Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/11/2017 06:00,MHK VL,61756,23.87,0.65,-3.02
03/11/2017 06:00,MILLWD,61759,40.68,2.08,-18.39
03/11/2017 06:00,N.Y.C.,61761,40.58,2.12,-18.25
03/11/2017 06:00,NORTH,61755,19.06,-1.15,0.00
03/11/2017 06:00,NPX,61845,43.00,1.56,-21.24
03/11/2017 06:00,O H,61846,22.52,-0.63,-2.94
03/11/2017 06:00,PJM,61847,31.12,0.77,-10.14
03/11/2017 06:00,WEST,61752,22.87,-0.16,-2.83
03/11/2017 07:00,CAPITL,61757,52.22,1.20,-34.16
03/11/2017 07:00,CENTRL,61754,21.32,0.52,-3.93
03/11/2017 07:00,DUNWOD,61760,44.83,1.69,-26.28
03/11/2017 07:00,GENESE,61753,19.84,-0.12,-3.09
03/11/2017 07:00,H Q,61844,16.24,-0.62,0.00
03/11/2017 07:00,HUD VL,61758,44.47,1.62,-25.99
03/11/2017 07:00,LONGIL,61762,48.31,2.36,-29.09
03/11/2017 07:00,MHK VL,61756,21.78,0.57,-4.34
03/11/2017 07:00,MILLWD,61759,45.15,1.79,-26.50
03/11/2017 07:00,N.Y.C.,61761,44.99,1.84,-26.29
03/11/2017 07:00,NORTH,61755,15.93,-0.93,0.00
03/11/2017 07:00,NPX,61845,48.77,1.32,-30.59
03/11/2017 07:00,O H,61846,20.38,-0.71,-4.23
03/11/2017 07:00,PJM,61847,32.05,0.57,-14.61
03/11/2017 07:00,WEST,61752,20.62,-0.32,-4.07
03/11/2017 08:00,CAPITL,61757,48.70,2.05,-20.07
03/11/2017 08:00,CENTRL,61754,29.51,0.61,-2.31
03/11/2017 08:00,DUNWOD,61760,44.87,2.85,-15.44
03/11/2017 08:00,GENESE,61753,27.76,-0.64,-1.82
03/11/2017 08:00,H Q,61844,25.63,-0.96,0.00
03/11/2017 08:00,HUD VL,61758,44.54,2.68,-15.27
03/11/2017 08:00,LONGIL,61762,48.25,3.80,-17.86
03/11/2017 08:00,MHK VL,61756,30.01,0.88,-2.55
03/11/2017 08:00,MILLWD,61759,45.13,2.98,-15.57
03/11/2017 08:00,N.Y.C.,61761,45.13,3.11,-15.44
03/11/2017 08:00,NORTH,61755,25.07,-1.51,0.00
03/11/2017 08:00,NPX,61845,46.76,2.21,-17.97
03/11/2017 08:00,O H,61846,27.39,-1.67,-2.48
03/11/2017 08:00,PJM,61847,35.86,0.69,-8.58
03/11/2017 08:00,WEST,61752,27.89,-1.09,-2.39
03/11/2017 09:00,CAPITL,61757,54.50,1.87,-27.42
03/11/2017 09:00,CENTRL,61754,28.95,0.58,-3.16
03/11/2017 09:00,DUNWOD,61760,49.06,2.75,-21.09
03/11/2017 09:00,GENESE,61753,27.12,-0.58,-2.48
03/11/2017 09:00,H Q,61844,24.31,-0.91,0.00
03/11/2017 09:00,HUD VL,61758,48.70,2.62,-20.86
03/11/2017 09:00,LONGIL,61762,49.84,3.53,-21.09
03/11/2017 09:00,MHK VL,61756,29.46,0.76,-3.49
03/11/2017 09:00,MILLWD,61759,49.38,2.90,-21.27
03/11/2017 09:00,N.Y.C.,61761,49.34,3.02,-21.10
03/11/2017 09:00,NORTH,61755,23.83,-1.39,0.00
03/11/2017 09:00,NPX,61845,51.84,2.07,-24.55
03/11/2017 09:00,O H,61846,26.99,-1.61,-3.39
03/11/2017 09:00,PJM,61847,37.60,0.65,-11.73
03/11/2017 09:00,WEST,61752,27.40,-1.08,-3.27
03/11/2017 10:00,CAPITL,61757,54.96,1.69,-30.15
03/11/2017 10:00,CENTRL,61754,27.13,0.53,-3.47
03/11/2017 10:00,DUNWOD,61760,48.96,2.63,-23.20
03/11/2017 10:00,GENESE,61753,25.30,-0.56,-2.73
03/11/2017 10:00,H Q,61844,22.29,-0.83,0.00
03/11/2017 10:00,HUD VL,61758,48.56,2.50,-22.94
03/11/2017 10:00,LONGIL,61762,49.74,3.42,-23.20
03/11/2017 10:00,MHK VL,61756,27.65,0.69,-3.83
03/11/2017 10:00,MILLWD,61759,49.26,2.75,-23.39
03/11/2017 10:00,N.Y.C.,61761,49.26,2.94,-23.20
03/11/2017 10:00,NORTH,61755,21.80,-1.32,0.00
03/11/2017 10:00,NPX,61845,52.02,1.90,-27.00
03/11/2017 10:00,O H,61846,25.35,-1.50,-3.73
03/11/2017 10:00,PJM,61847,36.67,0.65,-12.90
03/11/2017 10:00,WEST,61752,25.70,-1.02,-3.60
03/11/2017 11:00,CAPITL,61757,54.29,1.50,-31.91
03/11/2017 11:00,CENTRL,61754,25.07,0.52,-3.68
03/11/2017 11:00,DUNWOD,61760,47.82,2.40,-24.55
03/11/2017 11:00,GENESE,61753,23.38,-0.38,-2.89
03/11/2017 11:00,H Q,61844,20.07,-0.79,0.00
03/11/2017 11:00,HUD VL,61758,47.41,2.25,-24.28
03/11/2017 11:00,LONGIL,61762,48.49,3.07,-24.55
03/11/2017 11:00,MHK VL,61756,25.53,0.61,-4.06
03/11/2017 11:00,MILLWD,61759,48.06,2.44,-24.75
03/11/2017 11:00,N.Y.C.,61761,48.08,2.65,-24.56
03/11/2017 11:00,NORTH,61755,19.57,-1.29,0.00
03/11/2017 11:00,NPX,61845,51.18,1.73,-28.58
03/11/2017 11:00,O H,61846,23.65,-1.17,-3.95
03/11/2017 11:00,PJM,61847,35.17,0.65,-13.65
03/11/2017 11:00,WEST,61752,23.94,-0.73,-3.81
03/11/2017 12:00,CAPITL,61757,52.35,1.30,-32.43
03/11/2017 12:00,CENTRL,61754,22.79,0.43,-3.74
03/11/2017 12:00,DUNWOD,61760,45.71,2.14,-24.95
03/11/2017 12:00,GENESE,61753,21.17,-0.39,-2.94
03/11/2017 12:00,H Q,61844,17.92,-0.71,0.00
03/11/2017 12:00,HUD VL,61758,45.31,2.01,-24.67
03/11/2017 12:00,LONGIL,61762,48.07,2.79,-26.66
03/11/2017 12:00,MHK VL,61756,23.27,0.52,-4.12
03/11/2017 12:00,MILLWD,61759,45.96,2.18,-25.15
03/11/2017 12:00,N.Y.C.,61761,45.96,2.38,-24.96
03/11/2017 12:00,NORTH,61755,17.43,-1.19,0.00
03/11/2017 12:00,NPX,61845,49.19,1.53,-29.04
03/11/2017 12:00,O H,61846,21.43,-1.21,-4.01
03/11/2017 12:00,PJM,61847,32.98,0.48,-13.87
03/11/2017 12:00,WEST,61752,21.67,-0.82,-3.87
03/11/2017 13:00,CAPITL,61757,48.34,1.07,-31.48
03/11/2017 13:00,CENTRL,61754,19.82,0.41,-3.63
03/11/2017 13:00,DUNWOD,61760,41.79,1.78,-24.22
03/11/2017 13:00,GENESE,61753,18.40,-0.24,-2.85
03/11/2017 13:00,H Q,61844,15.17,-0.62,0.00
03/11/2017 13:00,HUD VL,61758,41.41,1.67,-23.95
03/11/2017 13:00,LONGIL,61762,44.65,2.34,-26.53
03/11/2017 13:00,MHK VL,61756,20.21,0.43,-4.00
03/11/2017 13:00,MILLWD,61759,42.02,1.81,-24.42
03/11/2017 13:00,N.Y.C.,61761,41.98,1.97,-24.22
03/11/2017 13:00,NORTH,61755,14.78,-1.01,0.00
03/11/2017 13:00,NPX,61845,45.25,1.28,-28.19
03/11/2017 13:00,O H,61846,18.83,-0.85,-3.90
03/11/2017 13:00,PJM,61847,29.76,0.51,-13.47
03/11/2017 13:00,WEST,61752,19.02,-0.52,-3.75
03/11/2017 14:00,CAPITL,61757,47.34,0.95,-32.26
03/11/2017 14:00,CENTRL,61754,18.21,0.35,-3.72
03/11/2017 14:00,DUNWOD,61760,40.54,1.58,-24.82
03/11/2017 14:00,GENESE,61753,16.83,-0.23,-2.92
03/11/2017 14:00,H Q,61844,13.60,-0.54,0.00
03/11/2017 14:00,HUD VL,61758,40.17,1.48,-24.54
03/11/2017 14:00,LONGIL,61762,44.21,2.08,-28.00
03/11/2017 14:00,MHK VL,61756,18.61,0.37,-4.10
03/11/2017 14:00,MILLWD,61759,40.77,1.61,-25.02
03/11/2017 14:00,N.Y.C.,61761,40.71,1.75,-24.82
03/11/2017 14:00,NORTH,61755,13.23,-0.91,0.00
03/11/2017 14:00,NPX,61845,44.17,1.14,-28.89
03/11/2017 14:00,O H,61846,17.38,-0.75,-3.99
03/11/2017 14:00,PJM,61847,28.39,0.45,-13.80
03/11/2017 14:00,WEST,61752,17.53,-0.45,-3.85
03/11/2017 15:00,CAPITL,61757,45.34,1.05,-28.89
03/11/2017 15:00,CENTRL,61754,19.12,0.39,-3.33
03/11/2017 15:00,DUNWOD,61760,39.34,1.71,-22.23
03/11/2017 15:00,GENESE,61753,17.76,-0.26,-2.62
03/11/2017 15:00,H Q,61844,14.82,-0.59,0.00
03/11/2017 15:00,HUD VL,61758,38.99,1.60,-21.98
03/11/2017 15:00,LONGIL,61762,44.07,2.27,-26.40
03/11/2017 15:00,MHK VL,61756,19.49,0.42,-3.67
03/11/2017 15:00,MILLWD,61759,39.57,1.76,-22.41
03/11/2017 15:00,N.Y.C.,61761,39.54,1.91,-22.23
03/11/2017 15:00,NORTH,61755,14.42,-0.99,0.00
03/11/2017 15:00,NPX,61845,42.52,1.25,-25.87
03/11/2017 15:00,O H,61846,18.16,-0.82,-3.58
03/11/2017 15:00,PJM,61847,28.26,0.49,-12.36
03/11/2017 15:00,WEST,61752,18.36,-0.49,-3.45
03/11/2017 16:00,CAPITL,61757,50.07,1.07,-33.06
03/11/2017 16:00,CENTRL,61754,20.17,0.43,-3.80
03/11/2017 16:00,DUNWOD,61760,43.25,1.83,-25.47
03/11/2017 16:00,GENESE,61753,18.70,-0.24,-2.99
03/11/2017 16:00,H Q,61844,15.32,-0.62,0.00
03/11/2017 16:00,HUD VL,61758,42.83,1.71,-25.18
03/11/2017 16:00,LONGIL,61762,47.25,2.41,-28.90
03/11/2017 16:00,MHK VL,61756,20.44,0.46,-4.03
03/11/2017 16:00,MILLWD,61759,43.47,1.85,-25.68
03/11/2017 16:00,N.Y.C.,61761,43.44,2.02,-25.48
03/11/2017 16:00,NORTH,61755,14.87,-1.07,0.00
03/11/2017 16:00,NPX,61845,46.85,1.29,-29.62
03/11/2017 16:00,O H,61846,19.21,-0.83,-4.10
03/11/2017 16:00,PJM,61847,30.63,0.53,-14.16
03/11/2017 16:00,WEST,61752,19.40,-0.49,-3.95
03/11/2017 17:00,CAPITL,61757,57.48,1.60,-33.91
03/11/2017 17:00,CENTRL,61754,26.40,0.53,-3.90
03/11/2017 17:00,DUNWOD,61760,50.71,2.61,-26.13
03/11/2017 17:00,GENESE,61753,24.58,-0.46,-3.07
03/11/2017 17:00,H Q,61844,21.16,-0.81,0.00
03/11/2017 17:00,HUD VL,61758,50.28,2.48,-25.83
03/11/2017 17:00,LONGIL,61762,51.57,3.47,-26.13
03/11/2017 17:00,MHK VL,61756,26.79,0.68,-4.14
03/11/2017 17:00,MILLWD,61759,50.97,2.66,-26.34
03/11/2017 17:00,N.Y.C.,61761,51.00,2.90,-26.13
03/11/2017 17:00,NORTH,61755,20.61,-1.36,0.00
03/11/2017 17:00,NPX,61845,54.22,1.87,-30.38
03/11/2017 17:00,O H,61846,24.88,-1.30,-4.20
03/11/2017 17:00,PJM,61847,37.16,0.66,-14.53
03/11/2017 17:00,WEST,61752,25.25,-0.77,-4.05
03/11/2017 18:00,CAPITL,61757,70.29,2.23,-38.67
03/11/2017 18:00,CENTRL,61754,34.51,0.68,-4.44
03/11/2017 18:00,DUNWOD,61760,62.77,3.58,-29.80
03/11/2017 18:00,GENESE,61753,32.22,-0.67,-3.50
03/11/2017 18:00,H Q,61844,28.33,-1.06,0.00
03/11/2017 18:00,HUD VL,61758,62.25,3.41,-29.45
03/11/2017 18:00,LONGIL,61762,69.39,4.76,-35.24
03/11/2017 18:00,MHK VL,61756,35.05,0.94,-4.72
03/11/2017 18:00,MILLWD,61759,63.10,3.67,-30.04
03/11/2017 18:00,N.Y.C.,61761,63.15,3.97,-29.80
03/11/2017 18:00,NORTH,61755,27.68,-1.71,0.00
03/11/2017 18:00,NPX,61845,66.68,2.65,-34.65
03/11/2017 18:00,O H,61846,32.36,-1.82,-4.79
03/11/2017 18:00,PJM,61847,46.87,0.91,-16.57
03/11/2017 18:00,WEST,61752,32.89,-1.12,-4.62
03/11/2017 19:00,CAPITL,61757,65.26,2.28,-33.34
03/11/2017 19:00,CENTRL,61754,34.25,0.77,-3.84
03/11/2017 19:00,DUNWOD,61760,59.04,3.70,-25.70
03/11/2017 19:00,GENESE,61753,32.04,-0.59,-2.99
03/11/2017 19:00,H Q,61844,28.48,-1.16,0.00
03/11/2017 19:00,HUD VL,61758,58.53,3.50,-25.40
03/11/2017 19:00,LONGIL,61762,67.70,4.89,-33.18
03/11/2017 19:00,MHK VL,61756,34.64,0.92,-4.09
03/11/2017 19:00,MILLWD,61759,59.32,3.76,-25.92
03/11/2017 19:00,N.Y.C.,61761,60.00,4.09,-26.27
03/11/2017 19:00,NORTH,61755,27.77,-1.87,0.00
03/11/2017 19:00,NPX,61845,62.16,2.64,-29.89
03/11/2017 19:00,O H,61846,32.14,-1.63,-4.13
03/11/2017 19:00,PJM,61847,45.02,1.10,-14.29
03/11/2017 19:00,WEST,61752,32.73,-0.89,-3.98
03/11/2017 20:00,CAPITL,61757,57.19,2.38,-24.38
03/11/2017 20:00,CENTRL,61754,34.07,0.82,-2.81
03/11/2017 20:00,DUNWOD,61760,53.00,3.77,-18.79
03/11/2017 20:00,GENESE,61753,31.93,-0.70,-2.19
03/11/2017 20:00,H Q,61844,29.25,-1.19,0.00
03/11/2017 20:00,HUD VL,61758,52.57,3.56,-18.57
03/11/2017 20:00,LONGIL,61762,57.51,4.96,-22.10
03/11/2017 20:00,MHK VL,61756,34.40,0.97,-2.99
03/11/2017 20:00,MILLWD,61759,53.22,3.84,-18.95
03/11/2017 20:00,N.Y.C.,61761,53.40,4.17,-18.79
03/11/2017 20:00,NORTH,61755,28.49,-1.95,0.00
03/11/2017 20:00,NPX,61845,55.03,2.74,-21.85
03/11/2017 20:00,O H,61846,31.91,-1.55,-3.02
03/11/2017 20:00,PJM,61847,42.07,1.19,-10.45
03/11/2017 20:00,WEST,61752,32.56,-0.79,-2.91
03/11/2017 21:00,CAPITL,61757,52.66,1.89,-25.85
03/11/2017 21:00,CENTRL,61754,28.49,0.60,-2.98
03/11/2017 21:00,DUNWOD,61760,47.81,2.96,-19.93
03/11/2017 21:00,GENESE,61753,26.64,-0.60,-2.32
03/11/2017 21:00,H Q,61844,23.95,-0.97,0.00
03/11/2017 21:00,HUD VL,61758,47.41,2.79,-19.70
03/11/2017 21:00,LONGIL,61762,48.63,3.79,-19.93
03/11/2017 21:00,MHK VL,61756,28.86,0.77,-3.17
03/11/2017 21:00,MILLWD,61759,48.05,3.04,-20.10
03/11/2017 21:00,N.Y.C.,61761,48.14,3.29,-19.93
03/11/2017 21:00,NORTH,61755,23.30,-1.62,0.00
03/11/2017 21:00,NPX,61845,50.21,2.12,-23.18
03/11/2017 21:00,O H,61846,26.70,-1.42,-3.21
03/11/2017 21:00,PJM,61847,36.85,0.85,-11.08
03/11/2017 21:00,WEST,61752,27.13,-0.87,-3.09
03/11/2017 22:00,CAPITL,61757,44.79,1.72,-20.71
03/11/2017 22:00,CENTRL,61754,25.28,0.54,-2.39
03/11/2017 22:00,DUNWOD,61760,40.96,2.64,-15.96
03/11/2017 22:00,GENESE,61753,23.70,-0.54,-1.87
03/11/2017 22:00,H Q,61844,21.47,-0.90,0.00
03/11/2017 22:00,HUD VL,61758,40.64,2.50,-15.77
03/11/2017 22:00,LONGIL,61762,44.95,3.40,-19.19
03/11/2017 22:00,MHK VL,61756,25.74,0.65,-2.73
03/11/2017 22:00,MILLWD,61759,41.13,2.68,-16.08
03/11/2017 22:00,N.Y.C.,61761,41.26,2.93,-15.96
03/11/2017 22:00,NORTH,61755,20.82,-1.54,0.00
03/11/2017 22:00,NPX,61845,42.86,1.94,-18.56
03/11/2017 22:00,O H,61846,23.74,-1.19,-2.57
03/11/2017 22:00,PJM,61847,32.02,0.78,-8.87
03/11/2017 22:00,WEST,61752,24.10,-0.74,-2.47
03/11/2017 23:00,CAPITL,61757,46.65,1.27,-27.56
03/11/2017 23:00,CENTRL,61754,21.53,0.53,-3.18
03/11/2017 23:00,DUNWOD,61760,40.95,1.89,-21.24
03/11/2017 23:00,GENESE,61753,20.19,-0.12,-2.49
03/11/2017 23:00,H Q,61844,17.13,-0.70,0.00
03/11/2017 23:00,HUD VL,61758,40.67,1.85,-21.00
03/11/2017 23:00,LONGIL,61762,42.62,2.53,-22.27
03/11/2017 23:00,MHK VL,61756,21.94,0.48,-3.63
03/11/2017 23:00,MILLWD,61759,41.16,1.93,-21.41
03/11/2017 23:00,N.Y.C.,61761,41.13,2.07,-21.25
03/11/2017 23:00,NORTH,61755,16.68,-1.14,0.00
03/11/2017 23:00,NPX,61845,43.95,1.43,-24.70
03/11/2017 23:00,O H,61846,20.65,-0.59,-3.42
03/11/2017 23:00,PJM,61847,30.33,0.69,-11.81
03/11/2017 23:00,WEST,61752,20.91,-0.20,-3.29
