Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/22/2017 02:00,CENTRL,61754,16.59,0.14,-12.46
03/22/2017 02:00,DUNWOD,61760,26.64,0.41,-22.22
03/22/2017 02:00,GENESE,61753,16.24,0.01,-12.23
03/22/2017 02:00,H Q,61844,5.16,-0.14,-1.30
03/22/2017 02:00,HUD VL,61758,26.57,0.38,-22.19
03/22/2017 02:00,LONGIL,61762,27.50,0.58,-22.91
03/22/2017 02:00,MHK VL,61756,16.78,0.10,-12.68
03/22/2017 02:00,MILLWD,61759,26.67,0.40,-22.27
03/22/2017 02:00,N.Y.C.,61761,26.66,0.44,-22.22
03/22/2017 02:00,NORTH,61755,6.47,-0.29,-2.76
03/22/2017 02:00,NPX,61845,27.60,0.30,-23.30
03/22/2017 02:00,O H,61846,16.77,0.00,-12.77
03/22/2017 02:00,PJM,61847,21.47,0.19,-17.27
03/22/2017 02:00,WEST,61752,16.81,0.07,-12.74
03/22/2017 03:00,CAPITL,61757,27.43,0.24,-23.21
03/22/2017 03:00,CENTRL,61754,16.60,0.14,-12.49
03/22/2017 03:00,DUNWOD,61760,25.79,0.41,-21.41
03/22/2017 03:00,GENESE,61753,16.29,0.02,-12.30
03/22/2017 03:00,H Q,61844,5.16,-0.14,-1.32
03/22/2017 03:00,HUD VL,61758,25.73,0.37,-21.38
03/22/2017 03:00,LONGIL,61762,26.10,0.58,-21.55
03/22/2017 03:00,MHK VL,61756,16.77,0.10,-12.70
03/22/2017 03:00,MILLWD,61759,25.83,0.40,-21.45
03/22/2017 03:00,N.Y.C.,61761,25.81,0.43,-21.41
03/22/2017 03:00,NORTH,61755,6.50,-0.29,-2.81
03/22/2017 03:00,NPX,61845,26.65,0.30,-22.37
03/22/2017 03:00,O H,61846,16.78,0.00,-12.80
03/22/2017 03:00,PJM,61847,21.08,0.19,-16.90
03/22/2017 03:00,WEST,61752,16.82,0.08,-12.76
03/22/2017 04:00,CAPITL,61757,30.30,0.01,-30.05
03/22/2017 04:00,CENTRL,61754,16.86,0.01,-16.61
03/22/2017 04:00,DUNWOD,61760,28.08,0.02,-27.82
03/22/2017 04:00,GENESE,61753,16.62,0.00,-16.38
03/22/2017 04:00,H Q,61844,2.00,-0.01,-1.77
03/22/2017 04:00,HUD VL,61758,28.04,0.02,-27.78
03/22/2017 04:00,LONGIL,61762,28.09,0.03,-27.82
03/22/2017 04:00,MHK VL,61756,17.12,0.01,-16.88
03/22/2017 04:00,MILLWD,61759,28.13,0.02,-27.87
03/22/2017 04:00,N.Y.C.,61761,28.08,0.02,-27.82
03/22/2017 04:00,NORTH,61755,3.99,-0.02,-3.77
03/22/2017 04:00,NPX,61845,29.26,0.02,-29.01
03/22/2017 04:00,O H,61846,17.25,0.00,-17.01
03/22/2017 04:00,PJM,61847,22.41,0.01,-22.17
03/22/2017 04:00,WEST,61752,17.21,0.00,-16.97
03/22/2017 05:00,CAPITL,61757,28.21,0.04,-27.69
03/22/2017 05:00,CENTRL,61754,22.72,0.02,-22.21
03/22/2017 05:00,DUNWOD,61760,27.63,0.05,-27.09
03/22/2017 05:00,GENESE,61753,22.77,0.00,-22.27
03/22/2017 05:00,H Q,61844,2.00,-0.02,-1.52
03/22/2017 05:00,HUD VL,61758,27.61,0.05,-27.08
03/22/2017 05:00,LONGIL,61762,33.80,0.07,-33.24
03/22/2017 05:00,MHK VL,61756,22.55,0.01,-22.05
03/22/2017 05:00,MILLWD,61759,27.64,0.05,-27.10
03/22/2017 05:00,N.Y.C.,61761,27.63,0.05,-27.09
03/22/2017 05:00,NORTH,61755,2.23,-0.03,-1.77
03/22/2017 05:00,NPX,61845,27.87,0.04,-27.34
03/22/2017 05:00,O H,61846,23.00,-0.01,-22.51
03/22/2017 05:00,PJM,61847,25.31,0.02,-24.79
03/22/2017 05:00,WEST,61752,23.09,0.00,-22.60
03/22/2017 06:00,CAPITL,61757,37.35,-0.17,-39.75
03/22/2017 06:00,CENTRL,61754,32.58,-0.08,-34.87
03/22/2017 06:00,DUNWOD,61760,37.30,-0.24,-39.76
03/22/2017 06:00,GENESE,61753,32.85,0.00,-35.08
03/22/2017 06:00,H Q,61844,2.00,0.07,-4.15
03/22/2017 06:00,HUD VL,61758,37.30,-0.23,-39.75
03/22/2017 06:00,LONGIL,61762,38.06,-0.34,-40.62
03/22/2017 06:00,MHK VL,61756,32.79,-0.08,-35.10
03/22/2017 06:00,MILLWD,61759,37.30,-0.24,-39.76
03/22/2017 06:00,N.Y.C.,61761,37.28,-0.26,-39.76
03/22/2017 06:00,NORTH,61755,6.72,0.12,-8.82
03/22/2017 06:00,NPX,61845,37.39,-0.18,-39.79
03/22/2017 06:00,O H,61846,33.30,0.04,-35.48
03/22/2017 06:00,PJM,61847,35.27,-0.11,-37.60
03/22/2017 06:00,WEST,61752,33.22,-0.01,-35.45
03/22/2017 07:00,CAPITL,61757,49.85,-0.13,-51.71
03/22/2017 07:00,CENTRL,61754,35.27,-0.06,-37.05
03/22/2017 07:00,DUNWOD,61760,47.83,-0.21,-49.76
03/22/2017 07:00,GENESE,61753,35.13,-0.01,-36.86
03/22/2017 07:00,H Q,61844,2.00,0.05,-3.68
03/22/2017 07:00,HUD VL,61758,47.81,-0.20,-49.73
03/22/2017 07:00,LONGIL,61762,47.77,-0.27,-49.77
03/22/2017 07:00,MHK VL,61756,36.89,-0.03,-38.64
03/22/2017 07:00,MILLWD,61759,47.87,-0.21,-49.81
03/22/2017 07:00,N.Y.C.,61761,47.81,-0.22,-49.76
03/22/2017 07:00,NORTH,61755,6.07,0.09,-7.70
03/22/2017 07:00,NPX,61845,48.95,-0.15,-50.82
03/22/2017 07:00,O H,61846,35.95,0.02,-37.66
03/22/2017 07:00,PJM,61847,41.66,-0.10,-43.48
03/22/2017 07:00,WEST,61752,35.85,-0.03,-37.61
03/22/2017 08:00,CAPITL,61757,44.27,-0.18,-46.65
03/22/2017 08:00,CENTRL,61754,37.91,-0.06,-40.17
03/22/2017 08:00,DUNWOD,61760,43.96,-0.27,-46.43
03/22/2017 08:00,GENESE,61753,38.06,0.01,-40.25
03/22/2017 08:00,H Q,61844,2.00,0.06,-4.14
03/22/2017 08:00,HUD VL,61758,43.97,-0.25,-46.42
03/22/2017 08:00,LONGIL,61762,44.04,-0.35,-46.59
03/22/2017 08:00,MHK VL,61756,39.69,-0.01,-41.90
03/22/2017 08:00,MILLWD,61759,43.97,-0.27,-46.44
03/22/2017 08:00,N.Y.C.,61761,43.94,-0.29,-46.43
03/22/2017 08:00,NORTH,61755,6.60,0.13,-8.67
03/22/2017 08:00,NPX,61845,44.18,-0.20,-46.59
03/22/2017 08:00,O H,61846,38.60,0.05,-40.75
03/22/2017 08:00,PJM,61847,41.24,-0.11,-43.55
03/22/2017 08:00,WEST,61752,38.51,-0.01,-40.72
03/22/2017 09:00,CAPITL,61757,45.71,-0.13,-47.40
03/22/2017 09:00,CENTRL,61754,33.58,-0.04,-35.18
03/22/2017 09:00,DUNWOD,61760,44.10,-0.20,-45.86
03/22/2017 09:00,GENESE,61753,33.51,0.01,-35.06
03/22/2017 09:00,H Q,61844,2.00,0.04,-3.52
03/22/2017 09:00,HUD VL,61758,44.09,-0.18,-45.83
03/22/2017 09:00,LONGIL,61762,44.18,-0.25,-45.99
03/22/2017 09:00,MHK VL,61756,35.13,-0.01,-36.70
03/22/2017 09:00,MILLWD,61759,44.14,-0.20,-45.90
03/22/2017 09:00,N.Y.C.,61761,44.09,-0.22,-45.86
03/22/2017 09:00,NORTH,61755,5.89,0.08,-7.37
03/22/2017 09:00,NPX,61845,44.99,-0.14,-46.70
03/22/2017 09:00,O H,61846,34.22,0.04,-35.75
03/22/2017 09:00,PJM,61847,38.99,-0.08,-40.63
03/22/2017 09:00,WEST,61752,34.14,0.00,-35.71
03/22/2017 10:00,CAPITL,61757,44.71,-0.13,-46.48
03/22/2017 10:00,CENTRL,61754,34.04,-0.04,-35.72
03/22/2017 10:00,DUNWOD,61760,43.41,-0.21,-45.26
03/22/2017 10:00,GENESE,61753,34.03,0.02,-35.65
03/22/2017 10:00,H Q,61844,2.00,0.04,-3.60
03/22/2017 10:00,HUD VL,61758,43.40,-0.20,-45.24
03/22/2017 10:00,LONGIL,61762,43.39,-0.24,-45.27
03/22/2017 10:00,MHK VL,61756,35.61,-0.01,-37.26
03/22/2017 10:00,MILLWD,61759,43.44,-0.21,-45.30
03/22/2017 10:00,N.Y.C.,61761,43.39,-0.23,-45.27
03/22/2017 10:00,NORTH,61755,5.98,0.09,-7.54
03/22/2017 10:00,NPX,61845,44.14,-0.15,-45.94
03/22/2017 10:00,O H,61846,31.30,0.05,-32.90
03/22/2017 10:00,PJM,61847,38.90,-0.08,-40.63
03/22/2017 10:00,WEST,61752,34.60,0.00,-36.24
03/22/2017 11:00,CAPITL,61757,43.52,-0.12,-45.17
03/22/2017 11:00,CENTRL,61754,33.09,-0.04,-34.66
03/22/2017 11:00,DUNWOD,61760,42.25,-0.20,-43.98
03/22/2017 11:00,GENESE,61753,33.07,0.02,-34.58
03/22/2017 11:00,H Q,61844,2.00,0.04,-3.49
03/22/2017 11:00,HUD VL,61758,42.24,-0.18,-43.95
03/22/2017 11:00,LONGIL,61762,42.22,-0.23,-43.98
03/22/2017 11:00,MHK VL,61756,34.61,-0.01,-36.15
03/22/2017 11:00,MILLWD,61759,42.28,-0.19,-44.01
03/22/2017 11:00,N.Y.C.,61761,42.23,-0.22,-43.98
03/22/2017 11:00,NORTH,61755,5.86,0.08,-7.31
03/22/2017 11:00,NPX,61845,42.96,-0.14,-44.64
03/22/2017 11:00,O H,61846,30.05,0.05,-31.53
03/22/2017 11:00,PJM,61847,37.84,-0.07,-39.44
03/22/2017 11:00,WEST,61752,33.63,0.00,-35.16
03/22/2017 12:00,CAPITL,61757,41.26,-0.09,-42.41
03/22/2017 12:00,CENTRL,61754,29.42,-0.02,-30.50
03/22/2017 12:00,DUNWOD,61760,39.64,-0.14,-40.84
03/22/2017 12:00,GENESE,61753,29.31,0.01,-30.35
03/22/2017 12:00,H Q,61844,2.00,0.03,-3.03
03/22/2017 12:00,HUD VL,61758,39.63,-0.12,-40.81
03/22/2017 12:00,LONGIL,61762,39.62,-0.17,-40.85
03/22/2017 12:00,MHK VL,61756,30.76,0.00,-31.81
03/22/2017 12:00,MILLWD,61759,39.69,-0.13,-40.88
03/22/2017 12:00,N.Y.C.,61761,39.63,-0.15,-40.84
03/22/2017 12:00,NORTH,61755,5.35,0.06,-6.35
03/22/2017 12:00,NPX,61845,40.54,-0.10,-41.70
03/22/2017 12:00,O H,61846,28.40,0.03,-29.43
03/22/2017 12:00,PJM,61847,34.63,-0.05,-35.74
03/22/2017 12:00,WEST,61752,29.91,0.00,-30.97
03/22/2017 13:00,CAPITL,61757,41.19,-0.06,-42.05
03/22/2017 13:00,CENTRL,61754,27.57,-0.02,-28.38
03/22/2017 13:00,DUNWOD,61760,39.17,-0.10,-40.07
03/22/2017 13:00,GENESE,61753,27.38,0.01,-28.17
03/22/2017 13:00,H Q,61844,2.00,0.02,-2.78
03/22/2017 13:00,HUD VL,61758,39.14,-0.09,-40.04
03/22/2017 13:00,LONGIL,61762,39.19,-0.14,-40.13
03/22/2017 13:00,MHK VL,61756,28.80,0.00,-29.60
03/22/2017 13:00,MILLWD,61759,39.22,-0.10,-40.12
03/22/2017 13:00,N.Y.C.,61761,39.16,-0.11,-40.07
03/22/2017 13:00,NORTH,61755,5.06,0.04,-5.82
03/22/2017 13:00,NPX,61845,40.27,-0.07,-41.14
03/22/2017 13:00,O H,61846,28.10,0.03,-28.87
03/22/2017 13:00,PJM,61847,33.41,-0.03,-34.24
03/22/2017 13:00,WEST,61752,28.04,0.00,-28.83
03/22/2017 14:00,CAPITL,61757,40.14,-0.05,-40.81
03/22/2017 14:00,CENTRL,61754,26.15,-0.01,-26.78
03/22/2017 14:00,DUNWOD,61760,38.01,-0.08,-38.71
03/22/2017 14:00,GENESE,61753,25.93,0.01,-26.54
03/22/2017 14:00,H Q,61844,2.00,0.02,-2.60
03/22/2017 14:00,HUD VL,61758,37.99,-0.07,-38.68
03/22/2017 14:00,LONGIL,61762,38.24,-0.11,-38.97
03/22/2017 14:00,MHK VL,61756,27.31,0.00,-27.93
03/22/2017 14:00,MILLWD,61759,38.07,-0.08,-38.76
03/22/2017 14:00,N.Y.C.,61761,38.00,-0.09,-38.71
03/22/2017 14:00,NORTH,61755,4.86,0.03,-5.45
03/22/2017 14:00,NPX,61845,39.17,-0.06,-39.84
03/22/2017 14:00,O H,61846,26.65,0.02,-27.25
03/22/2017 14:00,PJM,61847,32.10,-0.03,-32.74
03/22/2017 14:00,WEST,61752,26.59,0.00,-27.21
03/22/2017 15:00,CAPITL,61757,41.53,-0.02,-41.77
03/22/2017 15:00,CENTRL,61754,23.52,0.00,-23.75
03/22/2017 15:00,DUNWOD,61760,38.53,-0.03,-38.78
03/22/2017 15:00,GENESE,61753,23.14,0.00,-23.37
03/22/2017 15:00,H Q,61844,2.00,0.01,-2.22
03/22/2017 15:00,HUD VL,61758,38.49,-0.03,-38.74
03/22/2017 15:00,LONGIL,61762,38.69,-0.04,-38.95
03/22/2017 15:00,MHK VL,61756,24.54,0.00,-24.77
03/22/2017 15:00,MILLWD,61759,38.60,-0.03,-38.86
03/22/2017 15:00,N.Y.C.,61761,38.53,-0.03,-38.78
03/22/2017 15:00,NORTH,61755,4.43,0.01,-4.64
03/22/2017 15:00,NPX,61845,40.14,-0.02,-40.38
03/22/2017 15:00,O H,61846,24.00,0.01,-24.22
03/22/2017 15:00,PJM,61847,30.93,-0.01,-31.17
03/22/2017 15:00,WEST,61752,23.95,0.00,-24.17
03/22/2017 16:00,CAPITL,61757,43.46,-0.09,-44.78
03/22/2017 16:00,CENTRL,61754,27.34,-0.03,-28.59
03/22/2017 16:00,DUNWOD,61760,40.96,-0.16,-42.34
03/22/2017 16:00,GENESE,61753,27.16,0.01,-28.37
03/22/2017 16:00,H Q,61844,2.00,0.04,-3.18
03/22/2017 16:00,HUD VL,61758,40.93,-0.14,-42.30
03/22/2017 16:00,LONGIL,61762,40.93,-0.19,-42.35
03/22/2017 16:00,MHK VL,61756,27.43,-0.02,-28.68
03/22/2017 16:00,MILLWD,61759,41.02,-0.15,-42.40
03/22/2017 16:00,N.Y.C.,61761,40.95,-0.17,-42.34
03/22/2017 16:00,NORTH,61755,5.41,0.07,-6.56
03/22/2017 16:00,NPX,61845,42.33,-0.11,-43.66
03/22/2017 16:00,O H,61846,28.00,0.04,-29.18
03/22/2017 16:00,PJM,61847,34.21,-0.05,-35.48
03/22/2017 16:00,WEST,61752,27.91,0.01,-29.13
03/22/2017 17:00,CAPITL,61757,47.39,-0.13,-49.19
03/22/2017 17:00,CENTRL,61754,30.55,-0.04,-32.25
03/22/2017 17:00,DUNWOD,61760,44.83,-0.21,-46.71
03/22/2017 17:00,GENESE,61753,30.38,0.01,-32.04
03/22/2017 17:00,H Q,61844,2.00,0.05,-3.62
03/22/2017 17:00,HUD VL,61758,44.80,-0.20,-46.66
03/22/2017 17:00,LONGIL,61762,44.81,-0.23,-46.71
03/22/2017 17:00,MHK VL,61756,30.65,-0.04,-32.35
03/22/2017 17:00,MILLWD,61759,44.89,-0.21,-46.77
03/22/2017 17:00,N.Y.C.,61761,44.81,-0.23,-46.71
03/22/2017 17:00,NORTH,61755,5.87,0.08,-7.45
03/22/2017 17:00,NPX,61845,46.24,-0.15,-48.06
03/22/2017 17:00,O H,61846,31.30,0.07,-32.90
03/22/2017 17:00,PJM,61847,37.79,-0.06,-39.52
03/22/2017 17:00,WEST,61752,31.20,0.02,-32.85
03/22/2017 18:00,CAPITL,61757,52.94,-0.19,-55.57
03/22/2017 18:00,CENTRL,61754,35.90,-0.05,-38.38
03/22/2017 18:00,DUNWOD,61760,50.48,-0.30,-53.21
03/22/2017 18:00,GENESE,61753,35.81,0.03,-38.21
03/22/2017 18:00,H Q,61844,2.00,0.07,-4.36
03/22/2017 18:00,HUD VL,61758,50.45,-0.28,-53.16
03/22/2017 18:00,LONGIL,61762,50.47,-0.31,-53.21
03/22/2017 18:00,MHK VL,61756,35.98,-0.08,-38.49
03/22/2017 18:00,MILLWD,61759,50.54,-0.30,-53.27
03/22/2017 18:00,N.Y.C.,61761,50.45,-0.33,-53.20
03/22/2017 18:00,NORTH,61755,6.67,0.12,-8.98
03/22/2017 18:00,NPX,61845,51.85,-0.22,-54.50
03/22/2017 18:00,O H,61846,36.80,0.11,-39.12
03/22/2017 18:00,PJM,61847,43.38,-0.08,-45.89
03/22/2017 18:00,WEST,61752,36.69,0.05,-39.06
03/22/2017 19:00,CAPITL,61757,64.70,-0.35,-69.31
03/22/2017 19:00,CENTRL,61754,48.49,-0.09,-52.84
03/22/2017 19:00,DUNWOD,61760,62.70,-0.55,-67.50
03/22/2017 19:00,GENESE,61753,48.59,0.02,-52.82
03/22/2017 19:00,H Q,61844,2.00,0.12,-6.13
03/22/2017 19:00,HUD VL,61758,62.68,-0.52,-67.46
03/22/2017 19:00,LONGIL,61762,62.60,-0.65,-67.51
03/22/2017 19:00,MHK VL,61756,48.58,-0.14,-52.98
03/22/2017 19:00,MILLWD,61759,62.75,-0.55,-67.55
03/22/2017 19:00,N.Y.C.,61761,62.65,-0.59,-67.50
03/22/2017 19:00,NORTH,61755,8.59,0.21,-12.64
03/22/2017 19:00,NPX,61845,63.87,-0.39,-68.52
03/22/2017 19:00,O H,61846,49.69,0.16,-53.79
03/22/2017 19:00,PJM,61847,55.99,-0.17,-60.42
03/22/2017 19:00,WEST,61752,49.51,0.04,-53.73
03/22/2017 20:00,CAPITL,61757,56.92,-0.33,-61.23
03/22/2017 20:00,CENTRL,61754,45.91,-0.08,-49.97
03/22/2017 20:00,DUNWOD,61760,55.91,-0.50,-60.38
03/22/2017 20:00,GENESE,61753,46.15,0.03,-50.10
03/22/2017 20:00,H Q,61844,2.00,0.12,-5.87
03/22/2017 20:00,HUD VL,61758,55.90,-0.48,-60.36
03/22/2017 20:00,LONGIL,61762,55.80,-0.60,-60.39
03/22/2017 20:00,MHK VL,61756,45.76,-0.13,-49.88
03/22/2017 20:00,MILLWD,61759,55.93,-0.50,-60.41
03/22/2017 20:00,N.Y.C.,61761,55.86,-0.54,-60.38
03/22/2017 20:00,NORTH,61755,8.32,0.20,-12.10
03/22/2017 20:00,NPX,61845,56.54,-0.36,-60.89
03/22/2017 20:00,O H,61846,47.00,0.14,-50.84
03/22/2017 20:00,PJM,61847,51.35,-0.16,-55.49
03/22/2017 20:00,WEST,61752,46.84,0.04,-50.79
03/22/2017 21:00,CAPITL,61757,48.60,-0.22,-51.57
03/22/2017 21:00,CENTRL,61754,37.30,-0.06,-40.11
03/22/2017 21:00,DUNWOD,61760,47.31,-0.34,-50.40
03/22/2017 21:00,GENESE,61753,37.41,0.02,-40.13
03/22/2017 21:00,H Q,61844,2.00,0.08,-4.66
03/22/2017 21:00,HUD VL,61758,47.30,-0.33,-50.37
03/22/2017 21:00,LONGIL,61762,47.22,-0.44,-50.41
03/22/2017 21:00,MHK VL,61756,37.21,-0.09,-40.05
03/22/2017 21:00,MILLWD,61759,47.34,-0.34,-50.43
03/22/2017 21:00,N.Y.C.,61761,47.29,-0.37,-50.40
03/22/2017 21:00,NORTH,61755,7.02,0.15,-9.62
03/22/2017 21:00,NPX,61845,48.07,-0.25,-51.06
03/22/2017 21:00,O H,61846,38.20,0.12,-40.82
03/22/2017 21:00,PJM,61847,42.62,-0.10,-45.46
03/22/2017 21:00,WEST,61752,38.09,0.05,-40.78
03/22/2017 22:00,CAPITL,61757,42.85,-0.12,-44.53
03/22/2017 22:00,CENTRL,61754,29.38,-0.03,-30.97
03/22/2017 22:00,DUNWOD,61760,40.93,-0.19,-42.69
03/22/2017 22:00,GENESE,61753,29.32,0.02,-30.86
03/22/2017 22:00,H Q,61844,2.00,0.05,-3.52
03/22/2017 22:00,HUD VL,61758,40.91,-0.18,-42.65
03/22/2017 22:00,LONGIL,61762,41.31,-0.26,-43.14
03/22/2017 22:00,MHK VL,61756,29.36,-0.04,-30.97
03/22/2017 22:00,MILLWD,61759,40.98,-0.19,-42.73
03/22/2017 22:00,N.Y.C.,61761,40.92,-0.20,-42.69
03/22/2017 22:00,NORTH,61755,5.77,0.08,-7.25
03/22/2017 22:00,NPX,61845,42.00,-0.14,-43.70
03/22/2017 22:00,O H,61846,30.08,0.07,-31.58
03/22/2017 22:00,PJM,61847,35.30,-0.05,-36.91
03/22/2017 22:00,WEST,61752,30.00,0.03,-31.53
03/22/2017 23:00,CAPITL,61757,40.69,0.22,-37.26
03/22/2017 23:00,CENTRL,61754,23.48,0.09,-20.17
03/22/2017 23:00,DUNWOD,61760,37.93,0.31,-34.40
03/22/2017 23:00,GENESE,61753,23.06,-0.01,-19.86
03/22/2017 23:00,H Q,61844,5.25,-0.10,-2.14
03/22/2017 23:00,HUD VL,61758,37.88,0.31,-34.36
03/22/2017 23:00,LONGIL,61762,38.33,0.46,-34.66
03/22/2017 23:00,MHK VL,61756,23.55,0.10,-20.24
03/22/2017 23:00,MILLWD,61759,38.00,0.31,-34.47
03/22/2017 23:00,N.Y.C.,61761,37.96,0.34,-34.41
03/22/2017 23:00,NORTH,61755,7.44,-0.19,-4.41
03/22/2017 23:00,NPX,61845,39.39,0.24,-35.94
03/22/2017 23:00,O H,61846,23.76,-0.11,-20.66
03/22/2017 23:00,PJM,61847,30.51,0.09,-27.21
03/22/2017 23:00,WEST,61752,23.77,-0.05,-20.61
