Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/29/2017 03:00,MHK VL,61756,8.70,0.20,-0.62
08/29/2017 03:00,MILLWD,61759,12.63,0.89,-3.85
08/29/2017 03:00,N.Y.C.,61761,12.69,0.98,-3.83
08/29/2017 03:00,NORTH,61755,7.33,-0.56,0.00
08/29/2017 03:00,NPX,61845,12.98,0.69,-4.41
08/29/2017 03:00,O H,61846,8.52,0.02,-0.61
08/29/2017 03:00,PJM,61847,10.13,0.39,-1.85
08/29/2017 03:00,WEST,61752,8.67,0.20,-0.59
08/29/2017 04:00,CAPITL,61757,12.94,0.51,-5.85
08/29/2017 04:00,CENTRL,61754,7.36,0.12,-0.65
08/29/2017 04:00,DUNWOD,61760,11.87,0.74,-4.54
08/29/2017 04:00,GENESE,61753,7.19,0.07,-0.53
08/29/2017 04:00,H Q,61844,5.91,-0.28,0.40
08/29/2017 04:00,HUD VL,61758,11.80,0.68,-4.53
08/29/2017 04:00,LONGIL,61762,15.68,0.97,-8.12
08/29/2017 04:00,MHK VL,61756,7.47,0.15,-0.73
08/29/2017 04:00,MILLWD,61759,11.90,0.74,-4.58
08/29/2017 04:00,N.Y.C.,61761,11.94,0.81,-4.54
08/29/2017 04:00,NORTH,61755,6.12,-0.47,0.00
08/29/2017 04:00,NPX,61845,12.40,0.58,-5.23
08/29/2017 04:00,O H,61846,7.35,0.05,-0.72
08/29/2017 04:00,PJM,61847,9.12,0.34,-2.20
08/29/2017 04:00,WEST,61752,7.48,0.20,-0.69
08/29/2017 05:00,CAPITL,61757,14.05,0.75,-3.61
08/29/2017 05:00,CENTRL,61754,10.27,0.17,-0.40
08/29/2017 05:00,DUNWOD,61760,13.58,1.09,-2.80
08/29/2017 05:00,GENESE,61753,10.09,0.07,-0.32
08/29/2017 05:00,H Q,61844,9.30,-0.40,0.00
08/29/2017 05:00,HUD VL,61758,13.49,1.00,-2.79
08/29/2017 05:00,LONGIL,61762,17.37,1.43,-6.25
08/29/2017 05:00,MHK VL,61756,10.38,0.23,-0.45
08/29/2017 05:00,MILLWD,61759,13.58,1.07,-2.82
08/29/2017 05:00,N.Y.C.,61761,13.68,1.18,-2.80
08/29/2017 05:00,NORTH,61755,9.03,-0.66,0.00
08/29/2017 05:00,NPX,61845,13.75,0.83,-3.23
08/29/2017 05:00,O H,61846,10.10,-0.04,-0.44
08/29/2017 05:00,PJM,61847,11.49,0.45,-1.35
08/29/2017 05:00,WEST,61752,10.30,0.17,-0.43
08/29/2017 06:00,CAPITL,61757,16.58,0.95,-2.75
08/29/2017 06:00,CENTRL,61754,13.37,0.18,-0.31
08/29/2017 06:00,DUNWOD,61760,16.50,1.49,-2.13
08/29/2017 06:00,GENESE,61753,13.02,-0.10,-0.25
08/29/2017 06:00,H Q,61844,12.39,-0.49,0.00
08/29/2017 06:00,HUD VL,61758,16.36,1.35,-2.13
08/29/2017 06:00,LONGIL,61762,19.26,1.91,-4.48
08/29/2017 06:00,MHK VL,61756,13.57,0.37,-0.32
08/29/2017 06:00,MILLWD,61759,16.49,1.47,-2.15
08/29/2017 06:00,N.Y.C.,61761,16.63,1.62,-2.13
08/29/2017 06:00,NORTH,61755,12.09,-0.79,0.00
08/29/2017 06:00,NPX,61845,16.40,1.07,-2.45
08/29/2017 06:00,O H,61846,12.83,-0.39,-0.34
08/29/2017 06:00,PJM,61847,14.36,0.45,-1.03
08/29/2017 06:00,WEST,61752,13.10,-0.10,-0.33
08/29/2017 07:00,CAPITL,61757,18.12,1.20,0.00
08/29/2017 07:00,CENTRL,61754,17.16,0.24,0.00
08/29/2017 07:00,DUNWOD,61760,19.00,2.08,0.00
08/29/2017 07:00,GENESE,61753,16.72,-0.20,0.00
08/29/2017 07:00,H Q,61844,15.31,-0.66,0.95
08/29/2017 07:00,HUD VL,61758,18.75,1.83,0.00
08/29/2017 07:00,LONGIL,61762,20.46,2.60,-0.93
08/29/2017 07:00,MHK VL,61756,17.41,0.49,0.00
08/29/2017 07:00,MILLWD,61759,18.90,1.98,0.00
08/29/2017 07:00,N.Y.C.,61761,19.20,2.27,-0.01
08/29/2017 07:00,NORTH,61755,15.89,-1.03,0.00
08/29/2017 07:00,NPX,61845,18.71,1.46,-0.33
08/29/2017 07:00,O H,61846,16.56,-0.69,-0.33
08/29/2017 07:00,PJM,61847,17.82,0.56,-0.34
08/29/2017 07:00,WEST,61752,16.60,-0.32,0.00
08/29/2017 08:00,CAPITL,61757,21.11,1.47,0.00
08/29/2017 08:00,CENTRL,61754,19.91,0.27,0.00
08/29/2017 08:00,DUNWOD,61760,22.13,2.49,0.00
08/29/2017 08:00,GENESE,61753,19.42,-0.22,0.00
08/29/2017 08:00,H Q,61844,16.95,-0.79,1.89
08/29/2017 08:00,HUD VL,61758,21.83,2.20,0.00
08/29/2017 08:00,LONGIL,61762,22.85,3.18,-0.04
08/29/2017 08:00,MHK VL,61756,20.22,0.59,0.00
08/29/2017 08:00,MILLWD,61759,22.03,2.39,0.00
08/29/2017 08:00,N.Y.C.,61761,22.43,2.71,-0.09
08/29/2017 08:00,NORTH,61755,18.38,-1.26,0.00
08/29/2017 08:00,NPX,61845,21.03,1.73,0.33
08/29/2017 08:00,O H,61846,17.98,-0.84,0.81
08/29/2017 08:00,PJM,61847,19.95,0.63,0.31
08/29/2017 08:00,WEST,61752,19.30,-0.33,0.00
08/29/2017 09:00,CAPITL,61757,22.89,1.60,0.00
08/29/2017 09:00,CENTRL,61754,21.63,0.34,0.00
08/29/2017 09:00,DUNWOD,61760,23.95,2.66,0.00
08/29/2017 09:00,GENESE,61753,21.14,-0.15,0.00
08/29/2017 09:00,H Q,61844,18.70,-0.85,1.74
08/29/2017 09:00,HUD VL,61758,23.66,2.36,0.00
08/29/2017 09:00,LONGIL,61762,25.73,3.47,-0.96
08/29/2017 09:00,MHK VL,61756,21.93,0.64,0.00
08/29/2017 09:00,MILLWD,61759,23.87,2.58,0.00
08/29/2017 09:00,N.Y.C.,61761,24.24,2.94,-0.01
08/29/2017 09:00,NORTH,61755,19.91,-1.38,0.00
08/29/2017 09:00,NPX,61845,23.10,1.81,0.00
08/29/2017 09:00,O H,61846,19.89,-0.81,0.60
08/29/2017 09:00,PJM,61847,22.02,0.72,0.00
08/29/2017 09:00,WEST,61752,21.10,-0.19,0.00
08/29/2017 10:00,CAPITL,61757,21.61,1.49,0.00
08/29/2017 10:00,CENTRL,61754,20.65,0.44,-0.09
08/29/2017 10:00,DUNWOD,61760,22.67,2.56,0.00
08/29/2017 10:00,GENESE,61753,20.36,0.24,0.00
08/29/2017 10:00,H Q,61844,17.61,-0.83,1.68
08/29/2017 10:00,HUD VL,61758,22.39,2.27,0.00
08/29/2017 10:00,LONGIL,61762,24.80,3.24,-1.44
08/29/2017 10:00,MHK VL,61756,20.84,0.72,0.00
08/29/2017 10:00,MILLWD,61759,22.57,2.45,0.00
08/29/2017 10:00,N.Y.C.,61761,24.04,2.82,-1.11
08/29/2017 10:00,NORTH,61755,18.81,-1.31,0.00
08/29/2017 10:00,NPX,61845,21.85,1.73,0.00
08/29/2017 10:00,O H,61846,19.47,-0.34,0.31
08/29/2017 10:00,PJM,61847,21.52,0.93,-0.48
08/29/2017 10:00,WEST,61752,21.60,0.32,-1.16
08/29/2017 11:00,CAPITL,61757,23.69,1.63,0.00
08/29/2017 11:00,CENTRL,61754,22.68,0.46,-0.16
08/29/2017 11:00,DUNWOD,61760,24.88,2.82,0.00
08/29/2017 11:00,GENESE,61753,22.23,0.18,0.00
08/29/2017 11:00,H Q,61844,19.21,-0.91,1.94
08/29/2017 11:00,HUD VL,61758,24.57,2.51,0.00
08/29/2017 11:00,LONGIL,61762,26.64,3.57,-1.02
08/29/2017 11:00,MHK VL,61756,22.85,0.79,0.00
08/29/2017 11:00,MILLWD,61759,24.79,2.73,0.00
08/29/2017 11:00,N.Y.C.,61761,25.23,3.11,-0.07
08/29/2017 11:00,NORTH,61755,20.62,-1.43,0.00
08/29/2017 11:00,NPX,61845,23.95,1.90,0.00
08/29/2017 11:00,O H,61846,21.00,-0.46,0.59
08/29/2017 11:00,PJM,61847,23.36,0.97,-0.34
08/29/2017 11:00,WEST,61752,24.50,0.24,-2.20
08/29/2017 12:00,CAPITL,61757,24.31,1.70,0.00
08/29/2017 12:00,CENTRL,61754,23.34,0.48,-0.25
08/29/2017 12:00,DUNWOD,61760,25.51,2.90,0.00
08/29/2017 12:00,GENESE,61753,22.84,0.23,0.00
08/29/2017 12:00,H Q,61844,19.64,-0.93,2.05
08/29/2017 12:00,HUD VL,61758,25.17,2.55,0.00
08/29/2017 12:00,LONGIL,61762,28.32,3.69,-2.02
08/29/2017 12:00,MHK VL,61756,23.43,0.81,0.00
08/29/2017 12:00,MILLWD,61759,25.42,2.80,0.00
08/29/2017 12:00,N.Y.C.,61761,25.91,3.17,-0.13
08/29/2017 12:00,NORTH,61755,21.10,-1.51,0.00
08/29/2017 12:00,NPX,61845,24.56,1.95,0.00
08/29/2017 12:00,O H,61846,21.16,-0.54,0.91
08/29/2017 12:00,PJM,61847,24.09,0.95,-0.53
08/29/2017 12:00,WEST,61752,26.20,0.18,-3.41
08/29/2017 13:00,CAPITL,61757,25.55,1.74,0.00
08/29/2017 13:00,CENTRL,61754,24.97,0.57,-0.59
08/29/2017 13:00,DUNWOD,61760,26.79,2.98,0.00
08/29/2017 13:00,GENESE,61753,24.12,0.31,0.00
08/29/2017 13:00,H Q,61844,19.69,-0.98,3.15
08/29/2017 13:00,HUD VL,61758,26.46,2.64,0.00
08/29/2017 13:00,LONGIL,61762,29.17,3.84,-1.52
08/29/2017 13:00,MHK VL,61756,24.67,0.86,0.00
08/29/2017 13:00,MILLWD,61759,26.70,2.88,0.00
08/29/2017 13:00,N.Y.C.,61761,27.10,3.26,-0.02
08/29/2017 13:00,NORTH,61755,22.29,-1.52,0.00
08/29/2017 13:00,NPX,61845,25.79,1.98,0.00
08/29/2017 13:00,O H,61846,21.30,-0.38,2.13
08/29/2017 13:00,PJM,61847,26.09,1.10,-1.17
08/29/2017 13:00,WEST,61752,32.20,0.40,-7.98
08/29/2017 14:00,CAPITL,61757,26.50,1.80,0.00
08/29/2017 14:00,CENTRL,61754,25.64,0.57,-0.37
08/29/2017 14:00,DUNWOD,61760,27.79,3.09,0.00
08/29/2017 14:00,GENESE,61753,24.97,0.27,0.00
08/29/2017 14:00,H Q,61844,21.24,-1.01,2.44
08/29/2017 14:00,HUD VL,61758,27.44,2.74,0.00
08/29/2017 14:00,LONGIL,61762,29.39,3.98,-0.72
08/29/2017 14:00,MHK VL,61756,25.59,0.89,0.00
08/29/2017 14:00,MILLWD,61759,27.69,2.99,0.00
08/29/2017 14:00,N.Y.C.,61761,28.12,3.41,-0.01
08/29/2017 14:00,NORTH,61755,23.14,-1.56,0.00
08/29/2017 14:00,NPX,61845,26.77,2.07,0.00
08/29/2017 14:00,O H,61846,22.88,-0.47,1.35
08/29/2017 14:00,PJM,61847,26.56,1.11,-0.75
08/29/2017 14:00,WEST,61752,30.10,0.35,-5.06
08/29/2017 15:00,CAPITL,61757,27.04,1.79,0.00
08/29/2017 15:00,CENTRL,61754,26.31,0.63,-0.43
08/29/2017 15:00,DUNWOD,61760,28.40,3.16,0.00
08/29/2017 15:00,GENESE,61753,25.63,0.38,0.00
08/29/2017 15:00,H Q,61844,21.61,-1.04,2.60
08/29/2017 15:00,HUD VL,61758,28.08,2.83,0.00
08/29/2017 15:00,LONGIL,61762,30.57,4.14,-1.18
08/29/2017 15:00,MHK VL,61756,26.16,0.91,0.00
08/29/2017 15:00,MILLWD,61759,28.30,3.05,0.00
08/29/2017 15:00,N.Y.C.,61761,28.75,3.49,-0.01
08/29/2017 15:00,NORTH,61755,23.63,-1.62,0.00
08/29/2017 15:00,NPX,61845,27.37,2.12,0.00
08/29/2017 15:00,O H,61846,23.30,-0.38,1.57
08/29/2017 15:00,PJM,61847,27.30,1.19,-0.86
08/29/2017 15:00,WEST,61752,31.58,0.45,-5.87
08/29/2017 16:00,CAPITL,61757,27.64,1.81,0.00
08/29/2017 16:00,CENTRL,61754,27.05,0.67,-0.55
08/29/2017 16:00,DUNWOD,61760,29.01,3.18,0.00
08/29/2017 16:00,GENESE,61753,26.32,0.49,0.00
08/29/2017 16:00,H Q,61844,21.75,-1.06,3.02
08/29/2017 16:00,HUD VL,61758,28.67,2.84,0.00
08/29/2017 16:00,LONGIL,61762,32.08,4.18,-2.06
08/29/2017 16:00,MHK VL,61756,26.76,0.93,0.00
08/29/2017 16:00,MILLWD,61759,28.91,3.07,0.00
08/29/2017 16:00,N.Y.C.,61761,29.32,3.49,0.00
08/29/2017 16:00,NORTH,61755,24.26,-1.58,0.00
08/29/2017 16:00,NPX,61845,27.98,2.14,0.00
08/29/2017 16:00,O H,61846,23.60,-0.23,2.00
08/29/2017 16:00,PJM,61847,28.22,1.29,-1.10
08/29/2017 16:00,WEST,61752,33.93,0.62,-7.48
08/29/2017 17:00,CAPITL,61757,27.37,1.86,0.00
08/29/2017 17:00,CENTRL,61754,26.22,0.54,-0.18
08/29/2017 17:00,DUNWOD,61760,28.69,3.19,0.00
08/29/2017 17:00,GENESE,61753,25.79,0.28,0.00
08/29/2017 17:00,H Q,61844,22.40,-1.02,2.08
08/29/2017 17:00,HUD VL,61758,28.36,2.86,0.00
08/29/2017 17:00,LONGIL,61762,31.07,4.18,-1.38
08/29/2017 17:00,MHK VL,61756,26.40,0.89,0.00
08/29/2017 17:00,MILLWD,61759,28.62,3.11,0.00
08/29/2017 17:00,N.Y.C.,61761,29.00,3.49,0.00
08/29/2017 17:00,NORTH,61755,23.98,-1.53,0.00
08/29/2017 17:00,NPX,61845,27.72,2.22,0.00
08/29/2017 17:00,O H,61846,24.25,-0.56,0.70
08/29/2017 17:00,PJM,61847,26.97,1.10,-0.37
08/29/2017 17:00,WEST,61752,28.20,0.23,-2.47
08/29/2017 18:00,CAPITL,61757,24.30,1.67,0.00
08/29/2017 18:00,CENTRL,61754,23.10,0.48,0.00
08/29/2017 18:00,DUNWOD,61760,25.43,2.80,0.00
08/29/2017 18:00,GENESE,61753,22.85,0.23,0.00
08/29/2017 18:00,H Q,61844,19.62,-0.91,2.10
08/29/2017 18:00,HUD VL,61758,25.11,2.49,0.00
08/29/2017 18:00,LONGIL,61762,28.93,3.64,-2.66
08/29/2017 18:00,MHK VL,61756,23.42,0.79,0.00
08/29/2017 18:00,MILLWD,61759,25.36,2.74,0.00
08/29/2017 18:00,N.Y.C.,61761,25.72,3.10,0.00
08/29/2017 18:00,NORTH,61755,21.29,-1.33,0.00
08/29/2017 18:00,NPX,61845,24.57,1.95,0.00
08/29/2017 18:00,O H,61846,22.17,-0.45,0.00
08/29/2017 18:00,PJM,61847,23.60,0.97,0.00
08/29/2017 18:00,WEST,61752,22.87,0.25,0.00
08/29/2017 19:00,CAPITL,61757,23.76,1.66,0.00
08/29/2017 19:00,CENTRL,61754,22.50,0.40,0.00
08/29/2017 19:00,DUNWOD,61760,24.86,2.76,0.00
08/29/2017 19:00,GENESE,61753,22.14,0.04,0.00
08/29/2017 19:00,H Q,61844,19.23,-0.84,2.03
08/29/2017 19:00,HUD VL,61758,24.57,2.47,0.00
08/29/2017 19:00,LONGIL,61762,27.18,3.60,-1.48
08/29/2017 19:00,MHK VL,61756,22.87,0.77,0.00
08/29/2017 19:00,MILLWD,61759,24.79,2.70,0.00
08/29/2017 19:00,N.Y.C.,61761,25.15,3.05,0.00
08/29/2017 19:00,NORTH,61755,20.93,-1.17,0.00
08/29/2017 19:00,NPX,61845,24.00,1.90,0.00
08/29/2017 19:00,O H,61846,21.44,-0.66,0.00
08/29/2017 19:00,PJM,61847,22.96,0.86,0.00
08/29/2017 19:00,WEST,61752,22.01,-0.09,0.00
08/29/2017 20:00,CAPITL,61757,23.79,1.72,0.00
08/29/2017 20:00,CENTRL,61754,22.48,0.42,0.00
08/29/2017 20:00,DUNWOD,61760,24.80,2.74,0.00
08/29/2017 20:00,GENESE,61753,22.18,0.11,0.00
08/29/2017 20:00,H Q,61844,19.21,-0.84,2.02
08/29/2017 20:00,HUD VL,61758,24.49,2.43,0.00
08/29/2017 20:00,LONGIL,61762,28.88,3.57,-3.24
08/29/2017 20:00,MHK VL,61756,22.82,0.75,0.00
08/29/2017 20:00,MILLWD,61759,24.76,2.69,0.00
08/29/2017 20:00,N.Y.C.,61761,25.09,3.02,0.00
08/29/2017 20:00,NORTH,61755,20.87,-1.19,0.00
08/29/2017 20:00,NPX,61845,23.96,1.90,0.00
08/29/2017 20:00,O H,61846,21.45,-0.62,0.00
08/29/2017 20:00,PJM,61847,22.95,0.88,0.00
08/29/2017 20:00,WEST,61752,22.02,-0.04,0.00
08/29/2017 21:00,CAPITL,61757,20.33,1.39,-0.09
08/29/2017 21:00,CENTRL,61754,19.18,0.34,0.00
08/29/2017 21:00,DUNWOD,61760,22.34,2.47,-1.03
08/29/2017 21:00,GENESE,61753,18.94,0.09,0.00
08/29/2017 21:00,H Q,61844,16.84,-0.75,1.25
08/29/2017 21:00,HUD VL,61758,21.83,2.17,-0.82
08/29/2017 21:00,LONGIL,61762,25.58,3.13,-3.61
08/29/2017 21:00,MHK VL,61756,19.53,0.62,-0.07
08/29/2017 21:00,MILLWD,61759,22.26,2.41,-1.01
08/29/2017 21:00,N.Y.C.,61761,22.76,2.69,-1.22
08/29/2017 21:00,NORTH,61755,17.71,-1.13,0.00
08/29/2017 21:00,NPX,61845,21.03,1.70,-0.49
08/29/2017 21:00,O H,61846,18.43,-0.41,0.00
08/29/2017 21:00,PJM,61847,20.12,0.87,-0.41
08/29/2017 21:00,WEST,61752,18.90,0.06,0.00
08/29/2017 22:00,CAPITL,61757,18.20,1.25,0.00
08/29/2017 22:00,CENTRL,61754,17.13,0.19,0.00
08/29/2017 22:00,DUNWOD,61760,19.14,2.20,0.00
08/29/2017 22:00,GENESE,61753,16.72,-0.22,0.00
08/29/2017 22:00,H Q,61844,15.08,-0.66,1.20
08/29/2017 22:00,HUD VL,61758,18.87,1.93,0.00
08/29/2017 22:00,LONGIL,61762,20.82,2.76,-1.11
08/29/2017 22:00,MHK VL,61756,17.42,0.47,0.00
08/29/2017 22:00,MILLWD,61759,19.11,2.17,0.00
08/29/2017 22:00,N.Y.C.,61761,19.42,2.39,-0.09
08/29/2017 22:00,NORTH,61755,15.94,-1.00,0.00
08/29/2017 22:00,NPX,61845,18.50,1.56,0.00
08/29/2017 22:00,O H,61846,16.28,-0.66,0.00
08/29/2017 22:00,PJM,61847,17.56,0.59,-0.02
08/29/2017 22:00,WEST,61752,16.65,-0.29,0.00
08/29/2017 23:00,CAPITL,61757,16.59,1.12,-0.19
08/29/2017 23:00,CENTRL,61754,15.50,0.20,-0.02
08/29/2017 23:00,DUNWOD,61760,17.33,1.89,-0.15
08/29/2017 23:00,GENESE,61753,15.19,-0.11,-0.02
08/29/2017 23:00,H Q,61844,13.60,-0.60,1.09
08/29/2017 23:00,HUD VL,61758,17.12,1.68,-0.15
08/29/2017 23:00,LONGIL,61762,19.02,2.51,-1.23
08/29/2017 23:00,MHK VL,61756,15.72,0.41,-0.02
08/29/2017 23:00,MILLWD,61759,17.30,1.86,-0.15
08/29/2017 23:00,N.Y.C.,61761,17.54,2.09,-0.16
08/29/2017 23:00,NORTH,61755,14.34,-0.95,0.00
08/29/2017 23:00,NPX,61845,16.82,1.36,-0.17
08/29/2017 23:00,O H,61846,14.91,-0.40,-0.02
08/29/2017 23:00,PJM,61847,15.95,0.60,-0.07
08/29/2017 23:00,WEST,61752,15.25,-0.06,-0.02
