Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/04/2017 09:00,MHK VL,61756,32.38,0.91,-2.10
01/04/2017 09:00,MILLWD,61759,46.51,3.05,-14.08
01/04/2017 09:00,N.Y.C.,61761,46.36,3.17,-13.81
01/04/2017 09:00,NORTH,61755,27.75,-1.62,0.00
01/04/2017 09:00,NPX,61845,49.05,2.29,-17.39
01/04/2017 09:00,O H,61846,30.46,-1.09,-2.18
01/04/2017 09:00,PJM,61847,37.71,0.79,-7.55
01/04/2017 09:00,WEST,61752,31.23,-0.26,-2.13
01/04/2017 10:00,CAPITL,61757,46.47,1.94,-14.70
01/04/2017 10:00,CENTRL,61754,31.80,0.42,-1.56
01/04/2017 10:00,DUNWOD,61760,43.29,3.31,-10.16
01/04/2017 10:00,GENESE,61753,30.81,-0.21,-1.19
01/04/2017 10:00,H Q,61844,28.75,-1.07,0.00
01/04/2017 10:00,HUD VL,61758,43.06,3.04,-10.19
01/04/2017 10:00,LONGIL,61762,44.28,4.30,-10.16
01/04/2017 10:00,MHK VL,61756,32.32,0.95,-1.54
01/04/2017 10:00,MILLWD,61759,43.54,3.37,-10.35
01/04/2017 10:00,N.Y.C.,61761,44.41,3.61,-10.98
01/04/2017 10:00,NORTH,61755,28.00,-1.82,0.00
01/04/2017 10:00,NPX,61845,44.96,2.36,-12.78
01/04/2017 10:00,O H,61846,30.41,-1.01,-1.60
01/04/2017 10:00,PJM,61847,36.33,0.95,-5.55
01/04/2017 10:00,WEST,61752,31.18,-0.21,-1.56
01/04/2017 11:00,CAPITL,61757,45.51,1.90,-14.85
01/04/2017 11:00,CENTRL,61754,30.80,0.46,-1.58
01/04/2017 11:00,DUNWOD,61760,42.22,3.19,-10.26
01/04/2017 11:00,GENESE,61753,29.89,-0.09,-1.20
01/04/2017 11:00,H Q,61844,27.67,-1.09,0.00
01/04/2017 11:00,HUD VL,61758,42.00,2.94,-10.30
01/04/2017 11:00,LONGIL,61762,43.45,4.34,-10.33
01/04/2017 11:00,MHK VL,61756,31.31,0.98,-1.56
01/04/2017 11:00,MILLWD,61759,42.39,3.16,-10.45
01/04/2017 11:00,N.Y.C.,61761,43.66,3.48,-11.41
01/04/2017 11:00,NORTH,61755,26.90,-1.87,0.00
01/04/2017 11:00,NPX,61845,43.98,2.30,-12.91
01/04/2017 11:00,O H,61846,29.55,-0.84,-1.62
01/04/2017 11:00,PJM,61847,35.38,1.01,-5.61
01/04/2017 11:00,WEST,61752,30.32,-0.03,-1.58
01/04/2017 12:00,CAPITL,61757,44.30,1.73,-15.59
01/04/2017 12:00,CENTRL,61754,29.06,0.43,-1.65
01/04/2017 12:00,DUNWOD,61760,40.82,3.07,-10.77
01/04/2017 12:00,GENESE,61753,28.16,-0.08,-1.26
01/04/2017 12:00,H Q,61844,25.95,-1.03,0.00
01/04/2017 12:00,HUD VL,61758,40.57,2.78,-10.81
01/04/2017 12:00,LONGIL,61762,42.24,4.15,-11.11
01/04/2017 12:00,MHK VL,61756,29.50,0.89,-1.64
01/04/2017 12:00,MILLWD,61759,41.00,3.05,-10.98
01/04/2017 12:00,N.Y.C.,61761,42.69,3.34,-12.36
01/04/2017 12:00,NORTH,61755,25.17,-1.81,0.00
01/04/2017 12:00,NPX,61845,42.72,2.18,-13.56
01/04/2017 12:00,O H,61846,27.98,-0.70,-1.70
01/04/2017 12:00,PJM,61847,33.89,1.02,-5.89
01/04/2017 12:00,WEST,61752,28.69,0.05,-1.66
01/04/2017 13:00,CAPITL,61757,44.66,1.69,-16.98
01/04/2017 13:00,CENTRL,61754,28.23,0.44,-1.80
01/04/2017 13:00,DUNWOD,61760,40.68,2.96,-11.73
01/04/2017 13:00,GENESE,61753,27.28,-0.08,-1.38
01/04/2017 13:00,H Q,61844,24.97,-1.01,0.00
01/04/2017 13:00,HUD VL,61758,40.44,2.68,-11.78
01/04/2017 13:00,LONGIL,61762,42.08,4.00,-12.10
01/04/2017 13:00,MHK VL,61756,28.63,0.86,-1.78
01/04/2017 13:00,MILLWD,61759,40.85,2.91,-11.95
01/04/2017 13:00,N.Y.C.,61761,41.71,3.20,-12.53
01/04/2017 13:00,NORTH,61755,24.17,-1.82,0.00
01/04/2017 13:00,NPX,61845,42.85,2.10,-14.76
01/04/2017 13:00,O H,61846,27.26,-0.57,-1.85
01/04/2017 13:00,PJM,61847,33.44,1.04,-6.41
01/04/2017 13:00,WEST,61752,28.00,0.21,-1.81
01/04/2017 14:00,CAPITL,61757,42.37,1.77,-14.22
01/04/2017 14:00,CENTRL,61754,28.31,0.42,-1.51
01/04/2017 14:00,DUNWOD,61760,39.29,3.09,-9.83
01/04/2017 14:00,GENESE,61753,27.48,-0.05,-1.15
01/04/2017 14:00,H Q,61844,25.35,-1.03,0.00
01/04/2017 14:00,HUD VL,61758,39.01,2.77,-9.86
01/04/2017 14:00,LONGIL,61762,41.24,4.17,-10.70
01/04/2017 14:00,MHK VL,61756,28.77,0.90,-1.49
01/04/2017 14:00,MILLWD,61759,39.40,3.01,-10.01
01/04/2017 14:00,N.Y.C.,61761,40.78,3.35,-11.05
01/04/2017 14:00,NORTH,61755,24.51,-1.87,0.00
01/04/2017 14:00,NPX,61845,40.93,2.19,-12.36
01/04/2017 14:00,O H,61846,27.30,-0.63,-1.55
01/04/2017 14:00,PJM,61847,32.81,1.06,-5.37
01/04/2017 14:00,WEST,61752,28.00,0.11,-1.51
01/04/2017 15:00,CAPITL,61757,46.48,1.60,-20.25
01/04/2017 15:00,CENTRL,61754,27.20,0.42,-2.15
01/04/2017 15:00,DUNWOD,61760,41.50,2.88,-13.99
01/04/2017 15:00,GENESE,61753,26.28,0.00,-1.64
01/04/2017 15:00,H Q,61844,23.67,-0.96,0.00
01/04/2017 15:00,HUD VL,61758,41.24,2.56,-14.04
01/04/2017 15:00,LONGIL,61762,42.82,3.87,-14.31
01/04/2017 15:00,MHK VL,61756,27.57,0.81,-2.13
01/04/2017 15:00,MILLWD,61759,41.72,2.83,-14.25
01/04/2017 15:00,N.Y.C.,61761,43.14,3.13,-15.38
01/04/2017 15:00,NORTH,61755,22.96,-1.68,0.00
01/04/2017 15:00,NPX,61845,44.31,2.07,-17.60
01/04/2017 15:00,O H,61846,26.30,-0.54,-2.21
01/04/2017 15:00,PJM,61847,33.29,1.01,-7.64
01/04/2017 15:00,WEST,61752,26.94,0.15,-2.15
01/04/2017 16:00,CAPITL,61757,50.42,2.10,-17.90
01/04/2017 16:00,CENTRL,61754,32.88,0.55,-1.90
01/04/2017 16:00,DUNWOD,61760,46.32,3.53,-12.36
01/04/2017 16:00,GENESE,61753,31.91,0.03,-1.45
01/04/2017 16:00,H Q,61844,29.24,-1.19,0.00
01/04/2017 16:00,HUD VL,61758,46.03,3.19,-12.41
01/04/2017 16:00,LONGIL,61762,47.59,4.78,-12.38
01/04/2017 16:00,MHK VL,61756,33.31,1.00,-1.88
01/04/2017 16:00,MILLWD,61759,46.56,3.53,-12.60
01/04/2017 16:00,N.Y.C.,61761,47.63,3.80,-13.40
01/04/2017 16:00,NORTH,61755,28.30,-2.13,0.00
01/04/2017 16:00,NPX,61845,48.54,2.56,-15.56
01/04/2017 16:00,O H,61846,31.80,-0.58,-1.95
01/04/2017 16:00,PJM,61847,38.49,1.31,-6.76
01/04/2017 16:00,WEST,61752,32.70,0.37,-1.90
01/04/2017 17:00,CAPITL,61757,54.01,3.03,-5.72
01/04/2017 17:00,CENTRL,61754,46.77,0.90,-0.61
01/04/2017 17:00,DUNWOD,61760,54.41,5.20,-3.95
01/04/2017 17:00,GENESE,61753,45.95,0.23,-0.46
01/04/2017 17:00,H Q,61844,43.49,-1.77,0.00
01/04/2017 17:00,HUD VL,61758,54.20,4.98,-3.96
01/04/2017 17:00,LONGIL,61762,56.37,7.15,-3.97
01/04/2017 17:00,MHK VL,61756,47.53,1.68,-0.60
01/04/2017 17:00,MILLWD,61759,54.62,5.34,-4.02
01/04/2017 17:00,N.Y.C.,61761,54.73,5.52,-3.95
01/04/2017 17:00,NORTH,61755,42.23,-3.03,0.00
01/04/2017 17:00,NPX,61845,57.28,3.89,-8.13
01/04/2017 17:00,O H,61846,44.98,-0.90,-0.62
01/04/2017 17:00,PJM,61847,49.36,1.94,-2.16
01/04/2017 17:00,WEST,61752,46.32,0.45,-0.61
01/04/2017 18:00,CAPITL,61757,48.33,2.66,-5.29
01/04/2017 18:00,CENTRL,61754,41.75,0.81,-0.56
01/04/2017 18:00,DUNWOD,61760,48.80,4.76,-3.65
01/04/2017 18:00,GENESE,61753,40.97,0.16,-0.43
01/04/2017 18:00,H Q,61844,38.81,-1.58,0.00
01/04/2017 18:00,HUD VL,61758,48.57,4.52,-3.67
01/04/2017 18:00,LONGIL,61762,50.54,6.50,-3.66
01/04/2017 18:00,MHK VL,61756,42.39,1.45,-0.56
01/04/2017 18:00,MILLWD,61759,48.95,4.84,-3.72
01/04/2017 18:00,N.Y.C.,61761,49.51,5.13,-4.00
01/04/2017 18:00,NORTH,61755,37.52,-2.87,0.00
01/04/2017 18:00,NPX,61845,48.45,3.47,-4.60
01/04/2017 18:00,O H,61846,40.31,-0.65,-0.58
01/04/2017 18:00,PJM,61847,44.24,1.86,-2.00
01/04/2017 18:00,WEST,61752,41.59,0.64,-0.56
01/04/2017 19:00,CAPITL,61757,50.78,2.33,-14.67
01/04/2017 19:00,CENTRL,61754,36.08,0.74,-1.56
01/04/2017 19:00,DUNWOD,61760,47.87,3.95,-10.13
01/04/2017 19:00,GENESE,61753,35.11,0.14,-1.19
01/04/2017 19:00,H Q,61844,32.43,-1.35,0.00
01/04/2017 19:00,HUD VL,61758,47.67,3.72,-10.17
01/04/2017 19:00,LONGIL,61762,49.29,5.37,-10.14
01/04/2017 19:00,MHK VL,61756,36.44,1.11,-1.54
01/04/2017 19:00,MILLWD,61759,48.09,3.98,-10.33
01/04/2017 19:00,N.Y.C.,61761,48.17,4.26,-10.13
01/04/2017 19:00,NORTH,61755,31.28,-2.50,0.00
01/04/2017 19:00,NPX,61845,49.40,2.87,-12.75
01/04/2017 19:00,O H,61846,35.08,-0.30,-1.60
01/04/2017 19:00,PJM,61847,41.01,1.69,-5.54
01/04/2017 19:00,WEST,61752,36.12,0.78,-1.56
01/04/2017 20:00,CAPITL,61757,44.64,2.01,-12.58
01/04/2017 20:00,CENTRL,61754,31.95,0.57,-1.33
01/04/2017 20:00,DUNWOD,61760,42.28,3.54,-8.69
01/04/2017 20:00,GENESE,61753,31.13,0.06,-1.02
01/04/2017 20:00,H Q,61844,28.84,-1.20,0.00
01/04/2017 20:00,HUD VL,61758,42.04,3.28,-8.72
01/04/2017 20:00,LONGIL,61762,46.70,4.81,-11.85
01/04/2017 20:00,MHK VL,61756,32.30,0.93,-1.32
01/04/2017 20:00,MILLWD,61759,42.47,3.57,-8.85
01/04/2017 20:00,N.Y.C.,61761,42.55,3.82,-8.69
01/04/2017 20:00,NORTH,61755,27.85,-2.19,0.00
01/04/2017 20:00,NPX,61845,43.50,2.52,-10.93
01/04/2017 20:00,O H,61846,30.85,-0.57,-1.37
01/04/2017 20:00,PJM,61847,36.15,1.35,-4.75
01/04/2017 20:00,WEST,61752,31.69,0.30,-1.34
01/04/2017 21:00,CAPITL,61757,43.60,1.73,-16.08
01/04/2017 21:00,CENTRL,61754,27.91,0.41,-1.71
01/04/2017 21:00,DUNWOD,61760,39.86,2.96,-11.11
01/04/2017 21:00,GENESE,61753,27.02,-0.08,-1.30
01/04/2017 21:00,H Q,61844,24.78,-1.01,0.00
01/04/2017 21:00,HUD VL,61758,39.65,2.71,-11.15
01/04/2017 21:00,LONGIL,61762,42.38,4.02,-12.56
01/04/2017 21:00,MHK VL,61756,28.23,0.75,-1.69
01/04/2017 21:00,MILLWD,61759,40.10,2.99,-11.32
01/04/2017 21:00,N.Y.C.,61761,40.07,3.17,-11.11
01/04/2017 21:00,NORTH,61755,23.93,-1.86,0.00
01/04/2017 21:00,NPX,61845,41.83,2.06,-13.98
01/04/2017 21:00,O H,61846,26.95,-0.59,-1.75
01/04/2017 21:00,PJM,61847,32.92,1.06,-6.07
01/04/2017 21:00,WEST,61752,27.60,0.10,-1.71
01/04/2017 22:00,CAPITL,61757,45.00,1.38,-22.09
01/04/2017 22:00,CENTRL,61754,24.18,0.30,-2.34
01/04/2017 22:00,DUNWOD,61760,38.93,2.13,-15.26
01/04/2017 22:00,GENESE,61753,23.26,-0.06,-1.79
01/04/2017 22:00,H Q,61844,20.78,-0.75,0.00
01/04/2017 22:00,HUD VL,61758,38.83,1.98,-15.31
01/04/2017 22:00,LONGIL,61762,39.56,2.76,-15.26
01/04/2017 22:00,MHK VL,61756,24.46,0.60,-2.32
01/04/2017 22:00,MILLWD,61759,39.24,2.15,-15.55
01/04/2017 22:00,N.Y.C.,61761,39.12,2.33,-15.26
01/04/2017 22:00,NORTH,61755,20.22,-1.31,0.00
01/04/2017 22:00,NPX,61845,42.33,1.59,-19.20
01/04/2017 22:00,O H,61846,23.32,-0.63,-2.41
01/04/2017 22:00,PJM,61847,30.52,0.65,-8.34
01/04/2017 22:00,WEST,61752,23.78,-0.11,-2.35
01/04/2017 23:00,CAPITL,61757,33.78,1.12,-12.64
01/04/2017 23:00,CENTRL,61754,21.72,0.40,-1.30
01/04/2017 23:00,DUNWOD,61760,30.63,1.88,-8.73
01/04/2017 23:00,GENESE,61753,21.19,0.16,-1.01
01/04/2017 23:00,H Q,61844,19.32,-0.70,0.00
01/04/2017 23:00,HUD VL,61758,30.50,1.72,-8.76
01/04/2017 23:00,LONGIL,61762,31.42,2.66,-8.74
01/04/2017 23:00,MHK VL,61756,22.05,0.58,-1.45
01/04/2017 23:00,MILLWD,61759,30.77,1.86,-8.89
01/04/2017 23:00,N.Y.C.,61761,30.77,2.02,-8.73
01/04/2017 23:00,NORTH,61755,18.84,-1.18,0.00
01/04/2017 23:00,NPX,61845,32.45,1.44,-10.99
01/04/2017 23:00,O H,61846,21.13,-0.26,-1.37
01/04/2017 23:00,PJM,61847,25.49,0.70,-4.77
01/04/2017 23:00,WEST,61752,21.59,0.24,-1.33
