Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/06/2017 04:00,NPX,61845,14.17,0.52,-7.26
08/06/2017 04:00,O H,61846,7.49,0.05,-1.05
08/06/2017 04:00,PJM,61847,10.57,0.42,-3.76
08/06/2017 04:00,WEST,61752,7.56,0.17,-1.01
08/06/2017 05:00,CAPITL,61757,13.04,0.40,-6.60
08/06/2017 05:00,CENTRL,61754,6.91,0.11,-0.76
08/06/2017 05:00,DUNWOD,61760,11.64,0.65,-4.96
08/06/2017 05:00,GENESE,61753,6.65,0.00,-0.61
08/06/2017 05:00,H Q,61844,5.78,-0.25,0.00
08/06/2017 05:00,HUD VL,61758,11.58,0.60,-4.94
08/06/2017 05:00,LONGIL,61762,11.79,0.78,-4.96
08/06/2017 05:00,MHK VL,61756,7.03,0.11,-0.87
08/06/2017 05:00,MILLWD,61759,11.65,0.62,-4.99
08/06/2017 05:00,N.Y.C.,61761,11.73,0.72,-4.96
08/06/2017 05:00,NORTH,61755,5.61,-0.43,0.00
08/06/2017 05:00,NPX,61845,12.37,0.49,-5.84
08/06/2017 05:00,O H,61846,6.90,0.02,-0.84
08/06/2017 05:00,PJM,61847,9.44,0.38,-3.02
08/06/2017 05:00,WEST,61752,6.98,0.13,-0.81
08/06/2017 06:00,CAPITL,61757,12.26,0.41,-5.75
08/06/2017 06:00,CENTRL,61754,6.87,0.12,-0.66
08/06/2017 06:00,DUNWOD,61760,11.07,0.65,-4.32
08/06/2017 06:00,GENESE,61753,6.64,0.01,-0.54
08/06/2017 06:00,H Q,61844,5.82,-0.26,0.02
08/06/2017 06:00,HUD VL,61758,11.00,0.60,-4.31
08/06/2017 06:00,LONGIL,61762,11.24,0.82,-4.33
08/06/2017 06:00,MHK VL,61756,6.97,0.12,-0.76
08/06/2017 06:00,MILLWD,61759,11.07,0.63,-4.35
08/06/2017 06:00,N.Y.C.,61761,11.14,0.72,-4.32
08/06/2017 06:00,NORTH,61755,5.65,-0.44,0.00
08/06/2017 06:00,NPX,61845,11.69,0.50,-5.09
08/06/2017 06:00,O H,61846,6.86,0.03,-0.74
08/06/2017 06:00,PJM,61847,9.12,0.39,-2.64
08/06/2017 06:00,WEST,61752,6.95,0.15,-0.71
08/06/2017 07:00,CAPITL,61757,11.62,0.76,-0.01
08/06/2017 07:00,CENTRL,61754,11.11,0.26,0.00
08/06/2017 07:00,DUNWOD,61760,12.07,1.20,-0.01
08/06/2017 07:00,GENESE,61753,10.98,0.13,0.00
08/06/2017 07:00,H Q,61844,8.25,-0.50,2.10
08/06/2017 07:00,HUD VL,61758,11.95,1.08,-0.01
08/06/2017 07:00,LONGIL,61762,12.27,1.41,-0.01
08/06/2017 07:00,MHK VL,61756,10.95,0.18,0.09
08/06/2017 07:00,MILLWD,61759,12.02,1.16,-0.01
08/06/2017 07:00,N.Y.C.,61761,12.17,1.31,-0.01
08/06/2017 07:00,NORTH,61755,9.00,-0.89,0.96
08/06/2017 07:00,NPX,61845,11.80,0.93,-0.01
08/06/2017 07:00,O H,61846,11.04,0.18,0.00
08/06/2017 07:00,PJM,61847,11.63,0.77,-0.01
08/06/2017 07:00,WEST,61752,11.36,0.51,0.00
08/06/2017 08:00,CAPITL,61757,14.67,0.99,0.00
08/06/2017 08:00,CENTRL,61754,14.14,0.31,-0.15
08/06/2017 08:00,DUNWOD,61760,15.20,1.52,0.00
08/06/2017 08:00,GENESE,61753,13.67,-0.01,0.00
08/06/2017 08:00,H Q,61844,10.38,-0.62,2.68
08/06/2017 08:00,HUD VL,61758,15.03,1.35,0.00
08/06/2017 08:00,LONGIL,61762,15.59,1.90,-0.01
08/06/2017 08:00,MHK VL,61756,13.93,0.30,0.05
08/06/2017 08:00,MILLWD,61759,15.14,1.46,0.00
08/06/2017 08:00,N.Y.C.,61761,15.35,1.67,0.00
08/06/2017 08:00,NORTH,61755,12.04,-1.07,0.57
08/06/2017 08:00,NPX,61845,14.86,1.18,0.00
08/06/2017 08:00,O H,61846,13.12,0.00,0.56
08/06/2017 08:00,PJM,61847,14.78,0.90,-0.20
08/06/2017 08:00,WEST,61752,15.70,0.40,-1.62
08/06/2017 09:00,CAPITL,61757,18.16,1.25,0.00
08/06/2017 09:00,CENTRL,61754,17.98,0.39,-0.68
08/06/2017 09:00,DUNWOD,61760,18.87,1.96,0.00
08/06/2017 09:00,GENESE,61753,16.94,0.03,0.00
08/06/2017 09:00,H Q,61844,13.99,-0.76,2.16
08/06/2017 09:00,HUD VL,61758,18.67,1.76,0.00
08/06/2017 09:00,LONGIL,61762,21.41,2.60,-1.90
08/06/2017 09:00,MHK VL,61756,17.06,0.39,0.24
08/06/2017 09:00,MILLWD,61759,18.80,1.89,0.00
08/06/2017 09:00,N.Y.C.,61761,19.09,2.17,-0.01
08/06/2017 09:00,NORTH,61755,12.91,-1.30,2.69
08/06/2017 09:00,NPX,61845,18.38,1.47,0.00
08/06/2017 09:00,O H,61846,14.32,0.02,2.61
08/06/2017 09:00,PJM,61847,19.01,1.17,-0.93
08/06/2017 09:00,WEST,61752,25.00,0.52,-7.56
08/06/2017 10:00,CAPITL,61757,18.91,1.25,0.00
08/06/2017 10:00,CENTRL,61754,19.26,0.51,-1.09
08/06/2017 10:00,DUNWOD,61760,19.82,2.17,0.00
08/06/2017 10:00,GENESE,61753,17.90,0.25,0.00
08/06/2017 10:00,H Q,61844,13.58,-0.81,3.26
08/06/2017 10:00,HUD VL,61758,19.58,1.92,0.00
08/06/2017 10:00,LONGIL,61762,20.81,2.82,-0.33
08/06/2017 10:00,MHK VL,61756,18.11,0.48,0.02
08/06/2017 10:00,MILLWD,61759,19.73,2.08,0.00
08/06/2017 10:00,N.Y.C.,61761,20.07,2.40,-0.01
08/06/2017 10:00,NORTH,61755,16.02,-1.38,0.25
08/06/2017 10:00,NPX,61845,19.17,1.52,0.00
08/06/2017 10:00,O H,61846,13.70,0.25,4.20
08/06/2017 10:00,PJM,61847,20.53,1.38,-1.50
08/06/2017 10:00,WEST,61752,31.00,0.81,-12.54
08/06/2017 11:00,CAPITL,61757,19.32,1.30,0.00
08/06/2017 11:00,CENTRL,61754,19.59,0.50,-1.07
08/06/2017 11:00,DUNWOD,61760,20.25,2.23,0.00
08/06/2017 11:00,GENESE,61753,18.23,0.22,0.00
08/06/2017 11:00,H Q,61844,13.95,-0.83,3.24
08/06/2017 11:00,HUD VL,61758,20.00,1.98,0.00
08/06/2017 11:00,LONGIL,61762,22.66,2.88,-1.76
08/06/2017 11:00,MHK VL,61756,18.45,0.50,0.07
08/06/2017 11:00,MILLWD,61759,20.16,2.14,0.00
08/06/2017 11:00,N.Y.C.,61761,20.49,2.47,0.00
08/06/2017 11:00,NORTH,61755,15.84,-1.42,0.75
08/06/2017 11:00,NPX,61845,19.58,1.57,0.00
08/06/2017 11:00,O H,61846,14.10,0.18,4.10
08/06/2017 11:00,PJM,61847,20.87,1.39,-1.46
08/06/2017 11:00,WEST,61752,31.00,0.74,-12.24
08/06/2017 12:00,CAPITL,61757,19.56,1.30,0.00
08/06/2017 12:00,CENTRL,61754,19.81,0.49,-1.05
08/06/2017 12:00,DUNWOD,61760,20.57,2.30,0.00
08/06/2017 12:00,GENESE,61753,18.47,0.20,0.00
08/06/2017 12:00,H Q,61844,14.39,-0.84,3.03
08/06/2017 12:00,HUD VL,61758,20.31,2.05,0.00
08/06/2017 12:00,LONGIL,61762,24.25,2.98,-3.00
08/06/2017 12:00,MHK VL,61756,18.67,0.51,0.10
08/06/2017 12:00,MILLWD,61759,20.49,2.23,0.00
08/06/2017 12:00,N.Y.C.,61761,20.81,2.54,-0.01
08/06/2017 12:00,NORTH,61755,15.68,-1.44,1.14
08/06/2017 12:00,NPX,61845,19.85,1.59,0.00
08/06/2017 12:00,O H,61846,14.36,0.13,4.03
08/06/2017 12:00,PJM,61847,21.09,1.39,-1.44
08/06/2017 12:00,WEST,61752,31.00,0.69,-12.04
08/06/2017 13:00,CAPITL,61757,20.62,1.39,0.00
08/06/2017 13:00,CENTRL,61754,20.89,0.52,-1.14
08/06/2017 13:00,DUNWOD,61760,21.72,2.48,0.00
08/06/2017 13:00,GENESE,61753,19.47,0.23,0.00
08/06/2017 13:00,H Q,61844,15.50,-0.88,2.85
08/06/2017 13:00,HUD VL,61758,21.47,2.23,0.00
08/06/2017 13:00,LONGIL,61762,26.75,3.23,-4.28
08/06/2017 13:00,MHK VL,61756,19.62,0.54,0.15
08/06/2017 13:00,MILLWD,61759,21.66,2.42,0.00
08/06/2017 13:00,N.Y.C.,61761,21.97,2.73,-0.01
08/06/2017 13:00,NORTH,61755,16.02,-1.52,1.70
08/06/2017 13:00,NPX,61845,20.95,1.71,0.00
08/06/2017 13:00,O H,61846,15.00,0.14,4.37
08/06/2017 13:00,PJM,61847,22.30,1.50,-1.56
08/06/2017 13:00,WEST,61752,33.02,0.73,-13.05
08/06/2017 14:00,CAPITL,61757,21.61,1.45,0.00
08/06/2017 14:00,CENTRL,61754,21.90,0.50,-1.24
08/06/2017 14:00,DUNWOD,61760,22.80,2.64,0.00
08/06/2017 14:00,GENESE,61753,20.34,0.18,0.00
08/06/2017 14:00,H Q,61844,17.41,-0.93,1.82
08/06/2017 14:00,HUD VL,61758,22.54,2.38,0.00
08/06/2017 14:00,LONGIL,61762,27.78,3.45,-4.18
08/06/2017 14:00,MHK VL,61756,20.47,0.54,0.24
08/06/2017 14:00,MILLWD,61759,22.76,2.60,0.00
08/06/2017 14:00,N.Y.C.,61761,23.08,2.90,-0.01
08/06/2017 14:00,NORTH,61755,15.96,-1.57,2.63
08/06/2017 14:00,NPX,61845,21.97,1.82,0.00
08/06/2017 14:00,O H,61846,15.42,0.02,4.76
08/06/2017 14:00,PJM,61847,23.39,1.53,-1.70
08/06/2017 14:00,WEST,61752,35.01,0.63,-14.22
08/06/2017 15:00,CAPITL,61757,23.43,1.57,0.00
08/06/2017 15:00,CENTRL,61754,24.06,0.61,-1.59
08/06/2017 15:00,DUNWOD,61760,24.64,2.78,0.00
08/06/2017 15:00,GENESE,61753,22.17,0.31,0.00
08/06/2017 15:00,H Q,61844,18.55,-1.01,2.30
08/06/2017 15:00,HUD VL,61758,24.39,2.53,0.00
08/06/2017 15:00,LONGIL,61762,29.63,3.65,-4.12
08/06/2017 15:00,MHK VL,61756,22.10,0.61,0.37
08/06/2017 15:00,MILLWD,61759,24.61,2.75,0.00
08/06/2017 15:00,N.Y.C.,61761,25.45,3.04,-0.56
08/06/2017 15:00,NORTH,61755,16.02,-1.71,4.13
08/06/2017 15:00,NPX,61845,23.76,1.90,0.00
08/06/2017 15:00,O H,61846,16.00,0.24,6.10
08/06/2017 15:00,PJM,61847,25.74,1.71,-2.17
08/06/2017 15:00,WEST,61752,40.99,0.92,-18.22
08/06/2017 16:00,CAPITL,61757,23.98,1.69,0.00
08/06/2017 16:00,CENTRL,61754,22.94,0.47,-0.19
08/06/2017 16:00,DUNWOD,61760,25.14,2.85,0.00
08/06/2017 16:00,GENESE,61753,22.26,-0.02,0.00
08/06/2017 16:00,H Q,61844,19.34,-1.00,1.94
08/06/2017 16:00,HUD VL,61758,24.89,2.61,0.00
08/06/2017 16:00,LONGIL,61762,36.16,3.74,-10.13
08/06/2017 16:00,MHK VL,61756,22.85,0.65,0.08
08/06/2017 16:00,MILLWD,61759,25.11,2.83,0.00
08/06/2017 16:00,N.Y.C.,61761,26.66,3.10,-1.28
08/06/2017 16:00,NORTH,61755,19.72,-1.72,0.85
08/06/2017 16:00,NPX,61845,24.31,2.03,0.00
08/06/2017 16:00,O H,61846,21.10,-0.36,0.83
08/06/2017 16:00,PJM,61847,24.11,1.52,-0.31
08/06/2017 16:00,WEST,61752,26.00,0.25,-3.47
08/06/2017 17:00,CAPITL,61757,26.06,1.80,0.00
08/06/2017 17:00,CENTRL,61754,24.87,0.56,-0.05
08/06/2017 17:00,DUNWOD,61760,27.30,3.03,0.00
08/06/2017 17:00,GENESE,61753,24.36,0.10,0.00
08/06/2017 17:00,H Q,61844,21.37,-1.09,1.80
08/06/2017 17:00,HUD VL,61758,27.08,2.81,0.00
08/06/2017 17:00,LONGIL,61762,36.21,4.00,-7.95
08/06/2017 17:00,MHK VL,61756,25.02,0.75,0.00
08/06/2017 17:00,MILLWD,61759,27.30,3.03,0.00
08/06/2017 17:00,N.Y.C.,61761,28.46,3.27,-0.92
08/06/2017 17:00,NORTH,61755,22.42,-1.85,0.00
08/06/2017 17:00,NPX,61845,26.40,2.14,0.00
08/06/2017 17:00,O H,61846,23.80,-0.27,0.20
08/06/2017 17:00,PJM,61847,25.99,1.65,-0.07
08/06/2017 17:00,WEST,61752,25.50,0.41,-0.83
08/06/2017 18:00,CAPITL,61757,25.34,1.83,0.00
08/06/2017 18:00,CENTRL,61754,23.86,0.35,0.00
08/06/2017 18:00,DUNWOD,61760,26.52,3.01,0.00
08/06/2017 18:00,GENESE,61753,23.23,-0.28,0.00
08/06/2017 18:00,H Q,61844,20.91,-1.01,1.59
08/06/2017 18:00,HUD VL,61758,26.26,2.75,0.00
08/06/2017 18:00,LONGIL,61762,32.64,3.93,-5.21
08/06/2017 18:00,MHK VL,61756,24.19,0.68,0.00
08/06/2017 18:00,MILLWD,61759,26.52,3.01,0.00
08/06/2017 18:00,N.Y.C.,61761,27.83,3.27,-1.06
08/06/2017 18:00,NORTH,61755,21.81,-1.69,0.00
08/06/2017 18:00,NPX,61845,25.67,2.16,0.00
08/06/2017 18:00,O H,61846,22.68,-0.82,0.00
08/06/2017 18:00,PJM,61847,24.92,1.41,0.00
08/06/2017 18:00,WEST,61752,23.23,-0.28,0.00
08/06/2017 19:00,CAPITL,61757,24.62,1.82,0.00
08/06/2017 19:00,CENTRL,61754,23.12,0.32,0.00
08/06/2017 19:00,DUNWOD,61760,25.69,2.90,0.00
08/06/2017 19:00,GENESE,61753,22.50,-0.30,0.00
08/06/2017 19:00,H Q,61844,20.64,-0.96,1.20
08/06/2017 19:00,HUD VL,61758,25.49,2.69,0.00
08/06/2017 19:00,LONGIL,61762,27.66,3.79,-1.08
08/06/2017 19:00,MHK VL,61756,23.46,0.66,0.00
08/06/2017 19:00,MILLWD,61759,25.69,2.90,0.00
08/06/2017 19:00,N.Y.C.,61761,26.37,3.17,-0.40
08/06/2017 19:00,NORTH,61755,21.18,-1.62,0.00
08/06/2017 19:00,NPX,61845,24.89,2.10,0.00
08/06/2017 19:00,O H,61846,22.00,-0.80,0.00
08/06/2017 19:00,PJM,61847,24.14,1.34,0.00
08/06/2017 19:00,WEST,61752,22.53,-0.27,0.00
08/06/2017 20:00,CAPITL,61757,24.35,1.78,0.00
08/06/2017 20:00,CENTRL,61754,22.88,0.32,0.00
08/06/2017 20:00,DUNWOD,61760,25.43,2.87,0.00
08/06/2017 20:00,GENESE,61753,22.25,-0.32,0.00
08/06/2017 20:00,H Q,61844,20.55,-0.95,1.07
08/06/2017 20:00,HUD VL,61758,25.16,2.59,0.00
08/06/2017 20:00,LONGIL,61762,27.30,3.70,-1.03
08/06/2017 20:00,MHK VL,61756,23.27,0.70,0.00
08/06/2017 20:00,MILLWD,61759,25.41,2.84,0.00
08/06/2017 20:00,N.Y.C.,61761,26.13,3.12,-0.45
08/06/2017 20:00,NORTH,61755,21.01,-1.56,0.00
08/06/2017 20:00,NPX,61845,24.60,2.03,0.00
08/06/2017 20:00,O H,61846,21.73,-0.83,0.00
08/06/2017 20:00,PJM,61847,23.85,1.29,0.00
08/06/2017 20:00,WEST,61752,22.25,-0.32,0.00
08/06/2017 21:00,CAPITL,61757,21.84,1.49,0.00
08/06/2017 21:00,CENTRL,61754,20.64,0.28,0.00
08/06/2017 21:00,DUNWOD,61760,23.00,2.65,0.00
08/06/2017 21:00,GENESE,61753,20.12,-0.24,0.00
08/06/2017 21:00,H Q,61844,18.47,-0.81,1.07
08/06/2017 21:00,HUD VL,61758,22.74,2.38,0.00
08/06/2017 21:00,LONGIL,61762,25.98,3.36,-2.26
08/06/2017 21:00,MHK VL,61756,20.95,0.59,0.00
08/06/2017 21:00,MILLWD,61759,22.97,2.61,0.00
08/06/2017 21:00,N.Y.C.,61761,24.12,2.91,-0.85
08/06/2017 21:00,NORTH,61755,19.10,-1.26,0.00
08/06/2017 21:00,NPX,61845,22.11,1.75,0.00
08/06/2017 21:00,O H,61846,19.69,-0.67,0.00
08/06/2017 21:00,PJM,61847,21.60,1.24,0.00
08/06/2017 21:00,WEST,61752,20.18,-0.18,0.00
08/06/2017 22:00,CAPITL,61757,19.20,1.27,0.00
08/06/2017 22:00,CENTRL,61754,18.16,0.23,0.00
08/06/2017 22:00,DUNWOD,61760,20.26,2.33,0.00
08/06/2017 22:00,GENESE,61753,17.69,-0.23,0.00
08/06/2017 22:00,H Q,61844,16.07,-0.75,1.11
08/06/2017 22:00,HUD VL,61758,20.06,2.13,0.00
08/06/2017 22:00,LONGIL,61762,27.98,3.01,-7.04
08/06/2017 22:00,MHK VL,61756,18.39,0.47,0.00
08/06/2017 22:00,MILLWD,61759,20.21,2.28,0.00
08/06/2017 22:00,N.Y.C.,61761,22.60,2.58,-2.09
08/06/2017 22:00,NORTH,61755,16.71,-1.22,0.00
08/06/2017 22:00,NPX,61845,19.51,1.58,0.00
08/06/2017 22:00,O H,61846,17.37,-0.56,0.00
08/06/2017 22:00,PJM,61847,19.04,1.11,0.00
08/06/2017 22:00,WEST,61752,17.78,-0.14,0.00
08/06/2017 23:00,CAPITL,61757,17.38,1.07,-0.82
08/06/2017 23:00,CENTRL,61754,15.81,0.22,-0.09
08/06/2017 23:00,DUNWOD,61760,18.00,1.89,-0.61
08/06/2017 23:00,GENESE,61753,15.48,-0.09,-0.08
08/06/2017 23:00,H Q,61844,13.84,-0.64,1.02
08/06/2017 23:00,HUD VL,61758,17.83,1.72,-0.61
08/06/2017 23:00,LONGIL,61762,28.60,2.43,-10.67
08/06/2017 23:00,MHK VL,61756,15.97,0.37,-0.11
08/06/2017 23:00,MILLWD,61759,17.96,1.84,-0.62
08/06/2017 23:00,N.Y.C.,61761,18.21,2.09,-0.63
08/06/2017 23:00,NORTH,61755,14.41,-1.09,0.00
08/06/2017 23:00,NPX,61845,17.52,1.30,-0.72
08/06/2017 23:00,O H,61846,15.20,-0.40,-0.10
08/06/2017 23:00,PJM,61847,16.79,0.91,-0.38
08/06/2017 23:00,WEST,61752,15.49,-0.11,-0.10
