datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
3/24/2021 11:00:00 PM,3/24/2021 7:00:00 PM,Coal,14405.9,0.16,False
3/24/2021 11:00:00 PM,3/24/2021 7:00:00 PM,Gas,34053.9,0.39,False
3/24/2021 11:00:00 PM,3/24/2021 7:00:00 PM,Hydro,4385.4,0.05,True
3/24/2021 11:00:00 PM,3/24/2021 7:00:00 PM,Multiple Fuels,1002.2,0.01,False
3/24/2021 11:00:00 PM,3/24/2021 7:00:00 PM,Nuclear,27189.3,0.31,False
3/24/2021 11:00:00 PM,3/24/2021 7:00:00 PM,Oil,290.8,0.00,False
3/24/2021 11:00:00 PM,3/24/2021 7:00:00 PM,Other,49.2,0.00,False
3/24/2021 11:00:00 PM,3/24/2021 7:00:00 PM,Other Renewables,559.2,0.01,True
3/24/2021 11:00:00 PM,3/24/2021 7:00:00 PM,Solar,31.4,0.00,True
3/24/2021 11:00:00 PM,3/24/2021 7:00:00 PM,Storage,0.0,0.00,False
3/24/2021 11:00:00 PM,3/24/2021 7:00:00 PM,Wind,6308.0,0.07,True
3/24/2021 10:00:00 PM,3/24/2021 6:00:00 PM,Coal,14904.8,0.17,False
3/24/2021 10:00:00 PM,3/24/2021 6:00:00 PM,Gas,34247.4,0.39,False
3/24/2021 10:00:00 PM,3/24/2021 6:00:00 PM,Hydro,3089.2,0.03,True
3/24/2021 10:00:00 PM,3/24/2021 6:00:00 PM,Multiple Fuels,917.0,0.01,False
3/24/2021 10:00:00 PM,3/24/2021 6:00:00 PM,Nuclear,27193.8,0.31,False
3/24/2021 10:00:00 PM,3/24/2021 6:00:00 PM,Oil,280.2,0.00,False
3/24/2021 10:00:00 PM,3/24/2021 6:00:00 PM,Other,50.1,0.00,False
3/24/2021 10:00:00 PM,3/24/2021 6:00:00 PM,Other Renewables,555.7,0.01,True
3/24/2021 10:00:00 PM,3/24/2021 6:00:00 PM,Solar,286.4,0.00,True
3/24/2021 10:00:00 PM,3/24/2021 6:00:00 PM,Storage,0.0,0.00,False
3/24/2021 10:00:00 PM,3/24/2021 6:00:00 PM,Wind,6937.5,0.08,True
3/24/2021 9:00:00 PM,3/24/2021 5:00:00 PM,Coal,15133.0,0.17,False
3/24/2021 9:00:00 PM,3/24/2021 5:00:00 PM,Gas,34258.0,0.39,False
3/24/2021 9:00:00 PM,3/24/2021 5:00:00 PM,Hydro,2438.9,0.03,True
3/24/2021 9:00:00 PM,3/24/2021 5:00:00 PM,Multiple Fuels,991.7,0.01,False
3/24/2021 9:00:00 PM,3/24/2021 5:00:00 PM,Nuclear,27131.4,0.31,False
3/24/2021 9:00:00 PM,3/24/2021 5:00:00 PM,Oil,233.2,0.00,False
3/24/2021 9:00:00 PM,3/24/2021 5:00:00 PM,Other,51.9,0.00,False
3/24/2021 9:00:00 PM,3/24/2021 5:00:00 PM,Other Renewables,524.6,0.01,True
3/24/2021 9:00:00 PM,3/24/2021 5:00:00 PM,Solar,476.4,0.01,True
3/24/2021 9:00:00 PM,3/24/2021 5:00:00 PM,Storage,0.0,0.00,False
3/24/2021 9:00:00 PM,3/24/2021 5:00:00 PM,Wind,7135.7,0.08,True
3/24/2021 8:00:00 PM,3/24/2021 4:00:00 PM,Coal,15222.7,0.17,False
3/24/2021 8:00:00 PM,3/24/2021 4:00:00 PM,Gas,34603.3,0.39,False
3/24/2021 8:00:00 PM,3/24/2021 4:00:00 PM,Hydro,1862.9,0.02,True
3/24/2021 8:00:00 PM,3/24/2021 4:00:00 PM,Multiple Fuels,994.5,0.01,False
3/24/2021 8:00:00 PM,3/24/2021 4:00:00 PM,Nuclear,27110.2,0.31,False
3/24/2021 8:00:00 PM,3/24/2021 4:00:00 PM,Oil,189.3,0.00,False
3/24/2021 8:00:00 PM,3/24/2021 4:00:00 PM,Other,53.5,0.00,False
3/24/2021 8:00:00 PM,3/24/2021 4:00:00 PM,Other Renewables,563.3,0.01,True
3/24/2021 8:00:00 PM,3/24/2021 4:00:00 PM,Solar,552.3,0.01,True
3/24/2021 8:00:00 PM,3/24/2021 4:00:00 PM,Storage,0.0,0.00,False
3/24/2021 8:00:00 PM,3/24/2021 4:00:00 PM,Wind,7178.4,0.08,True
3/24/2021 7:00:00 PM,3/24/2021 3:00:00 PM,Coal,15571.4,0.18,False
3/24/2021 7:00:00 PM,3/24/2021 3:00:00 PM,Gas,34400.4,0.39,False
3/24/2021 7:00:00 PM,3/24/2021 3:00:00 PM,Hydro,2182.0,0.02,True
3/24/2021 7:00:00 PM,3/24/2021 3:00:00 PM,Multiple Fuels,999.3,0.01,False
3/24/2021 7:00:00 PM,3/24/2021 3:00:00 PM,Nuclear,27084.1,0.31,False
3/24/2021 7:00:00 PM,3/24/2021 3:00:00 PM,Oil,234.7,0.00,False
3/24/2021 7:00:00 PM,3/24/2021 3:00:00 PM,Other,54.5,0.00,False
3/24/2021 7:00:00 PM,3/24/2021 3:00:00 PM,Other Renewables,547.4,0.01,True
3/24/2021 7:00:00 PM,3/24/2021 3:00:00 PM,Solar,557.3,0.01,True
3/24/2021 7:00:00 PM,3/24/2021 3:00:00 PM,Storage,0.0,0.00,False
3/24/2021 7:00:00 PM,3/24/2021 3:00:00 PM,Wind,7062.5,0.08,True
3/24/2021 6:00:00 PM,3/24/2021 2:00:00 PM,Coal,15683.5,0.18,False
3/24/2021 6:00:00 PM,3/24/2021 2:00:00 PM,Gas,34888.1,0.39,False
3/24/2021 6:00:00 PM,3/24/2021 2:00:00 PM,Hydro,2197.3,0.02,True
3/24/2021 6:00:00 PM,3/24/2021 2:00:00 PM,Multiple Fuels,1003.2,0.01,False
3/24/2021 6:00:00 PM,3/24/2021 2:00:00 PM,Nuclear,27088.0,0.30,False
3/24/2021 6:00:00 PM,3/24/2021 2:00:00 PM,Oil,237.8,0.00,False
3/24/2021 6:00:00 PM,3/24/2021 2:00:00 PM,Other,52.3,0.00,False
3/24/2021 6:00:00 PM,3/24/2021 2:00:00 PM,Other Renewables,600.2,0.01,True
3/24/2021 6:00:00 PM,3/24/2021 2:00:00 PM,Solar,654.3,0.01,True
3/24/2021 6:00:00 PM,3/24/2021 2:00:00 PM,Storage,0.0,0.00,False
3/24/2021 6:00:00 PM,3/24/2021 2:00:00 PM,Wind,6904.5,0.08,True
3/24/2021 5:00:00 PM,3/24/2021 1:00:00 PM,Coal,15663.3,0.17,False
3/24/2021 5:00:00 PM,3/24/2021 1:00:00 PM,Gas,35535.3,0.39,False
3/24/2021 5:00:00 PM,3/24/2021 1:00:00 PM,Hydro,2236.4,0.02,True
3/24/2021 5:00:00 PM,3/24/2021 1:00:00 PM,Multiple Fuels,1011.8,0.01,False
3/24/2021 5:00:00 PM,3/24/2021 1:00:00 PM,Nuclear,27071.5,0.30,False
3/24/2021 5:00:00 PM,3/24/2021 1:00:00 PM,Oil,238.2,0.00,False
3/24/2021 5:00:00 PM,3/24/2021 1:00:00 PM,Other,45.1,0.00,False
3/24/2021 5:00:00 PM,3/24/2021 1:00:00 PM,Other Renewables,595.6,0.01,True
3/24/2021 5:00:00 PM,3/24/2021 1:00:00 PM,Solar,792.1,0.01,True
3/24/2021 5:00:00 PM,3/24/2021 1:00:00 PM,Storage,0.0,0.00,False
3/24/2021 5:00:00 PM,3/24/2021 1:00:00 PM,Wind,7021.6,0.08,True
3/24/2021 4:00:00 PM,3/24/2021 12:00:00 PM,Coal,15551.0,0.17,False
3/24/2021 4:00:00 PM,3/24/2021 12:00:00 PM,Gas,34981.8,0.39,False
3/24/2021 4:00:00 PM,3/24/2021 12:00:00 PM,Hydro,2235.0,0.02,True
3/24/2021 4:00:00 PM,3/24/2021 12:00:00 PM,Multiple Fuels,1022.1,0.01,False
3/24/2021 4:00:00 PM,3/24/2021 12:00:00 PM,Nuclear,27099.7,0.30,False
3/24/2021 4:00:00 PM,3/24/2021 12:00:00 PM,Oil,239.9,0.00,False
3/24/2021 4:00:00 PM,3/24/2021 12:00:00 PM,Other,45.6,0.00,False
3/24/2021 4:00:00 PM,3/24/2021 12:00:00 PM,Other Renewables,601.7,0.01,True
3/24/2021 4:00:00 PM,3/24/2021 12:00:00 PM,Solar,710.4,0.01,True
3/24/2021 4:00:00 PM,3/24/2021 12:00:00 PM,Storage,0.0,0.00,False
3/24/2021 4:00:00 PM,3/24/2021 12:00:00 PM,Wind,6955.2,0.08,True
3/24/2021 3:00:00 PM,3/24/2021 11:00:00 AM,Coal,15308.5,0.17,False
3/24/2021 3:00:00 PM,3/24/2021 11:00:00 AM,Gas,34649.8,0.39,False
3/24/2021 3:00:00 PM,3/24/2021 11:00:00 AM,Hydro,2338.8,0.03,True
3/24/2021 3:00:00 PM,3/24/2021 11:00:00 AM,Multiple Fuels,1029.9,0.01,False
3/24/2021 3:00:00 PM,3/24/2021 11:00:00 AM,Nuclear,27172.1,0.31,False
3/24/2021 3:00:00 PM,3/24/2021 11:00:00 AM,Oil,241.0,0.00,False
3/24/2021 3:00:00 PM,3/24/2021 11:00:00 AM,Other,46.2,0.00,False
3/24/2021 3:00:00 PM,3/24/2021 11:00:00 AM,Other Renewables,598.2,0.01,True
3/24/2021 3:00:00 PM,3/24/2021 11:00:00 AM,Solar,619.8,0.01,True
3/24/2021 3:00:00 PM,3/24/2021 11:00:00 AM,Storage,0.0,0.00,False
3/24/2021 3:00:00 PM,3/24/2021 11:00:00 AM,Wind,6735.2,0.08,True
3/24/2021 2:00:00 PM,3/24/2021 10:00:00 AM,Coal,15032.9,0.17,False
3/24/2021 2:00:00 PM,3/24/2021 10:00:00 AM,Gas,33423.1,0.38,False
3/24/2021 2:00:00 PM,3/24/2021 10:00:00 AM,Hydro,4429.3,0.05,True
3/24/2021 2:00:00 PM,3/24/2021 10:00:00 AM,Multiple Fuels,1042.1,0.01,False
3/24/2021 2:00:00 PM,3/24/2021 10:00:00 AM,Nuclear,27076.9,0.30,False
3/24/2021 2:00:00 PM,3/24/2021 10:00:00 AM,Oil,240.9,0.00,False
3/24/2021 2:00:00 PM,3/24/2021 10:00:00 AM,Other,47.4,0.00,False
3/24/2021 2:00:00 PM,3/24/2021 10:00:00 AM,Other Renewables,600.1,0.01,True
3/24/2021 2:00:00 PM,3/24/2021 10:00:00 AM,Solar,700.3,0.01,True
3/24/2021 2:00:00 PM,3/24/2021 10:00:00 AM,Storage,0.0,0.00,False
3/24/2021 2:00:00 PM,3/24/2021 10:00:00 AM,Wind,6380.1,0.07,True
3/24/2021 1:00:00 PM,3/24/2021 9:00:00 AM,Coal,15298.4,0.17,False
3/24/2021 1:00:00 PM,3/24/2021 9:00:00 AM,Gas,33697.0,0.38,False
3/24/2021 1:00:00 PM,3/24/2021 9:00:00 AM,Hydro,4290.0,0.05,True
3/24/2021 1:00:00 PM,3/24/2021 9:00:00 AM,Multiple Fuels,374.9,0.00,False
3/24/2021 1:00:00 PM,3/24/2021 9:00:00 AM,Nuclear,26979.3,0.31,False
3/24/2021 1:00:00 PM,3/24/2021 9:00:00 AM,Oil,256.3,0.00,False
3/24/2021 1:00:00 PM,3/24/2021 9:00:00 AM,Other,45.9,0.00,False
3/24/2021 1:00:00 PM,3/24/2021 9:00:00 AM,Other Renewables,600.0,0.01,True
3/24/2021 1:00:00 PM,3/24/2021 9:00:00 AM,Solar,365.6,0.00,True
3/24/2021 1:00:00 PM,3/24/2021 9:00:00 AM,Storage,0.0,0.00,False
3/24/2021 1:00:00 PM,3/24/2021 9:00:00 AM,Wind,6153.8,0.07,True
3/24/2021 12:00:00 PM,3/24/2021 8:00:00 AM,Coal,15055.3,0.17,False
3/24/2021 12:00:00 PM,3/24/2021 8:00:00 AM,Gas,33468.2,0.38,False
3/24/2021 12:00:00 PM,3/24/2021 8:00:00 AM,Hydro,4037.9,0.05,True
3/24/2021 12:00:00 PM,3/24/2021 8:00:00 AM,Multiple Fuels,377.1,0.00,False
3/24/2021 12:00:00 PM,3/24/2021 8:00:00 AM,Nuclear,26964.1,0.31,False
3/24/2021 12:00:00 PM,3/24/2021 8:00:00 AM,Oil,258.2,0.00,False
3/24/2021 12:00:00 PM,3/24/2021 8:00:00 AM,Other,49.0,0.00,False
3/24/2021 12:00:00 PM,3/24/2021 8:00:00 AM,Other Renewables,578.9,0.01,True
3/24/2021 12:00:00 PM,3/24/2021 8:00:00 AM,Solar,123.7,0.00,True
3/24/2021 12:00:00 PM,3/24/2021 8:00:00 AM,Storage,0.0,0.00,False
3/24/2021 12:00:00 PM,3/24/2021 8:00:00 AM,Wind,6317.0,0.07,True
3/24/2021 11:00:00 AM,3/24/2021 7:00:00 AM,Coal,14252.3,0.17,False
3/24/2021 11:00:00 AM,3/24/2021 7:00:00 AM,Gas,32439.2,0.39,False
3/24/2021 11:00:00 AM,3/24/2021 7:00:00 AM,Hydro,2727.3,0.03,True
3/24/2021 11:00:00 AM,3/24/2021 7:00:00 AM,Multiple Fuels,376.7,0.00,False
3/24/2021 11:00:00 AM,3/24/2021 7:00:00 AM,Nuclear,26957.8,0.32,False
3/24/2021 11:00:00 AM,3/24/2021 7:00:00 AM,Oil,257.8,0.00,False
3/24/2021 11:00:00 AM,3/24/2021 7:00:00 AM,Other,48.0,0.00,False
3/24/2021 11:00:00 AM,3/24/2021 7:00:00 AM,Other Renewables,596.4,0.01,True
3/24/2021 11:00:00 AM,3/24/2021 7:00:00 AM,Solar,10.6,0.00,True
3/24/2021 11:00:00 AM,3/24/2021 7:00:00 AM,Storage,0.0,0.00,False
3/24/2021 11:00:00 AM,3/24/2021 7:00:00 AM,Wind,5862.9,0.07,True
3/24/2021 10:00:00 AM,3/24/2021 6:00:00 AM,Coal,12443.6,0.16,False
3/24/2021 10:00:00 AM,3/24/2021 6:00:00 AM,Gas,29562.9,0.38,False
3/24/2021 10:00:00 AM,3/24/2021 6:00:00 AM,Hydro,1861.9,0.02,True
3/24/2021 10:00:00 AM,3/24/2021 6:00:00 AM,Multiple Fuels,378.5,0.00,False
3/24/2021 10:00:00 AM,3/24/2021 6:00:00 AM,Nuclear,26852.0,0.35,False
3/24/2021 10:00:00 AM,3/24/2021 6:00:00 AM,Oil,201.1,0.00,False
3/24/2021 10:00:00 AM,3/24/2021 6:00:00 AM,Other,49.0,0.00,False
3/24/2021 10:00:00 AM,3/24/2021 6:00:00 AM,Other Renewables,600.5,0.01,True
3/24/2021 10:00:00 AM,3/24/2021 6:00:00 AM,Solar,10.6,0.00,True
3/24/2021 10:00:00 AM,3/24/2021 6:00:00 AM,Storage,0.0,0.00,False
3/24/2021 10:00:00 AM,3/24/2021 6:00:00 AM,Wind,5788.5,0.07,True
3/24/2021 9:00:00 AM,3/24/2021 5:00:00 AM,Coal,11624.8,0.16,False
3/24/2021 9:00:00 AM,3/24/2021 5:00:00 AM,Gas,26947.0,0.37,False
3/24/2021 9:00:00 AM,3/24/2021 5:00:00 AM,Hydro,1581.2,0.02,True
3/24/2021 9:00:00 AM,3/24/2021 5:00:00 AM,Multiple Fuels,377.5,0.01,False
3/24/2021 9:00:00 AM,3/24/2021 5:00:00 AM,Nuclear,26855.5,0.37,False
3/24/2021 9:00:00 AM,3/24/2021 5:00:00 AM,Oil,200.9,0.00,False
3/24/2021 9:00:00 AM,3/24/2021 5:00:00 AM,Other,48.9,0.00,False
3/24/2021 9:00:00 AM,3/24/2021 5:00:00 AM,Other Renewables,596.3,0.01,True
3/24/2021 9:00:00 AM,3/24/2021 5:00:00 AM,Solar,10.6,0.00,True
3/24/2021 9:00:00 AM,3/24/2021 5:00:00 AM,Storage,0.0,0.00,False
3/24/2021 9:00:00 AM,3/24/2021 5:00:00 AM,Wind,5323.6,0.07,True
3/24/2021 8:00:00 AM,3/24/2021 4:00:00 AM,Coal,11084.0,0.15,False
3/24/2021 8:00:00 AM,3/24/2021 4:00:00 AM,Gas,25950.2,0.36,False
3/24/2021 8:00:00 AM,3/24/2021 4:00:00 AM,Hydro,1586.8,0.02,True
3/24/2021 8:00:00 AM,3/24/2021 4:00:00 AM,Multiple Fuels,206.1,0.00,False
3/24/2021 8:00:00 AM,3/24/2021 4:00:00 AM,Nuclear,26859.0,0.37,False
3/24/2021 8:00:00 AM,3/24/2021 4:00:00 AM,Oil,201.3,0.00,False
3/24/2021 8:00:00 AM,3/24/2021 4:00:00 AM,Other,49.6,0.00,False
3/24/2021 8:00:00 AM,3/24/2021 4:00:00 AM,Other Renewables,597.5,0.01,True
3/24/2021 8:00:00 AM,3/24/2021 4:00:00 AM,Solar,10.6,0.00,True
3/24/2021 8:00:00 AM,3/24/2021 4:00:00 AM,Storage,0.0,0.00,False
3/24/2021 8:00:00 AM,3/24/2021 4:00:00 AM,Wind,5383.2,0.07,True
3/24/2021 7:00:00 AM,3/24/2021 3:00:00 AM,Coal,10514.6,0.15,False
3/24/2021 7:00:00 AM,3/24/2021 3:00:00 AM,Gas,25293.1,0.36,False
3/24/2021 7:00:00 AM,3/24/2021 3:00:00 AM,Hydro,1581.7,0.02,True
3/24/2021 7:00:00 AM,3/24/2021 3:00:00 AM,Multiple Fuels,204.5,0.00,False
3/24/2021 7:00:00 AM,3/24/2021 3:00:00 AM,Nuclear,26802.3,0.38,False
3/24/2021 7:00:00 AM,3/24/2021 3:00:00 AM,Oil,200.4,0.00,False
3/24/2021 7:00:00 AM,3/24/2021 3:00:00 AM,Other,49.7,0.00,False
3/24/2021 7:00:00 AM,3/24/2021 3:00:00 AM,Other Renewables,593.3,0.01,True
3/24/2021 7:00:00 AM,3/24/2021 3:00:00 AM,Solar,10.6,0.00,True
3/24/2021 7:00:00 AM,3/24/2021 3:00:00 AM,Storage,0.0,0.00,False
3/24/2021 7:00:00 AM,3/24/2021 3:00:00 AM,Wind,5874.0,0.08,True
3/24/2021 6:00:00 AM,3/24/2021 2:00:00 AM,Coal,10663.9,0.15,False
3/24/2021 6:00:00 AM,3/24/2021 2:00:00 AM,Gas,25449.0,0.36,False
3/24/2021 6:00:00 AM,3/24/2021 2:00:00 AM,Hydro,1585.1,0.02,True
3/24/2021 6:00:00 AM,3/24/2021 2:00:00 AM,Multiple Fuels,203.7,0.00,False
3/24/2021 6:00:00 AM,3/24/2021 2:00:00 AM,Nuclear,26806.9,0.38,False
3/24/2021 6:00:00 AM,3/24/2021 2:00:00 AM,Oil,195.5,0.00,False
3/24/2021 6:00:00 AM,3/24/2021 2:00:00 AM,Other,50.5,0.00,False
3/24/2021 6:00:00 AM,3/24/2021 2:00:00 AM,Other Renewables,601.6,0.01,True
3/24/2021 6:00:00 AM,3/24/2021 2:00:00 AM,Solar,10.6,0.00,True
3/24/2021 6:00:00 AM,3/24/2021 2:00:00 AM,Storage,0.0,0.00,False
3/24/2021 6:00:00 AM,3/24/2021 2:00:00 AM,Wind,5803.5,0.08,True
3/24/2021 5:00:00 AM,3/24/2021 1:00:00 AM,Coal,10875.5,0.15,False
3/24/2021 5:00:00 AM,3/24/2021 1:00:00 AM,Gas,25259.2,0.35,False
3/24/2021 5:00:00 AM,3/24/2021 1:00:00 AM,Hydro,1587.6,0.02,True
3/24/2021 5:00:00 AM,3/24/2021 1:00:00 AM,Multiple Fuels,203.7,0.00,False
3/24/2021 5:00:00 AM,3/24/2021 1:00:00 AM,Nuclear,26754.8,0.37,False
3/24/2021 5:00:00 AM,3/24/2021 1:00:00 AM,Oil,194.1,0.00,False
3/24/2021 5:00:00 AM,3/24/2021 1:00:00 AM,Other,50.3,0.00,False
3/24/2021 5:00:00 AM,3/24/2021 1:00:00 AM,Other Renewables,577.0,0.01,True
3/24/2021 5:00:00 AM,3/24/2021 1:00:00 AM,Solar,10.6,0.00,True
3/24/2021 5:00:00 AM,3/24/2021 1:00:00 AM,Storage,0.0,0.00,False
3/24/2021 5:00:00 AM,3/24/2021 1:00:00 AM,Wind,7081.8,0.10,True
3/24/2021 4:00:00 AM,3/24/2021 12:00:00 AM,Coal,11784.3,0.16,False
3/24/2021 4:00:00 AM,3/24/2021 12:00:00 AM,Gas,26350.6,0.35,False
3/24/2021 4:00:00 AM,3/24/2021 12:00:00 AM,Hydro,1590.4,0.02,True
3/24/2021 4:00:00 AM,3/24/2021 12:00:00 AM,Multiple Fuels,204.9,0.00,False
3/24/2021 4:00:00 AM,3/24/2021 12:00:00 AM,Nuclear,26661.1,0.36,False
3/24/2021 4:00:00 AM,3/24/2021 12:00:00 AM,Oil,195.0,0.00,False
3/24/2021 4:00:00 AM,3/24/2021 12:00:00 AM,Other,49.3,0.00,False
3/24/2021 4:00:00 AM,3/24/2021 12:00:00 AM,Other Renewables,594.2,0.01,True
3/24/2021 4:00:00 AM,3/24/2021 12:00:00 AM,Solar,10.6,0.00,True
3/24/2021 4:00:00 AM,3/24/2021 12:00:00 AM,Storage,0.0,0.00,False
3/24/2021 4:00:00 AM,3/24/2021 12:00:00 AM,Wind,7506.4,0.10,True
