datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
2/28/2021 1:00:00 AM,2/27/2021 8:00:00 PM,Hydro,1952.0,0.02,True
2/28/2021 1:00:00 AM,2/27/2021 8:00:00 PM,Multiple Fuels,210.1,0.00,False
2/28/2021 1:00:00 AM,2/27/2021 8:00:00 PM,Nuclear,31790.1,0.35,False
2/28/2021 1:00:00 AM,2/27/2021 8:00:00 PM,Oil,78.3,0.00,False
2/28/2021 1:00:00 AM,2/27/2021 8:00:00 PM,Other,54.1,0.00,False
2/28/2021 1:00:00 AM,2/27/2021 8:00:00 PM,Other Renewables,633.2,0.01,True
2/28/2021 1:00:00 AM,2/27/2021 8:00:00 PM,Solar,11.9,0.00,True
2/28/2021 1:00:00 AM,2/27/2021 8:00:00 PM,Storage,0.0,0.00,False
2/28/2021 1:00:00 AM,2/27/2021 8:00:00 PM,Wind,4188.6,0.05,True
2/28/2021 12:00:00 AM,2/27/2021 7:00:00 PM,Coal,19978.9,0.22,False
2/28/2021 12:00:00 AM,2/27/2021 7:00:00 PM,Gas,32963.6,0.36,False
2/28/2021 12:00:00 AM,2/27/2021 7:00:00 PM,Hydro,2930.8,0.03,True
2/28/2021 12:00:00 AM,2/27/2021 7:00:00 PM,Multiple Fuels,210.9,0.00,False
2/28/2021 12:00:00 AM,2/27/2021 7:00:00 PM,Nuclear,31777.5,0.35,False
2/28/2021 12:00:00 AM,2/27/2021 7:00:00 PM,Oil,79.2,0.00,False
2/28/2021 12:00:00 AM,2/27/2021 7:00:00 PM,Other,54.5,0.00,False
2/28/2021 12:00:00 AM,2/27/2021 7:00:00 PM,Other Renewables,625.1,0.01,True
2/28/2021 12:00:00 AM,2/27/2021 7:00:00 PM,Solar,11.9,0.00,True
2/28/2021 12:00:00 AM,2/27/2021 7:00:00 PM,Storage,0.0,0.00,False
2/28/2021 12:00:00 AM,2/27/2021 7:00:00 PM,Wind,2840.0,0.03,True
2/27/2021 11:00:00 PM,2/27/2021 6:00:00 PM,Coal,19450.5,0.22,False
2/27/2021 11:00:00 PM,2/27/2021 6:00:00 PM,Gas,32776.6,0.36,False
2/27/2021 11:00:00 PM,2/27/2021 6:00:00 PM,Hydro,3592.2,0.04,True
2/27/2021 11:00:00 PM,2/27/2021 6:00:00 PM,Multiple Fuels,210.2,0.00,False
2/27/2021 11:00:00 PM,2/27/2021 6:00:00 PM,Nuclear,31730.7,0.35,False
2/27/2021 11:00:00 PM,2/27/2021 6:00:00 PM,Oil,80.6,0.00,False
2/27/2021 11:00:00 PM,2/27/2021 6:00:00 PM,Other,54.4,0.00,False
2/27/2021 11:00:00 PM,2/27/2021 6:00:00 PM,Other Renewables,628.2,0.01,True
2/27/2021 11:00:00 PM,2/27/2021 6:00:00 PM,Solar,11.9,0.00,True
2/27/2021 11:00:00 PM,2/27/2021 6:00:00 PM,Storage,0.0,0.00,False
2/27/2021 11:00:00 PM,2/27/2021 6:00:00 PM,Wind,1700.1,0.02,True
2/27/2021 10:00:00 PM,2/27/2021 5:00:00 PM,Coal,18592.7,0.22,False
2/27/2021 10:00:00 PM,2/27/2021 5:00:00 PM,Gas,30982.0,0.36,False
2/27/2021 10:00:00 PM,2/27/2021 5:00:00 PM,Hydro,2318.7,0.03,True
2/27/2021 10:00:00 PM,2/27/2021 5:00:00 PM,Multiple Fuels,211.3,0.00,False
2/27/2021 10:00:00 PM,2/27/2021 5:00:00 PM,Nuclear,31526.5,0.37,False
2/27/2021 10:00:00 PM,2/27/2021 5:00:00 PM,Oil,79.2,0.00,False
2/27/2021 10:00:00 PM,2/27/2021 5:00:00 PM,Other,53.9,0.00,False
2/27/2021 10:00:00 PM,2/27/2021 5:00:00 PM,Other Renewables,631.8,0.01,True
2/27/2021 10:00:00 PM,2/27/2021 5:00:00 PM,Solar,167.8,0.00,True
2/27/2021 10:00:00 PM,2/27/2021 5:00:00 PM,Storage,0.0,0.00,False
2/27/2021 10:00:00 PM,2/27/2021 5:00:00 PM,Wind,1251.8,0.01,True
2/27/2021 9:00:00 PM,2/27/2021 4:00:00 PM,Coal,17904.0,0.21,False
2/27/2021 9:00:00 PM,2/27/2021 4:00:00 PM,Gas,30166.6,0.36,False
2/27/2021 9:00:00 PM,2/27/2021 4:00:00 PM,Hydro,2019.1,0.02,True
2/27/2021 9:00:00 PM,2/27/2021 4:00:00 PM,Multiple Fuels,210.5,0.00,False
2/27/2021 9:00:00 PM,2/27/2021 4:00:00 PM,Nuclear,31465.6,0.37,False
2/27/2021 9:00:00 PM,2/27/2021 4:00:00 PM,Oil,82.1,0.00,False
2/27/2021 9:00:00 PM,2/27/2021 4:00:00 PM,Other,54.1,0.00,False
2/27/2021 9:00:00 PM,2/27/2021 4:00:00 PM,Other Renewables,635.1,0.01,True
2/27/2021 9:00:00 PM,2/27/2021 4:00:00 PM,Solar,826.3,0.01,True
2/27/2021 9:00:00 PM,2/27/2021 4:00:00 PM,Storage,0.0,0.00,False
2/27/2021 9:00:00 PM,2/27/2021 4:00:00 PM,Wind,1368.0,0.02,True
2/27/2021 8:00:00 PM,2/27/2021 3:00:00 PM,Coal,17940.6,0.21,False
2/27/2021 8:00:00 PM,2/27/2021 3:00:00 PM,Gas,29840.2,0.35,False
2/27/2021 8:00:00 PM,2/27/2021 3:00:00 PM,Hydro,1813.3,0.02,True
2/27/2021 8:00:00 PM,2/27/2021 3:00:00 PM,Multiple Fuels,208.9,0.00,False
2/27/2021 8:00:00 PM,2/27/2021 3:00:00 PM,Nuclear,31443.8,0.37,False
2/27/2021 8:00:00 PM,2/27/2021 3:00:00 PM,Oil,84.1,0.00,False
2/27/2021 8:00:00 PM,2/27/2021 3:00:00 PM,Other,56.3,0.00,False
2/27/2021 8:00:00 PM,2/27/2021 3:00:00 PM,Other Renewables,631.9,0.01,True
2/27/2021 8:00:00 PM,2/27/2021 3:00:00 PM,Solar,1238.5,0.01,True
2/27/2021 8:00:00 PM,2/27/2021 3:00:00 PM,Storage,0.0,0.00,False
2/27/2021 8:00:00 PM,2/27/2021 3:00:00 PM,Wind,1381.7,0.02,True
2/27/2021 7:00:00 PM,2/27/2021 2:00:00 PM,Coal,18915.9,0.22,False
2/27/2021 7:00:00 PM,2/27/2021 2:00:00 PM,Gas,29696.6,0.35,False
2/27/2021 7:00:00 PM,2/27/2021 2:00:00 PM,Hydro,1768.5,0.02,True
2/27/2021 7:00:00 PM,2/27/2021 2:00:00 PM,Multiple Fuels,211.3,0.00,False
2/27/2021 7:00:00 PM,2/27/2021 2:00:00 PM,Nuclear,31474.9,0.37,False
2/27/2021 7:00:00 PM,2/27/2021 2:00:00 PM,Oil,86.3,0.00,False
2/27/2021 7:00:00 PM,2/27/2021 2:00:00 PM,Other,56.6,0.00,False
2/27/2021 7:00:00 PM,2/27/2021 2:00:00 PM,Other Renewables,613.5,0.01,True
2/27/2021 7:00:00 PM,2/27/2021 2:00:00 PM,Solar,1275.7,0.01,True
2/27/2021 7:00:00 PM,2/27/2021 2:00:00 PM,Storage,0.0,0.00,False
2/27/2021 7:00:00 PM,2/27/2021 2:00:00 PM,Wind,1535.0,0.02,True
2/27/2021 6:00:00 PM,2/27/2021 1:00:00 PM,Coal,19936.3,0.23,False
2/27/2021 6:00:00 PM,2/27/2021 1:00:00 PM,Gas,30409.4,0.35,False
2/27/2021 6:00:00 PM,2/27/2021 1:00:00 PM,Hydro,1720.3,0.02,True
2/27/2021 6:00:00 PM,2/27/2021 1:00:00 PM,Multiple Fuels,210.1,0.00,False
2/27/2021 6:00:00 PM,2/27/2021 1:00:00 PM,Nuclear,31458.2,0.36,False
2/27/2021 6:00:00 PM,2/27/2021 1:00:00 PM,Oil,86.8,0.00,False
2/27/2021 6:00:00 PM,2/27/2021 1:00:00 PM,Other,56.6,0.00,False
2/27/2021 6:00:00 PM,2/27/2021 1:00:00 PM,Other Renewables,605.9,0.01,True
2/27/2021 6:00:00 PM,2/27/2021 1:00:00 PM,Solar,1218.4,0.01,True
2/27/2021 6:00:00 PM,2/27/2021 1:00:00 PM,Storage,0.0,0.00,False
2/27/2021 6:00:00 PM,2/27/2021 1:00:00 PM,Wind,1752.8,0.02,True
2/27/2021 5:00:00 PM,2/27/2021 12:00:00 PM,Coal,21144.4,0.23,False
2/27/2021 5:00:00 PM,2/27/2021 12:00:00 PM,Gas,32046.5,0.35,False
2/27/2021 5:00:00 PM,2/27/2021 12:00:00 PM,Hydro,1755.1,0.02,True
2/27/2021 5:00:00 PM,2/27/2021 12:00:00 PM,Multiple Fuels,208.9,0.00,False
2/27/2021 5:00:00 PM,2/27/2021 12:00:00 PM,Nuclear,31454.3,0.35,False
2/27/2021 5:00:00 PM,2/27/2021 12:00:00 PM,Oil,86.2,0.00,False
2/27/2021 5:00:00 PM,2/27/2021 12:00:00 PM,Other,56.2,0.00,False
2/27/2021 5:00:00 PM,2/27/2021 12:00:00 PM,Other Renewables,613.8,0.01,True
2/27/2021 5:00:00 PM,2/27/2021 12:00:00 PM,Solar,1110.9,0.01,True
2/27/2021 5:00:00 PM,2/27/2021 12:00:00 PM,Storage,0.0,0.00,False
2/27/2021 5:00:00 PM,2/27/2021 12:00:00 PM,Wind,1857.3,0.02,True
2/27/2021 4:00:00 PM,2/27/2021 11:00:00 AM,Coal,21657.9,0.24,False
2/27/2021 4:00:00 PM,2/27/2021 11:00:00 AM,Gas,32426.1,0.35,False
2/27/2021 4:00:00 PM,2/27/2021 11:00:00 AM,Hydro,2293.9,0.03,True
2/27/2021 4:00:00 PM,2/27/2021 11:00:00 AM,Multiple Fuels,209.6,0.00,False
2/27/2021 4:00:00 PM,2/27/2021 11:00:00 AM,Nuclear,31465.0,0.34,False
2/27/2021 4:00:00 PM,2/27/2021 11:00:00 AM,Oil,89.0,0.00,False
2/27/2021 4:00:00 PM,2/27/2021 11:00:00 AM,Other,54.7,0.00,False
2/27/2021 4:00:00 PM,2/27/2021 11:00:00 AM,Other Renewables,617.1,0.01,True
2/27/2021 4:00:00 PM,2/27/2021 11:00:00 AM,Solar,915.7,0.01,True
2/27/2021 4:00:00 PM,2/27/2021 11:00:00 AM,Storage,0.0,0.00,False
2/27/2021 4:00:00 PM,2/27/2021 11:00:00 AM,Wind,1790.0,0.02,True
2/27/2021 3:00:00 PM,2/27/2021 10:00:00 AM,Coal,21008.2,0.23,False
2/27/2021 3:00:00 PM,2/27/2021 10:00:00 AM,Gas,32062.3,0.36,False
2/27/2021 3:00:00 PM,2/27/2021 10:00:00 AM,Hydro,1940.0,0.02,True
2/27/2021 3:00:00 PM,2/27/2021 10:00:00 AM,Multiple Fuels,210.0,0.00,False
2/27/2021 3:00:00 PM,2/27/2021 10:00:00 AM,Nuclear,31483.2,0.35,False
2/27/2021 3:00:00 PM,2/27/2021 10:00:00 AM,Oil,92.7,0.00,False
2/27/2021 3:00:00 PM,2/27/2021 10:00:00 AM,Other,51.2,0.00,False
2/27/2021 3:00:00 PM,2/27/2021 10:00:00 AM,Other Renewables,623.3,0.01,True
2/27/2021 3:00:00 PM,2/27/2021 10:00:00 AM,Solar,73.6,0.00,True
2/27/2021 3:00:00 PM,2/27/2021 10:00:00 AM,Storage,0.0,0.00,False
2/27/2021 3:00:00 PM,2/27/2021 10:00:00 AM,Wind,2187.3,0.02,True
2/27/2021 2:00:00 PM,2/27/2021 9:00:00 AM,Coal,18739.0,0.22,False
2/27/2021 2:00:00 PM,2/27/2021 9:00:00 AM,Gas,30077.0,0.35,False
2/27/2021 2:00:00 PM,2/27/2021 9:00:00 AM,Hydro,1351.5,0.02,True
2/27/2021 2:00:00 PM,2/27/2021 9:00:00 AM,Multiple Fuels,209.6,0.00,False
2/27/2021 2:00:00 PM,2/27/2021 9:00:00 AM,Nuclear,31483.1,0.37,False
2/27/2021 2:00:00 PM,2/27/2021 9:00:00 AM,Oil,94.3,0.00,False
2/27/2021 2:00:00 PM,2/27/2021 9:00:00 AM,Other,52.7,0.00,False
2/27/2021 2:00:00 PM,2/27/2021 9:00:00 AM,Other Renewables,616.3,0.01,True
2/27/2021 2:00:00 PM,2/27/2021 9:00:00 AM,Solar,11.9,0.00,True
2/27/2021 2:00:00 PM,2/27/2021 9:00:00 AM,Storage,0.0,0.00,False
2/27/2021 2:00:00 PM,2/27/2021 9:00:00 AM,Wind,3138.8,0.04,True
2/27/2021 1:00:00 PM,2/27/2021 8:00:00 AM,Coal,18739.0,0.22,False
2/27/2021 1:00:00 PM,2/27/2021 8:00:00 AM,Gas,30077.0,0.35,False
2/27/2021 1:00:00 PM,2/27/2021 8:00:00 AM,Hydro,1351.5,0.02,True
2/27/2021 1:00:00 PM,2/27/2021 8:00:00 AM,Multiple Fuels,209.6,0.00,False
2/27/2021 1:00:00 PM,2/27/2021 8:00:00 AM,Nuclear,31483.1,0.37,False
2/27/2021 1:00:00 PM,2/27/2021 8:00:00 AM,Oil,94.3,0.00,False
2/27/2021 1:00:00 PM,2/27/2021 8:00:00 AM,Other,52.7,0.00,False
2/27/2021 1:00:00 PM,2/27/2021 8:00:00 AM,Other Renewables,616.3,0.01,True
2/27/2021 1:00:00 PM,2/27/2021 8:00:00 AM,Solar,11.9,0.00,True
2/27/2021 1:00:00 PM,2/27/2021 8:00:00 AM,Storage,0.0,0.00,False
2/27/2021 1:00:00 PM,2/27/2021 8:00:00 AM,Wind,3138.8,0.04,True
2/27/2021 12:00:00 PM,2/27/2021 7:00:00 AM,Coal,18739.0,0.22,False
2/27/2021 12:00:00 PM,2/27/2021 7:00:00 AM,Gas,30077.0,0.35,False
2/27/2021 12:00:00 PM,2/27/2021 7:00:00 AM,Hydro,1351.5,0.02,True
2/27/2021 12:00:00 PM,2/27/2021 7:00:00 AM,Multiple Fuels,209.6,0.00,False
2/27/2021 12:00:00 PM,2/27/2021 7:00:00 AM,Nuclear,31483.1,0.37,False
2/27/2021 12:00:00 PM,2/27/2021 7:00:00 AM,Oil,94.3,0.00,False
2/27/2021 12:00:00 PM,2/27/2021 7:00:00 AM,Other,52.7,0.00,False
2/27/2021 12:00:00 PM,2/27/2021 7:00:00 AM,Other Renewables,616.3,0.01,True
2/27/2021 12:00:00 PM,2/27/2021 7:00:00 AM,Solar,11.9,0.00,True
2/27/2021 12:00:00 PM,2/27/2021 7:00:00 AM,Storage,0.0,0.00,False
2/27/2021 12:00:00 PM,2/27/2021 7:00:00 AM,Wind,3138.8,0.04,True
2/27/2021 11:00:00 AM,2/27/2021 6:00:00 AM,Coal,18520.1,0.22,False
2/27/2021 11:00:00 AM,2/27/2021 6:00:00 AM,Gas,29693.5,0.35,False
2/27/2021 11:00:00 AM,2/27/2021 6:00:00 AM,Hydro,1340.8,0.02,True
2/27/2021 11:00:00 AM,2/27/2021 6:00:00 AM,Multiple Fuels,209.2,0.00,False
2/27/2021 11:00:00 AM,2/27/2021 6:00:00 AM,Nuclear,31492.1,0.37,False
2/27/2021 11:00:00 AM,2/27/2021 6:00:00 AM,Oil,95.6,0.00,False
2/27/2021 11:00:00 AM,2/27/2021 6:00:00 AM,Other,51.4,0.00,False
2/27/2021 11:00:00 AM,2/27/2021 6:00:00 AM,Other Renewables,616.3,0.01,True
2/27/2021 11:00:00 AM,2/27/2021 6:00:00 AM,Solar,11.9,0.00,True
2/27/2021 11:00:00 AM,2/27/2021 6:00:00 AM,Storage,0.0,0.00,False
2/27/2021 11:00:00 AM,2/27/2021 6:00:00 AM,Wind,3364.2,0.04,True
2/27/2021 10:00:00 AM,2/27/2021 5:00:00 AM,Coal,18124.3,0.22,False
2/27/2021 10:00:00 AM,2/27/2021 5:00:00 AM,Gas,28068.3,0.33,False
2/27/2021 10:00:00 AM,2/27/2021 5:00:00 AM,Hydro,1199.3,0.01,True
2/27/2021 10:00:00 AM,2/27/2021 5:00:00 AM,Multiple Fuels,211.2,0.00,False
2/27/2021 10:00:00 AM,2/27/2021 5:00:00 AM,Nuclear,31484.7,0.38,False
2/27/2021 10:00:00 AM,2/27/2021 5:00:00 AM,Oil,98.3,0.00,False
2/27/2021 10:00:00 AM,2/27/2021 5:00:00 AM,Other,51.7,0.00,False
2/27/2021 10:00:00 AM,2/27/2021 5:00:00 AM,Other Renewables,610.6,0.01,True
2/27/2021 10:00:00 AM,2/27/2021 5:00:00 AM,Solar,11.9,0.00,True
2/27/2021 10:00:00 AM,2/27/2021 5:00:00 AM,Storage,0.0,0.00,False
2/27/2021 10:00:00 AM,2/27/2021 5:00:00 AM,Wind,4032.1,0.05,True
2/27/2021 9:00:00 AM,2/27/2021 4:00:00 AM,Coal,18023.4,0.22,False
2/27/2021 9:00:00 AM,2/27/2021 4:00:00 AM,Gas,27671.8,0.33,False
2/27/2021 9:00:00 AM,2/27/2021 4:00:00 AM,Hydro,1052.6,0.01,True
2/27/2021 9:00:00 AM,2/27/2021 4:00:00 AM,Multiple Fuels,209.7,0.00,False
2/27/2021 9:00:00 AM,2/27/2021 4:00:00 AM,Nuclear,31465.6,0.38,False
2/27/2021 9:00:00 AM,2/27/2021 4:00:00 AM,Oil,99.8,0.00,False
2/27/2021 9:00:00 AM,2/27/2021 4:00:00 AM,Other,52.6,0.00,False
2/27/2021 9:00:00 AM,2/27/2021 4:00:00 AM,Other Renewables,594.0,0.01,True
2/27/2021 9:00:00 AM,2/27/2021 4:00:00 AM,Solar,11.9,0.00,True
2/27/2021 9:00:00 AM,2/27/2021 4:00:00 AM,Storage,0.0,0.00,False
2/27/2021 9:00:00 AM,2/27/2021 4:00:00 AM,Wind,4476.4,0.05,True
2/27/2021 8:00:00 AM,2/27/2021 3:00:00 AM,Coal,17989.1,0.22,False
2/27/2021 8:00:00 AM,2/27/2021 3:00:00 AM,Gas,27482.7,0.33,False
2/27/2021 8:00:00 AM,2/27/2021 3:00:00 AM,Hydro,1024.4,0.01,True
2/27/2021 8:00:00 AM,2/27/2021 3:00:00 AM,Multiple Fuels,210.0,0.00,False
2/27/2021 8:00:00 AM,2/27/2021 3:00:00 AM,Nuclear,31291.8,0.37,False
2/27/2021 8:00:00 AM,2/27/2021 3:00:00 AM,Oil,102.0,0.00,False
2/27/2021 8:00:00 AM,2/27/2021 3:00:00 AM,Other,51.6,0.00,False
2/27/2021 8:00:00 AM,2/27/2021 3:00:00 AM,Other Renewables,600.6,0.01,True
2/27/2021 8:00:00 AM,2/27/2021 3:00:00 AM,Solar,11.9,0.00,True
2/27/2021 8:00:00 AM,2/27/2021 3:00:00 AM,Storage,0.0,0.00,False
2/27/2021 8:00:00 AM,2/27/2021 3:00:00 AM,Wind,4717.7,0.06,True
2/27/2021 7:00:00 AM,2/27/2021 2:00:00 AM,Coal,19310.9,0.23,False
2/27/2021 7:00:00 AM,2/27/2021 2:00:00 AM,Gas,28081.9,0.33,False
2/27/2021 7:00:00 AM,2/27/2021 2:00:00 AM,Hydro,989.5,0.01,True
2/27/2021 7:00:00 AM,2/27/2021 2:00:00 AM,Multiple Fuels,210.8,0.00,False
2/27/2021 7:00:00 AM,2/27/2021 2:00:00 AM,Nuclear,31193.1,0.37,False
2/27/2021 7:00:00 AM,2/27/2021 2:00:00 AM,Oil,95.5,0.00,False
2/27/2021 7:00:00 AM,2/27/2021 2:00:00 AM,Other,53.2,0.00,False
2/27/2021 7:00:00 AM,2/27/2021 2:00:00 AM,Other Renewables,590.4,0.01,True
2/27/2021 7:00:00 AM,2/27/2021 2:00:00 AM,Solar,11.9,0.00,True
2/27/2021 7:00:00 AM,2/27/2021 2:00:00 AM,Storage,0.0,0.00,False
2/27/2021 7:00:00 AM,2/27/2021 2:00:00 AM,Wind,4593.2,0.05,True
2/27/2021 6:00:00 AM,2/27/2021 1:00:00 AM,Coal,19616.9,0.23,False
2/27/2021 6:00:00 AM,2/27/2021 1:00:00 AM,Gas,28512.4,0.33,False
2/27/2021 6:00:00 AM,2/27/2021 1:00:00 AM,Hydro,964.9,0.01,True
2/27/2021 6:00:00 AM,2/27/2021 1:00:00 AM,Multiple Fuels,209.6,0.00,False
2/27/2021 6:00:00 AM,2/27/2021 1:00:00 AM,Nuclear,31205.3,0.36,False
2/27/2021 6:00:00 AM,2/27/2021 1:00:00 AM,Oil,93.9,0.00,False
2/27/2021 6:00:00 AM,2/27/2021 1:00:00 AM,Other,55.4,0.00,False
2/27/2021 6:00:00 AM,2/27/2021 1:00:00 AM,Other Renewables,626.3,0.01,True
2/27/2021 6:00:00 AM,2/27/2021 1:00:00 AM,Solar,11.9,0.00,True
2/27/2021 6:00:00 AM,2/27/2021 1:00:00 AM,Storage,0.0,0.00,False
2/27/2021 6:00:00 AM,2/27/2021 1:00:00 AM,Wind,4442.5,0.05,True
2/27/2021 5:00:00 AM,2/27/2021 12:00:00 AM,Coal,20025.5,0.23,False
2/27/2021 5:00:00 AM,2/27/2021 12:00:00 AM,Gas,30367.1,0.34,False
2/27/2021 5:00:00 AM,2/27/2021 12:00:00 AM,Hydro,1044.8,0.01,True
2/27/2021 5:00:00 AM,2/27/2021 12:00:00 AM,Multiple Fuels,209.6,0.00,False
2/27/2021 5:00:00 AM,2/27/2021 12:00:00 AM,Nuclear,31217.3,0.35,False
2/27/2021 5:00:00 AM,2/27/2021 12:00:00 AM,Oil,86.6,0.00,False
2/27/2021 5:00:00 AM,2/27/2021 12:00:00 AM,Other,78.6,0.00,False
2/27/2021 5:00:00 AM,2/27/2021 12:00:00 AM,Other Renewables,634.4,0.01,True
2/27/2021 5:00:00 AM,2/27/2021 12:00:00 AM,Solar,11.9,0.00,True
2/27/2021 5:00:00 AM,2/27/2021 12:00:00 AM,Storage,0.0,0.00,False
2/27/2021 5:00:00 AM,2/27/2021 12:00:00 AM,Wind,4531.1,0.05,True
