datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
10/5/2021 1:00:00 AM,10/4/2021 9:00:00 PM,Oil,213.5,0.00,False
10/5/2021 1:00:00 AM,10/4/2021 9:00:00 PM,Other,36.7,0.00,False
10/5/2021 1:00:00 AM,10/4/2021 9:00:00 PM,Other Renewables,638.9,0.01,True
10/5/2021 1:00:00 AM,10/4/2021 9:00:00 PM,Solar,7.8,0.00,True
10/5/2021 1:00:00 AM,10/4/2021 9:00:00 PM,Storage,0.0,0.00,False
10/5/2021 1:00:00 AM,10/4/2021 9:00:00 PM,Wind,1048.9,0.01,True
10/5/2021 12:00:00 AM,10/4/2021 8:00:00 PM,Coal,17056.2,0.17,False
10/5/2021 12:00:00 AM,10/4/2021 8:00:00 PM,Gas,46977.4,0.46,False
10/5/2021 12:00:00 AM,10/4/2021 8:00:00 PM,Hydro,3045.4,0.03,True
10/5/2021 12:00:00 AM,10/4/2021 8:00:00 PM,Multiple Fuels,1423.9,0.01,False
10/5/2021 12:00:00 AM,10/4/2021 8:00:00 PM,Nuclear,31309.8,0.31,False
10/5/2021 12:00:00 AM,10/4/2021 8:00:00 PM,Oil,214.0,0.00,False
10/5/2021 12:00:00 AM,10/4/2021 8:00:00 PM,Other,41.8,0.00,False
10/5/2021 12:00:00 AM,10/4/2021 8:00:00 PM,Other Renewables,625.5,0.01,True
10/5/2021 12:00:00 AM,10/4/2021 8:00:00 PM,Solar,7.8,0.00,True
10/5/2021 12:00:00 AM,10/4/2021 8:00:00 PM,Storage,0.0,0.00,False
10/5/2021 12:00:00 AM,10/4/2021 8:00:00 PM,Wind,1130.6,0.01,True
10/4/2021 11:00:00 PM,10/4/2021 7:00:00 PM,Coal,17012.9,0.16,False
10/4/2021 11:00:00 PM,10/4/2021 7:00:00 PM,Gas,48737.8,0.47,False
10/4/2021 11:00:00 PM,10/4/2021 7:00:00 PM,Hydro,3568.7,0.03,True
10/4/2021 11:00:00 PM,10/4/2021 7:00:00 PM,Multiple Fuels,1355.5,0.01,False
10/4/2021 11:00:00 PM,10/4/2021 7:00:00 PM,Nuclear,31290.6,0.30,False
10/4/2021 11:00:00 PM,10/4/2021 7:00:00 PM,Oil,210.0,0.00,False
10/4/2021 11:00:00 PM,10/4/2021 7:00:00 PM,Other,39.0,0.00,False
10/4/2021 11:00:00 PM,10/4/2021 7:00:00 PM,Other Renewables,623.9,0.01,True
10/4/2021 11:00:00 PM,10/4/2021 7:00:00 PM,Solar,7.8,0.00,True
10/4/2021 11:00:00 PM,10/4/2021 7:00:00 PM,Storage,0.0,0.00,False
10/4/2021 11:00:00 PM,10/4/2021 7:00:00 PM,Wind,1210.2,0.01,True
10/4/2021 10:00:00 PM,10/4/2021 6:00:00 PM,Coal,16799.1,0.16,False
10/4/2021 10:00:00 PM,10/4/2021 6:00:00 PM,Gas,48676.0,0.47,False
10/4/2021 10:00:00 PM,10/4/2021 6:00:00 PM,Hydro,3615.2,0.03,True
10/4/2021 10:00:00 PM,10/4/2021 6:00:00 PM,Multiple Fuels,1392.1,0.01,False
10/4/2021 10:00:00 PM,10/4/2021 6:00:00 PM,Nuclear,31297.1,0.30,False
10/4/2021 10:00:00 PM,10/4/2021 6:00:00 PM,Oil,218.9,0.00,False
10/4/2021 10:00:00 PM,10/4/2021 6:00:00 PM,Other,43.1,0.00,False
10/4/2021 10:00:00 PM,10/4/2021 6:00:00 PM,Other Renewables,627.4,0.01,True
10/4/2021 10:00:00 PM,10/4/2021 6:00:00 PM,Solar,133.7,0.00,True
10/4/2021 10:00:00 PM,10/4/2021 6:00:00 PM,Storage,0.0,0.00,False
10/4/2021 10:00:00 PM,10/4/2021 6:00:00 PM,Wind,1264.7,0.01,True
10/4/2021 9:00:00 PM,10/4/2021 5:00:00 PM,Coal,16860.3,0.16,False
10/4/2021 9:00:00 PM,10/4/2021 5:00:00 PM,Gas,49293.2,0.47,False
10/4/2021 9:00:00 PM,10/4/2021 5:00:00 PM,Hydro,3833.0,0.04,True
10/4/2021 9:00:00 PM,10/4/2021 5:00:00 PM,Multiple Fuels,1397.6,0.01,False
10/4/2021 9:00:00 PM,10/4/2021 5:00:00 PM,Nuclear,31293.5,0.30,False
10/4/2021 9:00:00 PM,10/4/2021 5:00:00 PM,Oil,325.1,0.00,False
10/4/2021 9:00:00 PM,10/4/2021 5:00:00 PM,Other,76.3,0.00,False
10/4/2021 9:00:00 PM,10/4/2021 5:00:00 PM,Other Renewables,631.9,0.01,True
10/4/2021 9:00:00 PM,10/4/2021 5:00:00 PM,Solar,536.8,0.01,True
10/4/2021 9:00:00 PM,10/4/2021 5:00:00 PM,Storage,0.0,0.00,False
10/4/2021 9:00:00 PM,10/4/2021 5:00:00 PM,Wind,1178.0,0.01,True
10/4/2021 8:00:00 PM,10/4/2021 4:00:00 PM,Coal,16487.5,0.16,False
10/4/2021 8:00:00 PM,10/4/2021 4:00:00 PM,Gas,49477.3,0.47,False
10/4/2021 8:00:00 PM,10/4/2021 4:00:00 PM,Hydro,3707.0,0.04,True
10/4/2021 8:00:00 PM,10/4/2021 4:00:00 PM,Multiple Fuels,1366.9,0.01,False
10/4/2021 8:00:00 PM,10/4/2021 4:00:00 PM,Nuclear,31298.8,0.30,False
10/4/2021 8:00:00 PM,10/4/2021 4:00:00 PM,Oil,320.6,0.00,False
10/4/2021 8:00:00 PM,10/4/2021 4:00:00 PM,Other,62.9,0.00,False
10/4/2021 8:00:00 PM,10/4/2021 4:00:00 PM,Other Renewables,627.4,0.01,True
10/4/2021 8:00:00 PM,10/4/2021 4:00:00 PM,Solar,1217.1,0.01,True
10/4/2021 8:00:00 PM,10/4/2021 4:00:00 PM,Storage,0.0,0.00,False
10/4/2021 8:00:00 PM,10/4/2021 4:00:00 PM,Wind,707.7,0.01,True
10/4/2021 7:00:00 PM,10/4/2021 3:00:00 PM,Coal,16209.9,0.16,False
10/4/2021 7:00:00 PM,10/4/2021 3:00:00 PM,Gas,48826.1,0.47,False
10/4/2021 7:00:00 PM,10/4/2021 3:00:00 PM,Hydro,2923.8,0.03,True
10/4/2021 7:00:00 PM,10/4/2021 3:00:00 PM,Multiple Fuels,1473.1,0.01,False
10/4/2021 7:00:00 PM,10/4/2021 3:00:00 PM,Nuclear,31292.1,0.30,False
10/4/2021 7:00:00 PM,10/4/2021 3:00:00 PM,Oil,226.5,0.00,False
10/4/2021 7:00:00 PM,10/4/2021 3:00:00 PM,Other,92.9,0.00,False
10/4/2021 7:00:00 PM,10/4/2021 3:00:00 PM,Other Renewables,634.9,0.01,True
10/4/2021 7:00:00 PM,10/4/2021 3:00:00 PM,Solar,1467.3,0.01,True
10/4/2021 7:00:00 PM,10/4/2021 3:00:00 PM,Storage,0.0,0.00,False
10/4/2021 7:00:00 PM,10/4/2021 3:00:00 PM,Wind,838.0,0.01,True
10/4/2021 6:00:00 PM,10/4/2021 2:00:00 PM,Coal,16017.1,0.16,False
10/4/2021 6:00:00 PM,10/4/2021 2:00:00 PM,Gas,48767.0,0.47,False
10/4/2021 6:00:00 PM,10/4/2021 2:00:00 PM,Hydro,2544.0,0.02,True
10/4/2021 6:00:00 PM,10/4/2021 2:00:00 PM,Multiple Fuels,1338.0,0.01,False
10/4/2021 6:00:00 PM,10/4/2021 2:00:00 PM,Nuclear,31309.6,0.30,False
10/4/2021 6:00:00 PM,10/4/2021 2:00:00 PM,Oil,228.2,0.00,False
10/4/2021 6:00:00 PM,10/4/2021 2:00:00 PM,Other,97.8,0.00,False
10/4/2021 6:00:00 PM,10/4/2021 2:00:00 PM,Other Renewables,641.3,0.01,True
10/4/2021 6:00:00 PM,10/4/2021 2:00:00 PM,Solar,1518.8,0.01,True
10/4/2021 6:00:00 PM,10/4/2021 2:00:00 PM,Storage,0.0,0.00,False
10/4/2021 6:00:00 PM,10/4/2021 2:00:00 PM,Wind,805.0,0.01,True
10/4/2021 5:00:00 PM,10/4/2021 1:00:00 PM,Coal,15895.5,0.16,False
10/4/2021 5:00:00 PM,10/4/2021 1:00:00 PM,Gas,47800.6,0.47,False
10/4/2021 5:00:00 PM,10/4/2021 1:00:00 PM,Hydro,2509.9,0.02,True
10/4/2021 5:00:00 PM,10/4/2021 1:00:00 PM,Multiple Fuels,1336.3,0.01,False
10/4/2021 5:00:00 PM,10/4/2021 1:00:00 PM,Nuclear,31318.9,0.31,False
10/4/2021 5:00:00 PM,10/4/2021 1:00:00 PM,Oil,229.9,0.00,False
10/4/2021 5:00:00 PM,10/4/2021 1:00:00 PM,Other,82.0,0.00,False
10/4/2021 5:00:00 PM,10/4/2021 1:00:00 PM,Other Renewables,644.5,0.01,True
10/4/2021 5:00:00 PM,10/4/2021 1:00:00 PM,Solar,1795.3,0.02,True
10/4/2021 5:00:00 PM,10/4/2021 1:00:00 PM,Storage,0.0,0.00,False
10/4/2021 5:00:00 PM,10/4/2021 1:00:00 PM,Wind,791.7,0.01,True
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,Coal,15406.6,0.15,False
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,Gas,47762.3,0.47,False
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,Hydro,1835.6,0.02,True
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,Multiple Fuels,1377.8,0.01,False
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,Nuclear,31316.6,0.31,False
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,Oil,207.1,0.00,False
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,Other,111.3,0.00,False
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,Other Renewables,641.1,0.01,True
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,Solar,1773.5,0.02,True
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,Storage,0.0,0.00,False
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,Wind,786.1,0.01,True
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,Coal,14671.1,0.15,False
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,Gas,47380.5,0.48,False
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,Hydro,921.9,0.01,True
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,Multiple Fuels,1335.2,0.01,False
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,Nuclear,31333.1,0.32,False
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,Oil,209.8,0.00,False
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,Other,115.6,0.00,False
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,Other Renewables,643.1,0.01,True
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,Solar,1498.7,0.02,True
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,Storage,0.0,0.00,False
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,Wind,884.0,0.01,True
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,Coal,14718.1,0.15,False
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,Gas,45281.9,0.47,False
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,Hydro,898.1,0.01,True
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,Multiple Fuels,1309.0,0.01,False
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,Nuclear,31337.2,0.33,False
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,Oil,212.8,0.00,False
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,Other,62.0,0.00,False
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,Other Renewables,630.6,0.01,True
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,Solar,1258.2,0.01,True
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,Storage,0.0,0.00,False
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,Wind,636.2,0.01,True
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,Coal,14373.5,0.15,False
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,Gas,44057.2,0.47,False
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,Hydro,1298.7,0.01,True
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,Multiple Fuels,700.9,0.01,False
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,Nuclear,31353.5,0.33,False
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,Oil,214.2,0.00,False
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,Other,49.4,0.00,False
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,Other Renewables,609.3,0.01,True
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,Solar,812.1,0.01,True
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,Storage,0.0,0.00,False
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,Wind,584.7,0.01,True
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,Coal,13661.4,0.15,False
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,Gas,43183.7,0.47,False
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,Hydro,1515.7,0.02,True
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,Multiple Fuels,542.1,0.01,False
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,Nuclear,31345.8,0.34,False
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,Oil,254.3,0.00,False
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,Other,45.1,0.00,False
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,Other Renewables,641.0,0.01,True
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,Solar,300.3,0.00,True
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,Storage,0.0,0.00,False
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,Wind,620.7,0.01,True
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,Coal,13457.9,0.15,False
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,Gas,42235.3,0.47,False
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,Hydro,1311.5,0.01,True
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,Multiple Fuels,524.4,0.01,False
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,Nuclear,31329.2,0.35,False
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,Oil,230.6,0.00,False
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,Other,39.3,0.00,False
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,Other Renewables,636.9,0.01,True
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,Solar,27.0,0.00,True
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,Storage,0.0,0.00,False
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,Wind,575.9,0.01,True
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,Coal,12977.4,0.15,False
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,Gas,38045.7,0.45,False
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,Hydro,1019.9,0.01,True
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,Multiple Fuels,434.7,0.01,False
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,Nuclear,31312.5,0.37,False
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,Oil,209.2,0.00,False
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,Other,36.9,0.00,False
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,Other Renewables,643.4,0.01,True
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,Solar,7.8,0.00,True
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,Storage,0.0,0.00,False
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,Wind,654.0,0.01,True
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,Coal,12640.9,0.16,False
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,Gas,34649.9,0.43,False
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,Hydro,627.4,0.01,True
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,Multiple Fuels,400.2,0.00,False
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,Nuclear,31296.0,0.38,False
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,Oil,194.5,0.00,False
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,Other,35.9,0.00,False
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,Other Renewables,631.9,0.01,True
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,Solar,7.8,0.00,True
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,Storage,0.0,0.00,False
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,Wind,860.8,0.01,True
10/4/2021 8:00:00 AM,10/4/2021 4:00:00 AM,Coal,12242.3,0.16,False
10/4/2021 8:00:00 AM,10/4/2021 4:00:00 AM,Gas,31857.5,0.41,False
10/4/2021 8:00:00 AM,10/4/2021 4:00:00 AM,Hydro,561.6,0.01,True
10/4/2021 8:00:00 AM,10/4/2021 4:00:00 AM,Multiple Fuels,276.6,0.00,False
10/4/2021 8:00:00 AM,10/4/2021 4:00:00 AM,Nuclear,31255.2,0.40,False
10/4/2021 8:00:00 AM,10/4/2021 4:00:00 AM,Oil,175.7,0.00,False
10/4/2021 8:00:00 AM,10/4/2021 4:00:00 AM,Other,37.1,0.00,False
10/4/2021 8:00:00 AM,10/4/2021 4:00:00 AM,Other Renewables,630.0,0.01,True
10/4/2021 8:00:00 AM,10/4/2021 4:00:00 AM,Solar,7.8,0.00,True
10/4/2021 8:00:00 AM,10/4/2021 4:00:00 AM,Storage,0.0,0.00,False
10/4/2021 8:00:00 AM,10/4/2021 4:00:00 AM,Wind,1116.5,0.01,True
10/4/2021 7:00:00 AM,10/4/2021 3:00:00 AM,Coal,12193.2,0.16,False
10/4/2021 7:00:00 AM,10/4/2021 3:00:00 AM,Gas,31777.4,0.41,False
10/4/2021 7:00:00 AM,10/4/2021 3:00:00 AM,Hydro,635.1,0.01,True
10/4/2021 7:00:00 AM,10/4/2021 3:00:00 AM,Multiple Fuels,164.2,0.00,False
10/4/2021 7:00:00 AM,10/4/2021 3:00:00 AM,Nuclear,31230.8,0.40,False
10/4/2021 7:00:00 AM,10/4/2021 3:00:00 AM,Oil,175.1,0.00,False
10/4/2021 7:00:00 AM,10/4/2021 3:00:00 AM,Other,36.4,0.00,False
10/4/2021 7:00:00 AM,10/4/2021 3:00:00 AM,Other Renewables,619.5,0.01,True
10/4/2021 7:00:00 AM,10/4/2021 3:00:00 AM,Solar,7.8,0.00,True
10/4/2021 7:00:00 AM,10/4/2021 3:00:00 AM,Storage,0.0,0.00,False
10/4/2021 7:00:00 AM,10/4/2021 3:00:00 AM,Wind,1289.2,0.02,True
10/4/2021 6:00:00 AM,10/4/2021 2:00:00 AM,Coal,12456.6,0.16,False
10/4/2021 6:00:00 AM,10/4/2021 2:00:00 AM,Gas,32204.9,0.41,False
10/4/2021 6:00:00 AM,10/4/2021 2:00:00 AM,Hydro,571.6,0.01,True
10/4/2021 6:00:00 AM,10/4/2021 2:00:00 AM,Multiple Fuels,164.2,0.00,False
10/4/2021 6:00:00 AM,10/4/2021 2:00:00 AM,Nuclear,31225.2,0.40,False
10/4/2021 6:00:00 AM,10/4/2021 2:00:00 AM,Oil,175.6,0.00,False
10/4/2021 6:00:00 AM,10/4/2021 2:00:00 AM,Other,37.2,0.00,False
10/4/2021 6:00:00 AM,10/4/2021 2:00:00 AM,Other Renewables,624.4,0.01,True
10/4/2021 6:00:00 AM,10/4/2021 2:00:00 AM,Solar,7.8,0.00,True
10/4/2021 6:00:00 AM,10/4/2021 2:00:00 AM,Storage,0.0,0.00,False
10/4/2021 6:00:00 AM,10/4/2021 2:00:00 AM,Wind,1436.0,0.02,True
10/4/2021 5:00:00 AM,10/4/2021 1:00:00 AM,Coal,12543.6,0.16,False
10/4/2021 5:00:00 AM,10/4/2021 1:00:00 AM,Gas,32877.9,0.41,False
10/4/2021 5:00:00 AM,10/4/2021 1:00:00 AM,Hydro,630.0,0.01,True
10/4/2021 5:00:00 AM,10/4/2021 1:00:00 AM,Multiple Fuels,277.3,0.00,False
10/4/2021 5:00:00 AM,10/4/2021 1:00:00 AM,Nuclear,31194.2,0.39,False
10/4/2021 5:00:00 AM,10/4/2021 1:00:00 AM,Oil,178.5,0.00,False
10/4/2021 5:00:00 AM,10/4/2021 1:00:00 AM,Other,40.5,0.00,False
10/4/2021 5:00:00 AM,10/4/2021 1:00:00 AM,Other Renewables,628.7,0.01,True
10/4/2021 5:00:00 AM,10/4/2021 1:00:00 AM,Solar,7.8,0.00,True
10/4/2021 5:00:00 AM,10/4/2021 1:00:00 AM,Storage,0.0,0.00,False
10/4/2021 5:00:00 AM,10/4/2021 1:00:00 AM,Wind,1699.7,0.02,True
10/4/2021 4:00:00 AM,10/4/2021 12:00:00 AM,Coal,13072.2,0.16,False
10/4/2021 4:00:00 AM,10/4/2021 12:00:00 AM,Gas,33577.9,0.41,False
10/4/2021 4:00:00 AM,10/4/2021 12:00:00 AM,Hydro,542.2,0.01,True
10/4/2021 4:00:00 AM,10/4/2021 12:00:00 AM,Multiple Fuels,602.6,0.01,False
10/4/2021 4:00:00 AM,10/4/2021 12:00:00 AM,Nuclear,31153.6,0.38,False
10/4/2021 4:00:00 AM,10/4/2021 12:00:00 AM,Oil,180.2,0.00,False
10/4/2021 4:00:00 AM,10/4/2021 12:00:00 AM,Other,36.5,0.00,False
10/4/2021 4:00:00 AM,10/4/2021 12:00:00 AM,Other Renewables,617.3,0.01,True
10/4/2021 4:00:00 AM,10/4/2021 12:00:00 AM,Solar,7.8,0.00,True
10/4/2021 4:00:00 AM,10/4/2021 12:00:00 AM,Storage,0.0,0.00,False
10/4/2021 4:00:00 AM,10/4/2021 12:00:00 AM,Wind,1562.0,0.02,True
