datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
5/23/2021 2:00:00 AM,5/22/2021 10:00:00 PM,Storage,0.0,0.00,False
5/23/2021 2:00:00 AM,5/22/2021 10:00:00 PM,Wind,2329.8,0.02,True
5/23/2021 1:00:00 AM,5/22/2021 9:00:00 PM,Coal,26300.4,0.25,False
5/23/2021 1:00:00 AM,5/22/2021 9:00:00 PM,Gas,38233.4,0.37,False
5/23/2021 1:00:00 AM,5/22/2021 9:00:00 PM,Hydro,2322.4,0.02,True
5/23/2021 1:00:00 AM,5/22/2021 9:00:00 PM,Multiple Fuels,909.2,0.01,False
5/23/2021 1:00:00 AM,5/22/2021 9:00:00 PM,Nuclear,32168.4,0.31,False
5/23/2021 1:00:00 AM,5/22/2021 9:00:00 PM,Oil,553.1,0.01,False
5/23/2021 1:00:00 AM,5/22/2021 9:00:00 PM,Other,49.1,0.00,False
5/23/2021 1:00:00 AM,5/22/2021 9:00:00 PM,Other Renewables,688.8,0.00,True
5/23/2021 1:00:00 AM,5/22/2021 9:00:00 PM,Solar,0.0,0.00,True
5/23/2021 1:00:00 AM,5/22/2021 9:00:00 PM,Storage,0.0,0.00,False
5/23/2021 1:00:00 AM,5/22/2021 9:00:00 PM,Wind,2029.4,0.02,True
5/23/2021 12:00:00 AM,5/22/2021 8:00:00 PM,Coal,25744.3,0.24,False
5/23/2021 12:00:00 AM,5/22/2021 8:00:00 PM,Gas,39480.1,0.37,False
5/23/2021 12:00:00 AM,5/22/2021 8:00:00 PM,Hydro,3877.2,0.04,True
5/23/2021 12:00:00 AM,5/22/2021 8:00:00 PM,Multiple Fuels,903.9,0.01,False
5/23/2021 12:00:00 AM,5/22/2021 8:00:00 PM,Nuclear,32097.3,0.30,False
5/23/2021 12:00:00 AM,5/22/2021 8:00:00 PM,Oil,475.6,0.00,False
5/23/2021 12:00:00 AM,5/22/2021 8:00:00 PM,Other,49.6,0.00,False
5/23/2021 12:00:00 AM,5/22/2021 8:00:00 PM,Other Renewables,688.6,0.00,True
5/23/2021 12:00:00 AM,5/22/2021 8:00:00 PM,Solar,13.8,0.00,True
5/23/2021 12:00:00 AM,5/22/2021 8:00:00 PM,Storage,0.0,0.00,False
5/23/2021 12:00:00 AM,5/22/2021 8:00:00 PM,Wind,2135.7,0.02,True
5/22/2021 11:00:00 PM,5/22/2021 7:00:00 PM,Coal,26583.8,0.24,False
5/22/2021 11:00:00 PM,5/22/2021 7:00:00 PM,Gas,40833.7,0.38,False
5/22/2021 11:00:00 PM,5/22/2021 7:00:00 PM,Hydro,4158.6,0.04,True
5/22/2021 11:00:00 PM,5/22/2021 7:00:00 PM,Multiple Fuels,983.2,0.01,False
5/22/2021 11:00:00 PM,5/22/2021 7:00:00 PM,Nuclear,32033.5,0.30,False
5/22/2021 11:00:00 PM,5/22/2021 7:00:00 PM,Oil,530.2,0.00,False
5/22/2021 11:00:00 PM,5/22/2021 7:00:00 PM,Other,59.8,0.00,False
5/22/2021 11:00:00 PM,5/22/2021 7:00:00 PM,Other Renewables,688.7,0.00,True
5/22/2021 11:00:00 PM,5/22/2021 7:00:00 PM,Solar,275.5,0.00,True
5/22/2021 11:00:00 PM,5/22/2021 7:00:00 PM,Storage,0.0,0.00,False
5/22/2021 11:00:00 PM,5/22/2021 7:00:00 PM,Wind,2434.6,0.02,True
5/22/2021 10:00:00 PM,5/22/2021 6:00:00 PM,Coal,27036.5,0.24,False
5/22/2021 10:00:00 PM,5/22/2021 6:00:00 PM,Gas,41426.3,0.37,False
5/22/2021 10:00:00 PM,5/22/2021 6:00:00 PM,Hydro,5145.3,0.05,True
5/22/2021 10:00:00 PM,5/22/2021 6:00:00 PM,Multiple Fuels,1073.0,0.01,False
5/22/2021 10:00:00 PM,5/22/2021 6:00:00 PM,Nuclear,31971.1,0.29,False
5/22/2021 10:00:00 PM,5/22/2021 6:00:00 PM,Oil,551.5,0.00,False
5/22/2021 10:00:00 PM,5/22/2021 6:00:00 PM,Other,114.5,0.00,False
5/22/2021 10:00:00 PM,5/22/2021 6:00:00 PM,Other Renewables,693.6,0.00,True
5/22/2021 10:00:00 PM,5/22/2021 6:00:00 PM,Solar,789.6,0.01,True
5/22/2021 10:00:00 PM,5/22/2021 6:00:00 PM,Storage,0.0,0.00,False
5/22/2021 10:00:00 PM,5/22/2021 6:00:00 PM,Wind,2393.8,0.02,True
5/22/2021 9:00:00 PM,5/22/2021 5:00:00 PM,Coal,26595.9,0.24,False
5/22/2021 9:00:00 PM,5/22/2021 5:00:00 PM,Gas,41400.8,0.37,False
5/22/2021 9:00:00 PM,5/22/2021 5:00:00 PM,Hydro,5157.7,0.05,True
5/22/2021 9:00:00 PM,5/22/2021 5:00:00 PM,Multiple Fuels,1066.3,0.01,False
5/22/2021 9:00:00 PM,5/22/2021 5:00:00 PM,Nuclear,31884.6,0.29,False
5/22/2021 9:00:00 PM,5/22/2021 5:00:00 PM,Oil,554.8,0.00,False
5/22/2021 9:00:00 PM,5/22/2021 5:00:00 PM,Other,99.0,0.00,False
5/22/2021 9:00:00 PM,5/22/2021 5:00:00 PM,Other Renewables,688.5,0.00,True
5/22/2021 9:00:00 PM,5/22/2021 5:00:00 PM,Solar,1154.6,0.01,True
5/22/2021 9:00:00 PM,5/22/2021 5:00:00 PM,Storage,0.0,0.00,False
5/22/2021 9:00:00 PM,5/22/2021 5:00:00 PM,Wind,2491.8,0.02,True
5/22/2021 8:00:00 PM,5/22/2021 4:00:00 PM,Coal,26434.0,0.24,False
5/22/2021 8:00:00 PM,5/22/2021 4:00:00 PM,Gas,41348.9,0.37,False
5/22/2021 8:00:00 PM,5/22/2021 4:00:00 PM,Hydro,5187.9,0.05,True
5/22/2021 8:00:00 PM,5/22/2021 4:00:00 PM,Multiple Fuels,1067.8,0.01,False
5/22/2021 8:00:00 PM,5/22/2021 4:00:00 PM,Nuclear,31858.2,0.29,False
5/22/2021 8:00:00 PM,5/22/2021 4:00:00 PM,Oil,520.3,0.00,False
5/22/2021 8:00:00 PM,5/22/2021 4:00:00 PM,Other,98.4,0.00,False
5/22/2021 8:00:00 PM,5/22/2021 4:00:00 PM,Other Renewables,681.5,0.00,True
5/22/2021 8:00:00 PM,5/22/2021 4:00:00 PM,Solar,1818.8,0.02,True
5/22/2021 8:00:00 PM,5/22/2021 4:00:00 PM,Storage,0.0,0.00,False
5/22/2021 8:00:00 PM,5/22/2021 4:00:00 PM,Wind,2259.3,0.02,True
5/22/2021 7:00:00 PM,5/22/2021 3:00:00 PM,Coal,25844.5,0.24,False
5/22/2021 7:00:00 PM,5/22/2021 3:00:00 PM,Gas,40182.5,0.37,False
5/22/2021 7:00:00 PM,5/22/2021 3:00:00 PM,Hydro,4116.1,0.04,True
5/22/2021 7:00:00 PM,5/22/2021 3:00:00 PM,Multiple Fuels,923.5,0.01,False
5/22/2021 7:00:00 PM,5/22/2021 3:00:00 PM,Nuclear,31853.7,0.29,False
5/22/2021 7:00:00 PM,5/22/2021 3:00:00 PM,Oil,500.0,0.00,False
5/22/2021 7:00:00 PM,5/22/2021 3:00:00 PM,Other,90.7,0.00,False
5/22/2021 7:00:00 PM,5/22/2021 3:00:00 PM,Other Renewables,691.7,0.00,True
5/22/2021 7:00:00 PM,5/22/2021 3:00:00 PM,Solar,2078.1,0.02,True
5/22/2021 7:00:00 PM,5/22/2021 3:00:00 PM,Storage,0.0,0.00,False
5/22/2021 7:00:00 PM,5/22/2021 3:00:00 PM,Wind,1924.4,0.02,True
5/22/2021 6:00:00 PM,5/22/2021 2:00:00 PM,Coal,24385.2,0.23,False
5/22/2021 6:00:00 PM,5/22/2021 2:00:00 PM,Gas,38971.1,0.37,False
5/22/2021 6:00:00 PM,5/22/2021 2:00:00 PM,Hydro,3450.6,0.03,True
5/22/2021 6:00:00 PM,5/22/2021 2:00:00 PM,Multiple Fuels,888.5,0.01,False
5/22/2021 6:00:00 PM,5/22/2021 2:00:00 PM,Nuclear,31860.6,0.30,False
5/22/2021 6:00:00 PM,5/22/2021 2:00:00 PM,Oil,542.4,0.01,False
5/22/2021 6:00:00 PM,5/22/2021 2:00:00 PM,Other,82.7,0.00,False
5/22/2021 6:00:00 PM,5/22/2021 2:00:00 PM,Other Renewables,692.3,0.00,True
5/22/2021 6:00:00 PM,5/22/2021 2:00:00 PM,Solar,2337.5,0.02,True
5/22/2021 6:00:00 PM,5/22/2021 2:00:00 PM,Storage,0.0,0.00,False
5/22/2021 6:00:00 PM,5/22/2021 2:00:00 PM,Wind,1918.9,0.02,True
5/22/2021 5:00:00 PM,5/22/2021 1:00:00 PM,Coal,23288.0,0.23,False
5/22/2021 5:00:00 PM,5/22/2021 1:00:00 PM,Gas,37464.4,0.37,False
5/22/2021 5:00:00 PM,5/22/2021 1:00:00 PM,Hydro,2348.4,0.02,True
5/22/2021 5:00:00 PM,5/22/2021 1:00:00 PM,Multiple Fuels,891.4,0.01,False
5/22/2021 5:00:00 PM,5/22/2021 1:00:00 PM,Nuclear,31849.2,0.31,False
5/22/2021 5:00:00 PM,5/22/2021 1:00:00 PM,Oil,490.2,0.00,False
5/22/2021 5:00:00 PM,5/22/2021 1:00:00 PM,Other,95.2,0.00,False
5/22/2021 5:00:00 PM,5/22/2021 1:00:00 PM,Other Renewables,670.1,0.00,True
5/22/2021 5:00:00 PM,5/22/2021 1:00:00 PM,Solar,2496.3,0.02,True
5/22/2021 5:00:00 PM,5/22/2021 1:00:00 PM,Storage,0.0,0.00,False
5/22/2021 5:00:00 PM,5/22/2021 1:00:00 PM,Wind,1610.6,0.02,True
5/22/2021 4:00:00 PM,5/22/2021 12:00:00 PM,Coal,21657.8,0.22,False
5/22/2021 4:00:00 PM,5/22/2021 12:00:00 PM,Gas,36077.1,0.37,False
5/22/2021 4:00:00 PM,5/22/2021 12:00:00 PM,Hydro,1276.9,0.01,True
5/22/2021 4:00:00 PM,5/22/2021 12:00:00 PM,Multiple Fuels,1017.7,0.01,False
5/22/2021 4:00:00 PM,5/22/2021 12:00:00 PM,Nuclear,31800.9,0.33,False
5/22/2021 4:00:00 PM,5/22/2021 12:00:00 PM,Oil,216.1,0.00,False
5/22/2021 4:00:00 PM,5/22/2021 12:00:00 PM,Other,95.3,0.00,False
5/22/2021 4:00:00 PM,5/22/2021 12:00:00 PM,Other Renewables,677.5,0.01,True
5/22/2021 4:00:00 PM,5/22/2021 12:00:00 PM,Solar,2470.0,0.03,True
5/22/2021 4:00:00 PM,5/22/2021 12:00:00 PM,Storage,0.0,0.00,False
5/22/2021 4:00:00 PM,5/22/2021 12:00:00 PM,Wind,1330.2,0.01,True
5/22/2021 3:00:00 PM,5/22/2021 11:00:00 AM,Coal,20415.6,0.22,False
5/22/2021 3:00:00 PM,5/22/2021 11:00:00 AM,Gas,33792.0,0.37,False
5/22/2021 3:00:00 PM,5/22/2021 11:00:00 AM,Hydro,646.8,0.01,True
5/22/2021 3:00:00 PM,5/22/2021 11:00:00 AM,Multiple Fuels,960.7,0.01,False
5/22/2021 3:00:00 PM,5/22/2021 11:00:00 AM,Nuclear,31677.0,0.34,False
5/22/2021 3:00:00 PM,5/22/2021 11:00:00 AM,Oil,214.2,0.00,False
5/22/2021 3:00:00 PM,5/22/2021 11:00:00 AM,Other,85.0,0.00,False
5/22/2021 3:00:00 PM,5/22/2021 11:00:00 AM,Other Renewables,683.6,0.01,True
5/22/2021 3:00:00 PM,5/22/2021 11:00:00 AM,Solar,2467.7,0.03,True
5/22/2021 3:00:00 PM,5/22/2021 11:00:00 AM,Storage,0.0,0.00,False
5/22/2021 3:00:00 PM,5/22/2021 11:00:00 AM,Wind,1338.3,0.01,True
5/22/2021 2:00:00 PM,5/22/2021 10:00:00 AM,Coal,19274.7,0.22,False
5/22/2021 2:00:00 PM,5/22/2021 10:00:00 AM,Gas,31649.2,0.36,False
5/22/2021 2:00:00 PM,5/22/2021 10:00:00 AM,Hydro,687.1,0.01,True
5/22/2021 2:00:00 PM,5/22/2021 10:00:00 AM,Multiple Fuels,912.1,0.01,False
5/22/2021 2:00:00 PM,5/22/2021 10:00:00 AM,Nuclear,31491.9,0.36,False
5/22/2021 2:00:00 PM,5/22/2021 10:00:00 AM,Oil,217.4,0.00,False
5/22/2021 2:00:00 PM,5/22/2021 10:00:00 AM,Other,66.7,0.00,False
5/22/2021 2:00:00 PM,5/22/2021 10:00:00 AM,Other Renewables,668.6,0.01,True
5/22/2021 2:00:00 PM,5/22/2021 10:00:00 AM,Solar,2311.2,0.03,True
5/22/2021 2:00:00 PM,5/22/2021 10:00:00 AM,Storage,0.0,0.00,False
5/22/2021 2:00:00 PM,5/22/2021 10:00:00 AM,Wind,1194.3,0.01,True
5/22/2021 1:00:00 PM,5/22/2021 9:00:00 AM,Coal,17938.7,0.21,False
5/22/2021 1:00:00 PM,5/22/2021 9:00:00 AM,Gas,29636.8,0.35,False
5/22/2021 1:00:00 PM,5/22/2021 9:00:00 AM,Hydro,758.7,0.01,True
5/22/2021 1:00:00 PM,5/22/2021 9:00:00 AM,Multiple Fuels,598.2,0.01,False
5/22/2021 1:00:00 PM,5/22/2021 9:00:00 AM,Nuclear,31465.4,0.37,False
5/22/2021 1:00:00 PM,5/22/2021 9:00:00 AM,Oil,211.1,0.00,False
5/22/2021 1:00:00 PM,5/22/2021 9:00:00 AM,Other,64.6,0.00,False
5/22/2021 1:00:00 PM,5/22/2021 9:00:00 AM,Other Renewables,669.2,0.01,True
5/22/2021 1:00:00 PM,5/22/2021 9:00:00 AM,Solar,2190.3,0.03,True
5/22/2021 1:00:00 PM,5/22/2021 9:00:00 AM,Storage,0.0,0.00,False
5/22/2021 1:00:00 PM,5/22/2021 9:00:00 AM,Wind,1106.2,0.01,True
5/22/2021 12:00:00 PM,5/22/2021 8:00:00 AM,Coal,16381.0,0.21,False
5/22/2021 12:00:00 PM,5/22/2021 8:00:00 AM,Gas,26428.1,0.33,False
5/22/2021 12:00:00 PM,5/22/2021 8:00:00 AM,Hydro,757.8,0.01,True
5/22/2021 12:00:00 PM,5/22/2021 8:00:00 AM,Multiple Fuels,268.2,0.00,False
5/22/2021 12:00:00 PM,5/22/2021 8:00:00 AM,Nuclear,31500.8,0.40,False
5/22/2021 12:00:00 PM,5/22/2021 8:00:00 AM,Oil,213.2,0.00,False
5/22/2021 12:00:00 PM,5/22/2021 8:00:00 AM,Other,75.9,0.00,False
5/22/2021 12:00:00 PM,5/22/2021 8:00:00 AM,Other Renewables,675.1,0.01,True
5/22/2021 12:00:00 PM,5/22/2021 8:00:00 AM,Solar,1738.6,0.02,True
5/22/2021 12:00:00 PM,5/22/2021 8:00:00 AM,Storage,0.0,0.00,False
5/22/2021 12:00:00 PM,5/22/2021 8:00:00 AM,Wind,1651.6,0.02,True
5/22/2021 11:00:00 AM,5/22/2021 7:00:00 AM,Coal,15756.3,0.21,False
5/22/2021 11:00:00 AM,5/22/2021 7:00:00 AM,Gas,23941.3,0.32,False
5/22/2021 11:00:00 AM,5/22/2021 7:00:00 AM,Hydro,735.9,0.01,True
5/22/2021 11:00:00 AM,5/22/2021 7:00:00 AM,Multiple Fuels,268.9,0.00,False
5/22/2021 11:00:00 AM,5/22/2021 7:00:00 AM,Nuclear,31510.1,0.42,False
5/22/2021 11:00:00 AM,5/22/2021 7:00:00 AM,Oil,212.7,0.00,False
5/22/2021 11:00:00 AM,5/22/2021 7:00:00 AM,Other,81.8,0.00,False
5/22/2021 11:00:00 AM,5/22/2021 7:00:00 AM,Other Renewables,673.2,0.01,True
5/22/2021 11:00:00 AM,5/22/2021 7:00:00 AM,Solar,799.9,0.01,True
5/22/2021 11:00:00 AM,5/22/2021 7:00:00 AM,Storage,0.0,0.00,False
5/22/2021 11:00:00 AM,5/22/2021 7:00:00 AM,Wind,1860.9,0.02,True
5/22/2021 10:00:00 AM,5/22/2021 6:00:00 AM,Coal,15801.7,0.22,False
5/22/2021 10:00:00 AM,5/22/2021 6:00:00 AM,Gas,22146.1,0.30,False
5/22/2021 10:00:00 AM,5/22/2021 6:00:00 AM,Hydro,735.9,0.01,True
5/22/2021 10:00:00 AM,5/22/2021 6:00:00 AM,Multiple Fuels,269.7,0.00,False
5/22/2021 10:00:00 AM,5/22/2021 6:00:00 AM,Nuclear,31464.9,0.43,False
5/22/2021 10:00:00 AM,5/22/2021 6:00:00 AM,Oil,216.2,0.00,False
5/22/2021 10:00:00 AM,5/22/2021 6:00:00 AM,Other,95.8,0.00,False
5/22/2021 10:00:00 AM,5/22/2021 6:00:00 AM,Other Renewables,668.5,0.01,True
5/22/2021 10:00:00 AM,5/22/2021 6:00:00 AM,Solar,75.7,0.00,True
5/22/2021 10:00:00 AM,5/22/2021 6:00:00 AM,Storage,0.0,0.00,False
5/22/2021 10:00:00 AM,5/22/2021 6:00:00 AM,Wind,1796.0,0.02,True
5/22/2021 9:00:00 AM,5/22/2021 5:00:00 AM,Coal,15926.9,0.22,False
5/22/2021 9:00:00 AM,5/22/2021 5:00:00 AM,Gas,22672.0,0.31,False
5/22/2021 9:00:00 AM,5/22/2021 5:00:00 AM,Hydro,721.6,0.01,True
5/22/2021 9:00:00 AM,5/22/2021 5:00:00 AM,Multiple Fuels,267.3,0.00,False
5/22/2021 9:00:00 AM,5/22/2021 5:00:00 AM,Nuclear,31324.8,0.43,False
5/22/2021 9:00:00 AM,5/22/2021 5:00:00 AM,Oil,219.8,0.00,False
5/22/2021 9:00:00 AM,5/22/2021 5:00:00 AM,Other,77.1,0.00,False
5/22/2021 9:00:00 AM,5/22/2021 5:00:00 AM,Other Renewables,692.1,0.01,True
5/22/2021 9:00:00 AM,5/22/2021 5:00:00 AM,Solar,0.0,0.00,True
5/22/2021 9:00:00 AM,5/22/2021 5:00:00 AM,Storage,0.0,0.00,False
5/22/2021 9:00:00 AM,5/22/2021 5:00:00 AM,Wind,1679.8,0.02,True
5/22/2021 8:00:00 AM,5/22/2021 4:00:00 AM,Coal,15667.1,0.22,False
5/22/2021 8:00:00 AM,5/22/2021 4:00:00 AM,Gas,21956.7,0.30,False
5/22/2021 8:00:00 AM,5/22/2021 4:00:00 AM,Hydro,624.5,0.01,True
5/22/2021 8:00:00 AM,5/22/2021 4:00:00 AM,Multiple Fuels,270.0,0.00,False
5/22/2021 8:00:00 AM,5/22/2021 4:00:00 AM,Nuclear,31263.9,0.43,False
5/22/2021 8:00:00 AM,5/22/2021 4:00:00 AM,Oil,217.6,0.00,False
5/22/2021 8:00:00 AM,5/22/2021 4:00:00 AM,Other,66.3,0.00,False
5/22/2021 8:00:00 AM,5/22/2021 4:00:00 AM,Other Renewables,695.4,0.01,True
5/22/2021 8:00:00 AM,5/22/2021 4:00:00 AM,Solar,0.0,0.00,True
5/22/2021 8:00:00 AM,5/22/2021 4:00:00 AM,Storage,0.0,0.00,False
5/22/2021 8:00:00 AM,5/22/2021 4:00:00 AM,Wind,1890.1,0.03,True
5/22/2021 7:00:00 AM,5/22/2021 3:00:00 AM,Coal,16494.3,0.22,False
5/22/2021 7:00:00 AM,5/22/2021 3:00:00 AM,Gas,22319.5,0.30,False
5/22/2021 7:00:00 AM,5/22/2021 3:00:00 AM,Hydro,594.3,0.01,True
5/22/2021 7:00:00 AM,5/22/2021 3:00:00 AM,Multiple Fuels,269.1,0.00,False
5/22/2021 7:00:00 AM,5/22/2021 3:00:00 AM,Nuclear,31383.3,0.42,False
5/22/2021 7:00:00 AM,5/22/2021 3:00:00 AM,Oil,212.9,0.00,False
5/22/2021 7:00:00 AM,5/22/2021 3:00:00 AM,Other,65.9,0.00,False
5/22/2021 7:00:00 AM,5/22/2021 3:00:00 AM,Other Renewables,682.6,0.01,True
5/22/2021 7:00:00 AM,5/22/2021 3:00:00 AM,Solar,0.0,0.00,True
5/22/2021 7:00:00 AM,5/22/2021 3:00:00 AM,Storage,0.0,0.00,False
5/22/2021 7:00:00 AM,5/22/2021 3:00:00 AM,Wind,2105.9,0.03,True
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,Coal,17514.2,0.23,False
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,Gas,23413.4,0.31,False
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,Hydro,656.0,0.01,True
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,Multiple Fuels,269.8,0.00,False
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,Nuclear,31559.6,0.41,False
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,Oil,212.9,0.00,False
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,Other,71.1,0.00,False
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,Other Renewables,688.8,0.01,True
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,Solar,0.0,0.00,True
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,Storage,0.0,0.00,False
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,Wind,2105.4,0.03,True
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,Coal,18655.8,0.24,False
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,Gas,24682.2,0.31,False
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,Hydro,665.3,0.01,True
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,Multiple Fuels,268.7,0.00,False
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,Nuclear,31672.6,0.40,False
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,Oil,210.4,0.00,False
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,Other,105.0,0.00,False
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,Other Renewables,693.1,0.01,True
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,Solar,0.0,0.00,True
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,Storage,0.0,0.00,False
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,Wind,2129.6,0.03,True
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,Coal,21077.5,0.25,False
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,Gas,26752.9,0.32,False
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,Hydro,640.2,0.01,True
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,Multiple Fuels,268.2,0.00,False
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,Nuclear,31726.1,0.38,False
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,Oil,209.5,0.00,False
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,Other,92.8,0.00,False
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,Other Renewables,682.5,0.01,True
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,Solar,0.0,0.00,True
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,Storage,0.0,0.00,False
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,Wind,1728.3,0.02,True
