datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
6/30/2021 12:00:00 AM,6/29/2021 8:00:00 PM,Multiple Fuels,857.4,0.01,False
6/30/2021 12:00:00 AM,6/29/2021 8:00:00 PM,Nuclear,30401.8,0.22,False
6/30/2021 12:00:00 AM,6/29/2021 8:00:00 PM,Oil,1694.0,0.01,False
6/30/2021 12:00:00 AM,6/29/2021 8:00:00 PM,Other,47.2,0.00,False
6/30/2021 12:00:00 AM,6/29/2021 8:00:00 PM,Other Renewables,709.3,0.00,True
6/30/2021 12:00:00 AM,6/29/2021 8:00:00 PM,Solar,24.5,0.00,True
6/30/2021 12:00:00 AM,6/29/2021 8:00:00 PM,Storage,0.0,0.00,False
6/30/2021 12:00:00 AM,6/29/2021 8:00:00 PM,Wind,567.0,0.00,True
6/29/2021 11:00:00 PM,6/29/2021 7:00:00 PM,Coal,41685.1,0.28,False
6/29/2021 11:00:00 PM,6/29/2021 7:00:00 PM,Gas,65232.1,0.44,False
6/29/2021 11:00:00 PM,6/29/2021 7:00:00 PM,Hydro,4173.0,0.03,True
6/29/2021 11:00:00 PM,6/29/2021 7:00:00 PM,Multiple Fuels,847.1,0.01,False
6/29/2021 11:00:00 PM,6/29/2021 7:00:00 PM,Nuclear,30385.4,0.21,False
6/29/2021 11:00:00 PM,6/29/2021 7:00:00 PM,Oil,2227.0,0.02,False
6/29/2021 11:00:00 PM,6/29/2021 7:00:00 PM,Other,46.4,0.00,False
6/29/2021 11:00:00 PM,6/29/2021 7:00:00 PM,Other Renewables,715.4,0.00,True
6/29/2021 11:00:00 PM,6/29/2021 7:00:00 PM,Solar,517.5,0.00,True
6/29/2021 11:00:00 PM,6/29/2021 7:00:00 PM,Storage,0.0,0.00,False
6/29/2021 11:00:00 PM,6/29/2021 7:00:00 PM,Wind,795.6,0.01,True
6/29/2021 10:00:00 PM,6/29/2021 6:00:00 PM,Coal,41742.4,0.28,False
6/29/2021 10:00:00 PM,6/29/2021 6:00:00 PM,Gas,66028.3,0.44,False
6/29/2021 10:00:00 PM,6/29/2021 6:00:00 PM,Hydro,4837.0,0.03,True
6/29/2021 10:00:00 PM,6/29/2021 6:00:00 PM,Multiple Fuels,847.0,0.01,False
6/29/2021 10:00:00 PM,6/29/2021 6:00:00 PM,Nuclear,30377.3,0.20,False
6/29/2021 10:00:00 PM,6/29/2021 6:00:00 PM,Oil,2517.7,0.02,False
6/29/2021 10:00:00 PM,6/29/2021 6:00:00 PM,Other,46.0,0.00,False
6/29/2021 10:00:00 PM,6/29/2021 6:00:00 PM,Other Renewables,718.4,0.00,True
6/29/2021 10:00:00 PM,6/29/2021 6:00:00 PM,Solar,1376.5,0.01,True
6/29/2021 10:00:00 PM,6/29/2021 6:00:00 PM,Storage,0.0,0.00,False
6/29/2021 10:00:00 PM,6/29/2021 6:00:00 PM,Wind,979.1,0.01,True
6/29/2021 9:00:00 PM,6/29/2021 5:00:00 PM,Coal,41636.1,0.28,False
6/29/2021 9:00:00 PM,6/29/2021 5:00:00 PM,Gas,65753.1,0.44,False
6/29/2021 9:00:00 PM,6/29/2021 5:00:00 PM,Hydro,5129.9,0.03,True
6/29/2021 9:00:00 PM,6/29/2021 5:00:00 PM,Multiple Fuels,845.6,0.01,False
6/29/2021 9:00:00 PM,6/29/2021 5:00:00 PM,Nuclear,30353.4,0.20,False
6/29/2021 9:00:00 PM,6/29/2021 5:00:00 PM,Oil,2449.1,0.02,False
6/29/2021 9:00:00 PM,6/29/2021 5:00:00 PM,Other,45.2,0.00,False
6/29/2021 9:00:00 PM,6/29/2021 5:00:00 PM,Other Renewables,717.7,0.00,True
6/29/2021 9:00:00 PM,6/29/2021 5:00:00 PM,Solar,1796.0,0.01,True
6/29/2021 9:00:00 PM,6/29/2021 5:00:00 PM,Storage,0.0,0.00,False
6/29/2021 9:00:00 PM,6/29/2021 5:00:00 PM,Wind,1606.4,0.01,True
6/29/2021 8:00:00 PM,6/29/2021 4:00:00 PM,Coal,41660.8,0.28,False
6/29/2021 8:00:00 PM,6/29/2021 4:00:00 PM,Gas,65351.3,0.43,False
6/29/2021 8:00:00 PM,6/29/2021 4:00:00 PM,Hydro,5189.1,0.03,True
6/29/2021 8:00:00 PM,6/29/2021 4:00:00 PM,Multiple Fuels,845.4,0.01,False
6/29/2021 8:00:00 PM,6/29/2021 4:00:00 PM,Nuclear,30334.2,0.20,False
6/29/2021 8:00:00 PM,6/29/2021 4:00:00 PM,Oil,2337.3,0.02,False
6/29/2021 8:00:00 PM,6/29/2021 4:00:00 PM,Other,48.1,0.00,False
6/29/2021 8:00:00 PM,6/29/2021 4:00:00 PM,Other Renewables,706.2,0.00,True
6/29/2021 8:00:00 PM,6/29/2021 4:00:00 PM,Solar,2197.3,0.01,True
6/29/2021 8:00:00 PM,6/29/2021 4:00:00 PM,Storage,0.0,0.00,False
6/29/2021 8:00:00 PM,6/29/2021 4:00:00 PM,Wind,1681.9,0.01,True
6/29/2021 7:00:00 PM,6/29/2021 3:00:00 PM,Coal,41563.7,0.28,False
6/29/2021 7:00:00 PM,6/29/2021 3:00:00 PM,Gas,65887.0,0.44,False
6/29/2021 7:00:00 PM,6/29/2021 3:00:00 PM,Hydro,5024.2,0.03,True
6/29/2021 7:00:00 PM,6/29/2021 3:00:00 PM,Multiple Fuels,847.5,0.01,False
6/29/2021 7:00:00 PM,6/29/2021 3:00:00 PM,Nuclear,30336.4,0.20,False
6/29/2021 7:00:00 PM,6/29/2021 3:00:00 PM,Oil,2114.8,0.01,False
6/29/2021 7:00:00 PM,6/29/2021 3:00:00 PM,Other,48.4,0.00,False
6/29/2021 7:00:00 PM,6/29/2021 3:00:00 PM,Other Renewables,702.0,0.00,True
6/29/2021 7:00:00 PM,6/29/2021 3:00:00 PM,Solar,2257.4,0.02,True
6/29/2021 7:00:00 PM,6/29/2021 3:00:00 PM,Storage,0.0,0.00,False
6/29/2021 7:00:00 PM,6/29/2021 3:00:00 PM,Wind,1231.7,0.01,True
6/29/2021 6:00:00 PM,6/29/2021 2:00:00 PM,Coal,41410.9,0.28,False
6/29/2021 6:00:00 PM,6/29/2021 2:00:00 PM,Gas,65099.0,0.44,False
6/29/2021 6:00:00 PM,6/29/2021 2:00:00 PM,Hydro,4618.7,0.03,True
6/29/2021 6:00:00 PM,6/29/2021 2:00:00 PM,Multiple Fuels,848.4,0.01,False
6/29/2021 6:00:00 PM,6/29/2021 2:00:00 PM,Nuclear,30371.2,0.20,False
6/29/2021 6:00:00 PM,6/29/2021 2:00:00 PM,Oil,2109.2,0.01,False
6/29/2021 6:00:00 PM,6/29/2021 2:00:00 PM,Other,45.0,0.00,False
6/29/2021 6:00:00 PM,6/29/2021 2:00:00 PM,Other Renewables,715.9,0.00,True
6/29/2021 6:00:00 PM,6/29/2021 2:00:00 PM,Solar,2293.6,0.02,True
6/29/2021 6:00:00 PM,6/29/2021 2:00:00 PM,Storage,0.0,0.00,False
6/29/2021 6:00:00 PM,6/29/2021 2:00:00 PM,Wind,1435.8,0.01,True
6/29/2021 5:00:00 PM,6/29/2021 1:00:00 PM,Coal,40962.3,0.28,False
6/29/2021 5:00:00 PM,6/29/2021 1:00:00 PM,Gas,64112.6,0.44,False
6/29/2021 5:00:00 PM,6/29/2021 1:00:00 PM,Hydro,4068.8,0.03,True
6/29/2021 5:00:00 PM,6/29/2021 1:00:00 PM,Multiple Fuels,822.5,0.01,False
6/29/2021 5:00:00 PM,6/29/2021 1:00:00 PM,Nuclear,30401.0,0.21,False
6/29/2021 5:00:00 PM,6/29/2021 1:00:00 PM,Oil,1719.2,0.01,False
6/29/2021 5:00:00 PM,6/29/2021 1:00:00 PM,Other,45.5,0.00,False
6/29/2021 5:00:00 PM,6/29/2021 1:00:00 PM,Other Renewables,729.3,0.00,True
6/29/2021 5:00:00 PM,6/29/2021 1:00:00 PM,Solar,2286.1,0.02,True
6/29/2021 5:00:00 PM,6/29/2021 1:00:00 PM,Storage,0.0,0.00,False
6/29/2021 5:00:00 PM,6/29/2021 1:00:00 PM,Wind,987.2,0.01,True
6/29/2021 4:00:00 PM,6/29/2021 12:00:00 PM,Coal,40944.4,0.29,False
6/29/2021 4:00:00 PM,6/29/2021 12:00:00 PM,Gas,61781.6,0.44,False
6/29/2021 4:00:00 PM,6/29/2021 12:00:00 PM,Hydro,2793.1,0.02,True
6/29/2021 4:00:00 PM,6/29/2021 12:00:00 PM,Multiple Fuels,671.9,0.00,False
6/29/2021 4:00:00 PM,6/29/2021 12:00:00 PM,Nuclear,30413.8,0.22,False
6/29/2021 4:00:00 PM,6/29/2021 12:00:00 PM,Oil,783.8,0.01,False
6/29/2021 4:00:00 PM,6/29/2021 12:00:00 PM,Other,41.2,0.00,False
6/29/2021 4:00:00 PM,6/29/2021 12:00:00 PM,Other Renewables,717.4,0.00,True
6/29/2021 4:00:00 PM,6/29/2021 12:00:00 PM,Solar,2393.4,0.02,True
6/29/2021 4:00:00 PM,6/29/2021 12:00:00 PM,Storage,0.0,0.00,False
6/29/2021 4:00:00 PM,6/29/2021 12:00:00 PM,Wind,703.9,0.00,True
6/29/2021 3:00:00 PM,6/29/2021 11:00:00 AM,Coal,40508.3,0.30,False
6/29/2021 3:00:00 PM,6/29/2021 11:00:00 AM,Gas,57886.1,0.43,False
6/29/2021 3:00:00 PM,6/29/2021 11:00:00 AM,Hydro,1084.3,0.01,True
6/29/2021 3:00:00 PM,6/29/2021 11:00:00 AM,Multiple Fuels,664.6,0.00,False
6/29/2021 3:00:00 PM,6/29/2021 11:00:00 AM,Nuclear,30462.8,0.23,False
6/29/2021 3:00:00 PM,6/29/2021 11:00:00 AM,Oil,731.5,0.01,False
6/29/2021 3:00:00 PM,6/29/2021 11:00:00 AM,Other,44.5,0.00,False
6/29/2021 3:00:00 PM,6/29/2021 11:00:00 AM,Other Renewables,721.9,0.00,True
6/29/2021 3:00:00 PM,6/29/2021 11:00:00 AM,Solar,2354.1,0.02,True
6/29/2021 3:00:00 PM,6/29/2021 11:00:00 AM,Storage,0.0,0.00,False
6/29/2021 3:00:00 PM,6/29/2021 11:00:00 AM,Wind,677.0,0.01,True
6/29/2021 2:00:00 PM,6/29/2021 10:00:00 AM,Coal,40333.7,0.31,False
6/29/2021 2:00:00 PM,6/29/2021 10:00:00 AM,Gas,53551.4,0.41,False
6/29/2021 2:00:00 PM,6/29/2021 10:00:00 AM,Hydro,372.0,0.00,True
6/29/2021 2:00:00 PM,6/29/2021 10:00:00 AM,Multiple Fuels,519.5,0.00,False
6/29/2021 2:00:00 PM,6/29/2021 10:00:00 AM,Nuclear,30483.2,0.24,False
6/29/2021 2:00:00 PM,6/29/2021 10:00:00 AM,Oil,762.4,0.01,False
6/29/2021 2:00:00 PM,6/29/2021 10:00:00 AM,Other,45.8,0.00,False
6/29/2021 2:00:00 PM,6/29/2021 10:00:00 AM,Other Renewables,717.5,0.00,True
6/29/2021 2:00:00 PM,6/29/2021 10:00:00 AM,Solar,2198.3,0.02,True
6/29/2021 2:00:00 PM,6/29/2021 10:00:00 AM,Storage,0.0,0.00,False
6/29/2021 2:00:00 PM,6/29/2021 10:00:00 AM,Wind,556.4,0.00,True
6/29/2021 1:00:00 PM,6/29/2021 9:00:00 AM,Coal,39053.0,0.32,False
6/29/2021 1:00:00 PM,6/29/2021 9:00:00 AM,Gas,48494.1,0.40,False
6/29/2021 1:00:00 PM,6/29/2021 9:00:00 AM,Hydro,429.3,0.00,True
6/29/2021 1:00:00 PM,6/29/2021 9:00:00 AM,Multiple Fuels,134.9,0.00,False
6/29/2021 1:00:00 PM,6/29/2021 9:00:00 AM,Nuclear,30543.4,0.25,False
6/29/2021 1:00:00 PM,6/29/2021 9:00:00 AM,Oil,550.9,0.00,False
6/29/2021 1:00:00 PM,6/29/2021 9:00:00 AM,Other,46.0,0.00,False
6/29/2021 1:00:00 PM,6/29/2021 9:00:00 AM,Other Renewables,714.6,0.00,True
6/29/2021 1:00:00 PM,6/29/2021 9:00:00 AM,Solar,1985.0,0.02,True
6/29/2021 1:00:00 PM,6/29/2021 9:00:00 AM,Storage,0.0,0.00,False
6/29/2021 1:00:00 PM,6/29/2021 9:00:00 AM,Wind,665.7,0.01,True
6/29/2021 12:00:00 PM,6/29/2021 8:00:00 AM,Coal,37880.7,0.33,False
6/29/2021 12:00:00 PM,6/29/2021 8:00:00 AM,Gas,43628.2,0.38,False
6/29/2021 12:00:00 PM,6/29/2021 8:00:00 AM,Hydro,381.0,0.00,True
6/29/2021 12:00:00 PM,6/29/2021 8:00:00 AM,Multiple Fuels,180.2,0.00,False
6/29/2021 12:00:00 PM,6/29/2021 8:00:00 AM,Nuclear,30565.4,0.26,False
6/29/2021 12:00:00 PM,6/29/2021 8:00:00 AM,Oil,503.2,0.00,False
6/29/2021 12:00:00 PM,6/29/2021 8:00:00 AM,Other,47.3,0.00,False
6/29/2021 12:00:00 PM,6/29/2021 8:00:00 AM,Other Renewables,719.3,0.00,True
6/29/2021 12:00:00 PM,6/29/2021 8:00:00 AM,Solar,1550.7,0.01,True
6/29/2021 12:00:00 PM,6/29/2021 8:00:00 AM,Storage,0.0,0.00,False
6/29/2021 12:00:00 PM,6/29/2021 8:00:00 AM,Wind,697.8,0.01,True
6/29/2021 11:00:00 AM,6/29/2021 7:00:00 AM,Coal,35316.3,0.33,False
6/29/2021 11:00:00 AM,6/29/2021 7:00:00 AM,Gas,38861.6,0.36,False
6/29/2021 11:00:00 AM,6/29/2021 7:00:00 AM,Hydro,386.9,0.00,True
6/29/2021 11:00:00 AM,6/29/2021 7:00:00 AM,Multiple Fuels,70.5,0.00,False
6/29/2021 11:00:00 AM,6/29/2021 7:00:00 AM,Nuclear,30570.8,0.28,False
6/29/2021 11:00:00 AM,6/29/2021 7:00:00 AM,Oil,296.7,0.00,False
6/29/2021 11:00:00 AM,6/29/2021 7:00:00 AM,Other,42.7,0.00,False
6/29/2021 11:00:00 AM,6/29/2021 7:00:00 AM,Other Renewables,722.7,0.00,True
6/29/2021 11:00:00 AM,6/29/2021 7:00:00 AM,Solar,747.8,0.01,True
6/29/2021 11:00:00 AM,6/29/2021 7:00:00 AM,Storage,0.0,0.00,False
6/29/2021 11:00:00 AM,6/29/2021 7:00:00 AM,Wind,757.0,0.01,True
6/29/2021 10:00:00 AM,6/29/2021 6:00:00 AM,Coal,32905.8,0.32,False
6/29/2021 10:00:00 AM,6/29/2021 6:00:00 AM,Gas,36299.9,0.35,False
6/29/2021 10:00:00 AM,6/29/2021 6:00:00 AM,Hydro,320.4,0.00,True
6/29/2021 10:00:00 AM,6/29/2021 6:00:00 AM,Multiple Fuels,69.8,0.00,False
6/29/2021 10:00:00 AM,6/29/2021 6:00:00 AM,Nuclear,30579.6,0.30,False
6/29/2021 10:00:00 AM,6/29/2021 6:00:00 AM,Oil,285.2,0.00,False
6/29/2021 10:00:00 AM,6/29/2021 6:00:00 AM,Other,44.5,0.00,False
6/29/2021 10:00:00 AM,6/29/2021 6:00:00 AM,Other Renewables,734.7,0.01,True
6/29/2021 10:00:00 AM,6/29/2021 6:00:00 AM,Solar,49.9,0.00,True
6/29/2021 10:00:00 AM,6/29/2021 6:00:00 AM,Storage,0.0,0.00,False
6/29/2021 10:00:00 AM,6/29/2021 6:00:00 AM,Wind,966.4,0.01,True
6/29/2021 9:00:00 AM,6/29/2021 5:00:00 AM,Coal,30627.9,0.31,False
6/29/2021 9:00:00 AM,6/29/2021 5:00:00 AM,Gas,35281.8,0.36,False
6/29/2021 9:00:00 AM,6/29/2021 5:00:00 AM,Hydro,276.1,0.00,True
6/29/2021 9:00:00 AM,6/29/2021 5:00:00 AM,Multiple Fuels,69.5,0.00,False
6/29/2021 9:00:00 AM,6/29/2021 5:00:00 AM,Nuclear,30577.9,0.31,False
6/29/2021 9:00:00 AM,6/29/2021 5:00:00 AM,Oil,297.6,0.00,False
6/29/2021 9:00:00 AM,6/29/2021 5:00:00 AM,Other,43.9,0.00,False
6/29/2021 9:00:00 AM,6/29/2021 5:00:00 AM,Other Renewables,730.3,0.01,True
6/29/2021 9:00:00 AM,6/29/2021 5:00:00 AM,Solar,7.1,0.00,True
6/29/2021 9:00:00 AM,6/29/2021 5:00:00 AM,Storage,0.0,0.00,False
6/29/2021 9:00:00 AM,6/29/2021 5:00:00 AM,Wind,882.0,0.01,True
6/29/2021 8:00:00 AM,6/29/2021 4:00:00 AM,Coal,29897.7,0.31,False
6/29/2021 8:00:00 AM,6/29/2021 4:00:00 AM,Gas,34644.5,0.36,False
6/29/2021 8:00:00 AM,6/29/2021 4:00:00 AM,Hydro,255.8,0.00,True
6/29/2021 8:00:00 AM,6/29/2021 4:00:00 AM,Multiple Fuels,69.6,0.00,False
6/29/2021 8:00:00 AM,6/29/2021 4:00:00 AM,Nuclear,30588.6,0.31,False
6/29/2021 8:00:00 AM,6/29/2021 4:00:00 AM,Oil,301.1,0.00,False
6/29/2021 8:00:00 AM,6/29/2021 4:00:00 AM,Other,46.5,0.00,False
6/29/2021 8:00:00 AM,6/29/2021 4:00:00 AM,Other Renewables,727.4,0.01,True
6/29/2021 8:00:00 AM,6/29/2021 4:00:00 AM,Solar,7.1,0.00,True
6/29/2021 8:00:00 AM,6/29/2021 4:00:00 AM,Storage,0.0,0.00,False
6/29/2021 8:00:00 AM,6/29/2021 4:00:00 AM,Wind,948.0,0.01,True
6/29/2021 7:00:00 AM,6/29/2021 3:00:00 AM,Coal,30416.1,0.31,False
6/29/2021 7:00:00 AM,6/29/2021 3:00:00 AM,Gas,34811.4,0.35,False
6/29/2021 7:00:00 AM,6/29/2021 3:00:00 AM,Hydro,265.6,0.00,True
6/29/2021 7:00:00 AM,6/29/2021 3:00:00 AM,Multiple Fuels,70.5,0.00,False
6/29/2021 7:00:00 AM,6/29/2021 3:00:00 AM,Nuclear,30560.4,0.31,False
6/29/2021 7:00:00 AM,6/29/2021 3:00:00 AM,Oil,302.6,0.00,False
6/29/2021 7:00:00 AM,6/29/2021 3:00:00 AM,Other,49.5,0.00,False
6/29/2021 7:00:00 AM,6/29/2021 3:00:00 AM,Other Renewables,723.0,0.01,True
6/29/2021 7:00:00 AM,6/29/2021 3:00:00 AM,Solar,7.1,0.00,True
6/29/2021 7:00:00 AM,6/29/2021 3:00:00 AM,Storage,0.0,0.00,False
6/29/2021 7:00:00 AM,6/29/2021 3:00:00 AM,Wind,1120.1,0.01,True
6/29/2021 6:00:00 AM,6/29/2021 2:00:00 AM,Coal,32821.0,0.32,False
6/29/2021 6:00:00 AM,6/29/2021 2:00:00 AM,Gas,35836.9,0.35,False
6/29/2021 6:00:00 AM,6/29/2021 2:00:00 AM,Hydro,269.1,0.00,True
6/29/2021 6:00:00 AM,6/29/2021 2:00:00 AM,Multiple Fuels,69.8,0.00,False
6/29/2021 6:00:00 AM,6/29/2021 2:00:00 AM,Nuclear,30551.8,0.30,False
6/29/2021 6:00:00 AM,6/29/2021 2:00:00 AM,Oil,381.1,0.00,False
6/29/2021 6:00:00 AM,6/29/2021 2:00:00 AM,Other,46.9,0.00,False
6/29/2021 6:00:00 AM,6/29/2021 2:00:00 AM,Other Renewables,721.4,0.01,True
6/29/2021 6:00:00 AM,6/29/2021 2:00:00 AM,Solar,7.1,0.00,True
6/29/2021 6:00:00 AM,6/29/2021 2:00:00 AM,Storage,0.0,0.00,False
6/29/2021 6:00:00 AM,6/29/2021 2:00:00 AM,Wind,1116.4,0.01,True
6/29/2021 5:00:00 AM,6/29/2021 1:00:00 AM,Coal,35240.9,0.33,False
6/29/2021 5:00:00 AM,6/29/2021 1:00:00 AM,Gas,37575.8,0.35,False
6/29/2021 5:00:00 AM,6/29/2021 1:00:00 AM,Hydro,270.8,0.00,True
6/29/2021 5:00:00 AM,6/29/2021 1:00:00 AM,Multiple Fuels,69.6,0.00,False
6/29/2021 5:00:00 AM,6/29/2021 1:00:00 AM,Nuclear,30519.2,0.29,False
6/29/2021 5:00:00 AM,6/29/2021 1:00:00 AM,Oil,526.5,0.00,False
6/29/2021 5:00:00 AM,6/29/2021 1:00:00 AM,Other,46.8,0.00,False
6/29/2021 5:00:00 AM,6/29/2021 1:00:00 AM,Other Renewables,712.0,0.00,True
6/29/2021 5:00:00 AM,6/29/2021 1:00:00 AM,Solar,7.1,0.00,True
6/29/2021 5:00:00 AM,6/29/2021 1:00:00 AM,Storage,0.0,0.00,False
6/29/2021 5:00:00 AM,6/29/2021 1:00:00 AM,Wind,1143.3,0.01,True
6/29/2021 4:00:00 AM,6/29/2021 12:00:00 AM,Coal,36855.6,0.33,False
6/29/2021 4:00:00 AM,6/29/2021 12:00:00 AM,Gas,41457.7,0.37,False
6/29/2021 4:00:00 AM,6/29/2021 12:00:00 AM,Hydro,288.2,0.00,True
6/29/2021 4:00:00 AM,6/29/2021 12:00:00 AM,Multiple Fuels,69.9,0.00,False
6/29/2021 4:00:00 AM,6/29/2021 12:00:00 AM,Nuclear,30486.9,0.27,False
6/29/2021 4:00:00 AM,6/29/2021 12:00:00 AM,Oil,887.8,0.01,False
6/29/2021 4:00:00 AM,6/29/2021 12:00:00 AM,Other,46.8,0.00,False
6/29/2021 4:00:00 AM,6/29/2021 12:00:00 AM,Other Renewables,701.5,0.00,True
6/29/2021 4:00:00 AM,6/29/2021 12:00:00 AM,Solar,7.1,0.00,True
6/29/2021 4:00:00 AM,6/29/2021 12:00:00 AM,Storage,0.0,0.00,False
6/29/2021 4:00:00 AM,6/29/2021 12:00:00 AM,Wind,1013.8,0.01,True
