datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
5/5/2021 12:00:00 AM,5/4/2021 8:00:00 PM,Solar,0.0,0.00,True
5/5/2021 12:00:00 AM,5/4/2021 8:00:00 PM,Storage,0.0,0.00,False
5/5/2021 12:00:00 AM,5/4/2021 8:00:00 PM,Wind,2164.6,0.02,True
5/4/2021 11:00:00 PM,5/4/2021 7:00:00 PM,Coal,14802.0,0.16,False
5/4/2021 11:00:00 PM,5/4/2021 7:00:00 PM,Gas,39288.9,0.43,False
5/4/2021 11:00:00 PM,5/4/2021 7:00:00 PM,Hydro,3321.2,0.04,True
5/4/2021 11:00:00 PM,5/4/2021 7:00:00 PM,Multiple Fuels,1560.1,0.02,False
5/4/2021 11:00:00 PM,5/4/2021 7:00:00 PM,Nuclear,28263.0,0.31,False
5/4/2021 11:00:00 PM,5/4/2021 7:00:00 PM,Oil,371.7,0.00,False
5/4/2021 11:00:00 PM,5/4/2021 7:00:00 PM,Other,68.6,0.00,False
5/4/2021 11:00:00 PM,5/4/2021 7:00:00 PM,Other Renewables,689.9,0.01,True
5/4/2021 11:00:00 PM,5/4/2021 7:00:00 PM,Solar,89.9,0.00,True
5/4/2021 11:00:00 PM,5/4/2021 7:00:00 PM,Storage,0.0,0.00,False
5/4/2021 11:00:00 PM,5/4/2021 7:00:00 PM,Wind,2781.6,0.03,True
5/4/2021 10:00:00 PM,5/4/2021 6:00:00 PM,Coal,15405.8,0.17,False
5/4/2021 10:00:00 PM,5/4/2021 6:00:00 PM,Gas,39394.6,0.42,False
5/4/2021 10:00:00 PM,5/4/2021 6:00:00 PM,Hydro,3568.6,0.04,True
5/4/2021 10:00:00 PM,5/4/2021 6:00:00 PM,Multiple Fuels,1653.3,0.02,False
5/4/2021 10:00:00 PM,5/4/2021 6:00:00 PM,Nuclear,28267.9,0.30,False
5/4/2021 10:00:00 PM,5/4/2021 6:00:00 PM,Oil,382.9,0.00,False
5/4/2021 10:00:00 PM,5/4/2021 6:00:00 PM,Other,104.7,0.00,False
5/4/2021 10:00:00 PM,5/4/2021 6:00:00 PM,Other Renewables,688.6,0.01,True
5/4/2021 10:00:00 PM,5/4/2021 6:00:00 PM,Solar,228.4,0.00,True
5/4/2021 10:00:00 PM,5/4/2021 6:00:00 PM,Storage,0.0,0.00,False
5/4/2021 10:00:00 PM,5/4/2021 6:00:00 PM,Wind,3099.2,0.03,True
5/4/2021 9:00:00 PM,5/4/2021 5:00:00 PM,Coal,15934.3,0.17,False
5/4/2021 9:00:00 PM,5/4/2021 5:00:00 PM,Gas,39705.1,0.42,False
5/4/2021 9:00:00 PM,5/4/2021 5:00:00 PM,Hydro,4033.5,0.04,True
5/4/2021 9:00:00 PM,5/4/2021 5:00:00 PM,Multiple Fuels,1464.7,0.02,False
5/4/2021 9:00:00 PM,5/4/2021 5:00:00 PM,Nuclear,28252.8,0.30,False
5/4/2021 9:00:00 PM,5/4/2021 5:00:00 PM,Oil,315.0,0.00,False
5/4/2021 9:00:00 PM,5/4/2021 5:00:00 PM,Other,72.2,0.00,False
5/4/2021 9:00:00 PM,5/4/2021 5:00:00 PM,Other Renewables,676.1,0.01,True
5/4/2021 9:00:00 PM,5/4/2021 5:00:00 PM,Solar,775.4,0.01,True
5/4/2021 9:00:00 PM,5/4/2021 5:00:00 PM,Storage,0.0,0.00,False
5/4/2021 9:00:00 PM,5/4/2021 5:00:00 PM,Wind,3189.9,0.03,True
5/4/2021 8:00:00 PM,5/4/2021 4:00:00 PM,Coal,15680.4,0.17,False
5/4/2021 8:00:00 PM,5/4/2021 4:00:00 PM,Gas,39262.0,0.42,False
5/4/2021 8:00:00 PM,5/4/2021 4:00:00 PM,Hydro,3827.8,0.04,True
5/4/2021 8:00:00 PM,5/4/2021 4:00:00 PM,Multiple Fuels,1310.5,0.01,False
5/4/2021 8:00:00 PM,5/4/2021 4:00:00 PM,Nuclear,28260.3,0.30,False
5/4/2021 8:00:00 PM,5/4/2021 4:00:00 PM,Oil,319.5,0.00,False
5/4/2021 8:00:00 PM,5/4/2021 4:00:00 PM,Other,46.6,0.00,False
5/4/2021 8:00:00 PM,5/4/2021 4:00:00 PM,Other Renewables,704.9,0.01,True
5/4/2021 8:00:00 PM,5/4/2021 4:00:00 PM,Solar,1913.4,0.02,True
5/4/2021 8:00:00 PM,5/4/2021 4:00:00 PM,Storage,0.0,0.00,False
5/4/2021 8:00:00 PM,5/4/2021 4:00:00 PM,Wind,2872.7,0.03,True
5/4/2021 7:00:00 PM,5/4/2021 3:00:00 PM,Coal,15261.5,0.16,False
5/4/2021 7:00:00 PM,5/4/2021 3:00:00 PM,Gas,39422.1,0.42,False
5/4/2021 7:00:00 PM,5/4/2021 3:00:00 PM,Hydro,3870.1,0.04,True
5/4/2021 7:00:00 PM,5/4/2021 3:00:00 PM,Multiple Fuels,1123.7,0.01,False
5/4/2021 7:00:00 PM,5/4/2021 3:00:00 PM,Nuclear,28169.9,0.30,False
5/4/2021 7:00:00 PM,5/4/2021 3:00:00 PM,Oil,298.9,0.00,False
5/4/2021 7:00:00 PM,5/4/2021 3:00:00 PM,Other,79.3,0.00,False
5/4/2021 7:00:00 PM,5/4/2021 3:00:00 PM,Other Renewables,698.5,0.01,True
5/4/2021 7:00:00 PM,5/4/2021 3:00:00 PM,Solar,2108.7,0.02,True
5/4/2021 7:00:00 PM,5/4/2021 3:00:00 PM,Storage,0.0,0.00,False
5/4/2021 7:00:00 PM,5/4/2021 3:00:00 PM,Wind,2981.9,0.03,True
5/4/2021 6:00:00 PM,5/4/2021 2:00:00 PM,Coal,14500.0,0.16,False
5/4/2021 6:00:00 PM,5/4/2021 2:00:00 PM,Gas,38834.8,0.42,False
5/4/2021 6:00:00 PM,5/4/2021 2:00:00 PM,Hydro,3309.7,0.04,True
5/4/2021 6:00:00 PM,5/4/2021 2:00:00 PM,Multiple Fuels,1094.5,0.01,False
5/4/2021 6:00:00 PM,5/4/2021 2:00:00 PM,Nuclear,28275.0,0.30,False
5/4/2021 6:00:00 PM,5/4/2021 2:00:00 PM,Oil,278.7,0.00,False
5/4/2021 6:00:00 PM,5/4/2021 2:00:00 PM,Other,83.2,0.00,False
5/4/2021 6:00:00 PM,5/4/2021 2:00:00 PM,Other Renewables,721.1,0.01,True
5/4/2021 6:00:00 PM,5/4/2021 2:00:00 PM,Solar,2303.5,0.02,True
5/4/2021 6:00:00 PM,5/4/2021 2:00:00 PM,Storage,0.0,0.00,False
5/4/2021 6:00:00 PM,5/4/2021 2:00:00 PM,Wind,3518.0,0.04,True
5/4/2021 5:00:00 PM,5/4/2021 1:00:00 PM,Coal,14926.2,0.16,False
5/4/2021 5:00:00 PM,5/4/2021 1:00:00 PM,Gas,38660.0,0.42,False
5/4/2021 5:00:00 PM,5/4/2021 1:00:00 PM,Hydro,2670.1,0.03,True
5/4/2021 5:00:00 PM,5/4/2021 1:00:00 PM,Multiple Fuels,856.3,0.01,False
5/4/2021 5:00:00 PM,5/4/2021 1:00:00 PM,Nuclear,28287.7,0.31,False
5/4/2021 5:00:00 PM,5/4/2021 1:00:00 PM,Oil,241.8,0.00,False
5/4/2021 5:00:00 PM,5/4/2021 1:00:00 PM,Other,49.0,0.00,False
5/4/2021 5:00:00 PM,5/4/2021 1:00:00 PM,Other Renewables,728.7,0.01,True
5/4/2021 5:00:00 PM,5/4/2021 1:00:00 PM,Solar,2535.3,0.03,True
5/4/2021 5:00:00 PM,5/4/2021 1:00:00 PM,Storage,0.0,0.00,False
5/4/2021 5:00:00 PM,5/4/2021 1:00:00 PM,Wind,3103.7,0.03,True
5/4/2021 4:00:00 PM,5/4/2021 12:00:00 PM,Coal,15595.5,0.17,False
5/4/2021 4:00:00 PM,5/4/2021 12:00:00 PM,Gas,37677.6,0.42,False
5/4/2021 4:00:00 PM,5/4/2021 12:00:00 PM,Hydro,1832.8,0.02,True
5/4/2021 4:00:00 PM,5/4/2021 12:00:00 PM,Multiple Fuels,876.4,0.01,False
5/4/2021 4:00:00 PM,5/4/2021 12:00:00 PM,Nuclear,28301.3,0.31,False
5/4/2021 4:00:00 PM,5/4/2021 12:00:00 PM,Oil,195.4,0.00,False
5/4/2021 4:00:00 PM,5/4/2021 12:00:00 PM,Other,60.7,0.00,False
5/4/2021 4:00:00 PM,5/4/2021 12:00:00 PM,Other Renewables,728.7,0.01,True
5/4/2021 4:00:00 PM,5/4/2021 12:00:00 PM,Solar,2495.9,0.03,True
5/4/2021 4:00:00 PM,5/4/2021 12:00:00 PM,Storage,0.0,0.00,False
5/4/2021 4:00:00 PM,5/4/2021 12:00:00 PM,Wind,2709.8,0.03,True
5/4/2021 3:00:00 PM,5/4/2021 11:00:00 AM,Coal,15544.1,0.17,False
5/4/2021 3:00:00 PM,5/4/2021 11:00:00 AM,Gas,37201.7,0.42,False
5/4/2021 3:00:00 PM,5/4/2021 11:00:00 AM,Hydro,1644.8,0.02,True
5/4/2021 3:00:00 PM,5/4/2021 11:00:00 AM,Multiple Fuels,752.8,0.01,False
5/4/2021 3:00:00 PM,5/4/2021 11:00:00 AM,Nuclear,28314.7,0.32,False
5/4/2021 3:00:00 PM,5/4/2021 11:00:00 AM,Oil,201.7,0.00,False
5/4/2021 3:00:00 PM,5/4/2021 11:00:00 AM,Other,48.5,0.00,False
5/4/2021 3:00:00 PM,5/4/2021 11:00:00 AM,Other Renewables,735.9,0.01,True
5/4/2021 3:00:00 PM,5/4/2021 11:00:00 AM,Solar,2397.6,0.03,True
5/4/2021 3:00:00 PM,5/4/2021 11:00:00 AM,Storage,0.0,0.00,False
5/4/2021 3:00:00 PM,5/4/2021 11:00:00 AM,Wind,2261.4,0.03,True
5/4/2021 2:00:00 PM,5/4/2021 10:00:00 AM,Coal,15839.3,0.18,False
5/4/2021 2:00:00 PM,5/4/2021 10:00:00 AM,Gas,36623.3,0.41,False
5/4/2021 2:00:00 PM,5/4/2021 10:00:00 AM,Hydro,1678.7,0.02,True
5/4/2021 2:00:00 PM,5/4/2021 10:00:00 AM,Multiple Fuels,740.8,0.01,False
5/4/2021 2:00:00 PM,5/4/2021 10:00:00 AM,Nuclear,28317.8,0.32,False
5/4/2021 2:00:00 PM,5/4/2021 10:00:00 AM,Oil,187.3,0.00,False
5/4/2021 2:00:00 PM,5/4/2021 10:00:00 AM,Other,60.9,0.00,False
5/4/2021 2:00:00 PM,5/4/2021 10:00:00 AM,Other Renewables,693.5,0.01,True
5/4/2021 2:00:00 PM,5/4/2021 10:00:00 AM,Solar,2163.3,0.02,True
5/4/2021 2:00:00 PM,5/4/2021 10:00:00 AM,Storage,0.0,0.00,False
5/4/2021 2:00:00 PM,5/4/2021 10:00:00 AM,Wind,2002.5,0.02,True
5/4/2021 1:00:00 PM,5/4/2021 9:00:00 AM,Coal,14946.3,0.17,False
5/4/2021 1:00:00 PM,5/4/2021 9:00:00 AM,Gas,35093.4,0.41,False
5/4/2021 1:00:00 PM,5/4/2021 9:00:00 AM,Hydro,1265.9,0.01,True
5/4/2021 1:00:00 PM,5/4/2021 9:00:00 AM,Multiple Fuels,709.3,0.01,False
5/4/2021 1:00:00 PM,5/4/2021 9:00:00 AM,Nuclear,28339.4,0.33,False
5/4/2021 1:00:00 PM,5/4/2021 9:00:00 AM,Oil,229.4,0.00,False
5/4/2021 1:00:00 PM,5/4/2021 9:00:00 AM,Other,51.9,0.00,False
5/4/2021 1:00:00 PM,5/4/2021 9:00:00 AM,Other Renewables,686.0,0.01,True
5/4/2021 1:00:00 PM,5/4/2021 9:00:00 AM,Solar,1976.0,0.02,True
5/4/2021 1:00:00 PM,5/4/2021 9:00:00 AM,Storage,0.0,0.00,False
5/4/2021 1:00:00 PM,5/4/2021 9:00:00 AM,Wind,2869.1,0.03,True
5/4/2021 12:00:00 PM,5/4/2021 8:00:00 AM,Coal,14147.2,0.17,False
5/4/2021 12:00:00 PM,5/4/2021 8:00:00 AM,Gas,33282.5,0.40,False
5/4/2021 12:00:00 PM,5/4/2021 8:00:00 AM,Hydro,1280.5,0.02,True
5/4/2021 12:00:00 PM,5/4/2021 8:00:00 AM,Multiple Fuels,636.6,0.01,False
5/4/2021 12:00:00 PM,5/4/2021 8:00:00 AM,Nuclear,28351.4,0.34,False
5/4/2021 12:00:00 PM,5/4/2021 8:00:00 AM,Oil,228.4,0.00,False
5/4/2021 12:00:00 PM,5/4/2021 8:00:00 AM,Other,84.2,0.00,False
5/4/2021 12:00:00 PM,5/4/2021 8:00:00 AM,Other Renewables,707.6,0.01,True
5/4/2021 12:00:00 PM,5/4/2021 8:00:00 AM,Solar,1539.8,0.02,True
5/4/2021 12:00:00 PM,5/4/2021 8:00:00 AM,Storage,0.0,0.00,False
5/4/2021 12:00:00 PM,5/4/2021 8:00:00 AM,Wind,3456.1,0.04,True
5/4/2021 11:00:00 AM,5/4/2021 7:00:00 AM,Coal,13485.5,0.17,False
5/4/2021 11:00:00 AM,5/4/2021 7:00:00 AM,Gas,31552.1,0.39,False
5/4/2021 11:00:00 AM,5/4/2021 7:00:00 AM,Hydro,1387.7,0.02,True
5/4/2021 11:00:00 AM,5/4/2021 7:00:00 AM,Multiple Fuels,624.0,0.01,False
5/4/2021 11:00:00 AM,5/4/2021 7:00:00 AM,Nuclear,28347.5,0.35,False
5/4/2021 11:00:00 AM,5/4/2021 7:00:00 AM,Oil,217.1,0.00,False
5/4/2021 11:00:00 AM,5/4/2021 7:00:00 AM,Other,125.5,0.00,False
5/4/2021 11:00:00 AM,5/4/2021 7:00:00 AM,Other Renewables,720.3,0.01,True
5/4/2021 11:00:00 AM,5/4/2021 7:00:00 AM,Solar,524.6,0.01,True
5/4/2021 11:00:00 AM,5/4/2021 7:00:00 AM,Storage,0.0,0.00,False
5/4/2021 11:00:00 AM,5/4/2021 7:00:00 AM,Wind,3857.1,0.05,True
5/4/2021 10:00:00 AM,5/4/2021 6:00:00 AM,Coal,12504.6,0.16,False
5/4/2021 10:00:00 AM,5/4/2021 6:00:00 AM,Gas,30107.9,0.39,False
5/4/2021 10:00:00 AM,5/4/2021 6:00:00 AM,Hydro,1300.9,0.02,True
5/4/2021 10:00:00 AM,5/4/2021 6:00:00 AM,Multiple Fuels,577.7,0.01,False
5/4/2021 10:00:00 AM,5/4/2021 6:00:00 AM,Nuclear,28338.2,0.37,False
5/4/2021 10:00:00 AM,5/4/2021 6:00:00 AM,Oil,219.3,0.00,False
5/4/2021 10:00:00 AM,5/4/2021 6:00:00 AM,Other,149.6,0.00,False
5/4/2021 10:00:00 AM,5/4/2021 6:00:00 AM,Other Renewables,737.9,0.01,True
5/4/2021 10:00:00 AM,5/4/2021 6:00:00 AM,Solar,2.1,0.00,True
5/4/2021 10:00:00 AM,5/4/2021 6:00:00 AM,Storage,0.0,0.00,False
5/4/2021 10:00:00 AM,5/4/2021 6:00:00 AM,Wind,3505.0,0.05,True
5/4/2021 9:00:00 AM,5/4/2021 5:00:00 AM,Coal,11071.8,0.15,False
5/4/2021 9:00:00 AM,5/4/2021 5:00:00 AM,Gas,25038.3,0.35,False
5/4/2021 9:00:00 AM,5/4/2021 5:00:00 AM,Hydro,1237.2,0.02,True
5/4/2021 9:00:00 AM,5/4/2021 5:00:00 AM,Multiple Fuels,569.5,0.01,False
5/4/2021 9:00:00 AM,5/4/2021 5:00:00 AM,Nuclear,28359.8,0.39,False
5/4/2021 9:00:00 AM,5/4/2021 5:00:00 AM,Oil,217.8,0.00,False
5/4/2021 9:00:00 AM,5/4/2021 5:00:00 AM,Other,110.2,0.00,False
5/4/2021 9:00:00 AM,5/4/2021 5:00:00 AM,Other Renewables,728.1,0.01,True
5/4/2021 9:00:00 AM,5/4/2021 5:00:00 AM,Solar,0.0,0.00,True
5/4/2021 9:00:00 AM,5/4/2021 5:00:00 AM,Storage,0.0,0.00,False
5/4/2021 9:00:00 AM,5/4/2021 5:00:00 AM,Wind,4474.3,0.06,True
5/4/2021 8:00:00 AM,5/4/2021 4:00:00 AM,Coal,10680.4,0.15,False
5/4/2021 8:00:00 AM,5/4/2021 4:00:00 AM,Gas,24705.3,0.35,False
5/4/2021 8:00:00 AM,5/4/2021 4:00:00 AM,Hydro,1234.4,0.02,True
5/4/2021 8:00:00 AM,5/4/2021 4:00:00 AM,Multiple Fuels,568.3,0.01,False
5/4/2021 8:00:00 AM,5/4/2021 4:00:00 AM,Nuclear,28363.5,0.40,False
5/4/2021 8:00:00 AM,5/4/2021 4:00:00 AM,Oil,215.5,0.00,False
5/4/2021 8:00:00 AM,5/4/2021 4:00:00 AM,Other,46.9,0.00,False
5/4/2021 8:00:00 AM,5/4/2021 4:00:00 AM,Other Renewables,724.0,0.01,True
5/4/2021 8:00:00 AM,5/4/2021 4:00:00 AM,Solar,0.0,0.00,True
5/4/2021 8:00:00 AM,5/4/2021 4:00:00 AM,Storage,0.0,0.00,False
5/4/2021 8:00:00 AM,5/4/2021 4:00:00 AM,Wind,3798.2,0.05,True
5/4/2021 7:00:00 AM,5/4/2021 3:00:00 AM,Coal,10665.5,0.15,False
5/4/2021 7:00:00 AM,5/4/2021 3:00:00 AM,Gas,24163.9,0.35,False
5/4/2021 7:00:00 AM,5/4/2021 3:00:00 AM,Hydro,1272.2,0.02,True
5/4/2021 7:00:00 AM,5/4/2021 3:00:00 AM,Multiple Fuels,568.2,0.01,False
5/4/2021 7:00:00 AM,5/4/2021 3:00:00 AM,Nuclear,28357.3,0.41,False
5/4/2021 7:00:00 AM,5/4/2021 3:00:00 AM,Oil,214.1,0.00,False
5/4/2021 7:00:00 AM,5/4/2021 3:00:00 AM,Other,43.9,0.00,False
5/4/2021 7:00:00 AM,5/4/2021 3:00:00 AM,Other Renewables,699.5,0.01,True
5/4/2021 7:00:00 AM,5/4/2021 3:00:00 AM,Solar,0.0,0.00,True
5/4/2021 7:00:00 AM,5/4/2021 3:00:00 AM,Storage,0.0,0.00,False
5/4/2021 7:00:00 AM,5/4/2021 3:00:00 AM,Wind,3293.1,0.05,True
5/4/2021 6:00:00 AM,5/4/2021 2:00:00 AM,Coal,10931.9,0.15,False
5/4/2021 6:00:00 AM,5/4/2021 2:00:00 AM,Gas,24866.6,0.35,False
5/4/2021 6:00:00 AM,5/4/2021 2:00:00 AM,Hydro,1200.2,0.02,True
5/4/2021 6:00:00 AM,5/4/2021 2:00:00 AM,Multiple Fuels,568.3,0.01,False
5/4/2021 6:00:00 AM,5/4/2021 2:00:00 AM,Nuclear,28344.9,0.40,False
5/4/2021 6:00:00 AM,5/4/2021 2:00:00 AM,Oil,211.7,0.00,False
5/4/2021 6:00:00 AM,5/4/2021 2:00:00 AM,Other,46.2,0.00,False
5/4/2021 6:00:00 AM,5/4/2021 2:00:00 AM,Other Renewables,717.2,0.01,True
5/4/2021 6:00:00 AM,5/4/2021 2:00:00 AM,Solar,0.0,0.00,True
5/4/2021 6:00:00 AM,5/4/2021 2:00:00 AM,Storage,0.0,0.00,False
5/4/2021 6:00:00 AM,5/4/2021 2:00:00 AM,Wind,3700.0,0.05,True
5/4/2021 5:00:00 AM,5/4/2021 1:00:00 AM,Coal,11248.2,0.16,False
5/4/2021 5:00:00 AM,5/4/2021 1:00:00 AM,Gas,26368.4,0.36,False
5/4/2021 5:00:00 AM,5/4/2021 1:00:00 AM,Hydro,1224.8,0.02,True
5/4/2021 5:00:00 AM,5/4/2021 1:00:00 AM,Multiple Fuels,568.2,0.01,False
5/4/2021 5:00:00 AM,5/4/2021 1:00:00 AM,Nuclear,28336.7,0.39,False
5/4/2021 5:00:00 AM,5/4/2021 1:00:00 AM,Oil,208.2,0.00,False
5/4/2021 5:00:00 AM,5/4/2021 1:00:00 AM,Other,52.0,0.00,False
5/4/2021 5:00:00 AM,5/4/2021 1:00:00 AM,Other Renewables,710.2,0.01,True
5/4/2021 5:00:00 AM,5/4/2021 1:00:00 AM,Solar,0.0,0.00,True
5/4/2021 5:00:00 AM,5/4/2021 1:00:00 AM,Storage,0.0,0.00,False
5/4/2021 5:00:00 AM,5/4/2021 1:00:00 AM,Wind,3611.9,0.05,True
5/4/2021 4:00:00 AM,5/4/2021 12:00:00 AM,Coal,12013.2,0.16,False
5/4/2021 4:00:00 AM,5/4/2021 12:00:00 AM,Gas,28530.7,0.38,False
5/4/2021 4:00:00 AM,5/4/2021 12:00:00 AM,Hydro,1420.4,0.02,True
5/4/2021 4:00:00 AM,5/4/2021 12:00:00 AM,Multiple Fuels,591.1,0.01,False
5/4/2021 4:00:00 AM,5/4/2021 12:00:00 AM,Nuclear,28331.1,0.37,False
5/4/2021 4:00:00 AM,5/4/2021 12:00:00 AM,Oil,206.8,0.00,False
5/4/2021 4:00:00 AM,5/4/2021 12:00:00 AM,Other,43.9,0.00,False
5/4/2021 4:00:00 AM,5/4/2021 12:00:00 AM,Other Renewables,713.1,0.01,True
5/4/2021 4:00:00 AM,5/4/2021 12:00:00 AM,Solar,0.0,0.00,True
5/4/2021 4:00:00 AM,5/4/2021 12:00:00 AM,Storage,0.0,0.00,False
5/4/2021 4:00:00 AM,5/4/2021 12:00:00 AM,Wind,3889.6,0.05,True
