datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
2/25/2021 2:00:00 AM,2/24/2021 9:00:00 PM,Multiple Fuels,188.5,0.00,False
2/25/2021 2:00:00 AM,2/24/2021 9:00:00 PM,Nuclear,31713.6,0.34,False
2/25/2021 2:00:00 AM,2/24/2021 9:00:00 PM,Oil,89.6,0.00,False
2/25/2021 2:00:00 AM,2/24/2021 9:00:00 PM,Other,48.7,0.00,False
2/25/2021 2:00:00 AM,2/24/2021 9:00:00 PM,Other Renewables,629.7,0.01,True
2/25/2021 2:00:00 AM,2/24/2021 9:00:00 PM,Solar,6.0,0.00,True
2/25/2021 2:00:00 AM,2/24/2021 9:00:00 PM,Storage,0.0,0.00,False
2/25/2021 2:00:00 AM,2/24/2021 9:00:00 PM,Wind,4162.9,0.04,True
2/25/2021 1:00:00 AM,2/24/2021 8:00:00 PM,Coal,22757.9,0.23,False
2/25/2021 1:00:00 AM,2/24/2021 8:00:00 PM,Gas,34668.4,0.36,False
2/25/2021 1:00:00 AM,2/24/2021 8:00:00 PM,Hydro,2564.2,0.03,True
2/25/2021 1:00:00 AM,2/24/2021 8:00:00 PM,Multiple Fuels,190.1,0.00,False
2/25/2021 1:00:00 AM,2/24/2021 8:00:00 PM,Nuclear,31869.3,0.33,False
2/25/2021 1:00:00 AM,2/24/2021 8:00:00 PM,Oil,88.7,0.00,False
2/25/2021 1:00:00 AM,2/24/2021 8:00:00 PM,Other,51.2,0.00,False
2/25/2021 1:00:00 AM,2/24/2021 8:00:00 PM,Other Renewables,639.5,0.01,True
2/25/2021 1:00:00 AM,2/24/2021 8:00:00 PM,Solar,6.0,0.00,True
2/25/2021 1:00:00 AM,2/24/2021 8:00:00 PM,Storage,0.0,0.00,False
2/25/2021 1:00:00 AM,2/24/2021 8:00:00 PM,Wind,4490.3,0.05,True
2/25/2021 12:00:00 AM,2/24/2021 7:00:00 PM,Coal,22278.5,0.23,False
2/25/2021 12:00:00 AM,2/24/2021 7:00:00 PM,Gas,34766.6,0.35,False
2/25/2021 12:00:00 AM,2/24/2021 7:00:00 PM,Hydro,3310.0,0.03,True
2/25/2021 12:00:00 AM,2/24/2021 7:00:00 PM,Multiple Fuels,189.4,0.00,False
2/25/2021 12:00:00 AM,2/24/2021 7:00:00 PM,Nuclear,31877.6,0.33,False
2/25/2021 12:00:00 AM,2/24/2021 7:00:00 PM,Oil,85.8,0.00,False
2/25/2021 12:00:00 AM,2/24/2021 7:00:00 PM,Other,50.9,0.00,False
2/25/2021 12:00:00 AM,2/24/2021 7:00:00 PM,Other Renewables,627.8,0.01,True
2/25/2021 12:00:00 AM,2/24/2021 7:00:00 PM,Solar,6.0,0.00,True
2/25/2021 12:00:00 AM,2/24/2021 7:00:00 PM,Storage,0.0,0.00,False
2/25/2021 12:00:00 AM,2/24/2021 7:00:00 PM,Wind,4675.5,0.05,True
2/24/2021 11:00:00 PM,2/24/2021 6:00:00 PM,Coal,21055.2,0.22,False
2/24/2021 11:00:00 PM,2/24/2021 6:00:00 PM,Gas,33696.8,0.35,False
2/24/2021 11:00:00 PM,2/24/2021 6:00:00 PM,Hydro,3296.7,0.03,True
2/24/2021 11:00:00 PM,2/24/2021 6:00:00 PM,Multiple Fuels,193.4,0.00,False
2/24/2021 11:00:00 PM,2/24/2021 6:00:00 PM,Nuclear,31863.5,0.33,False
2/24/2021 11:00:00 PM,2/24/2021 6:00:00 PM,Oil,87.8,0.00,False
2/24/2021 11:00:00 PM,2/24/2021 6:00:00 PM,Other,50.4,0.00,False
2/24/2021 11:00:00 PM,2/24/2021 6:00:00 PM,Other Renewables,625.7,0.01,True
2/24/2021 11:00:00 PM,2/24/2021 6:00:00 PM,Solar,6.0,0.00,True
2/24/2021 11:00:00 PM,2/24/2021 6:00:00 PM,Storage,0.0,0.00,False
2/24/2021 11:00:00 PM,2/24/2021 6:00:00 PM,Wind,5240.9,0.05,True
2/24/2021 10:00:00 PM,2/24/2021 5:00:00 PM,Coal,20172.2,0.22,False
2/24/2021 10:00:00 PM,2/24/2021 5:00:00 PM,Gas,30577.3,0.33,False
2/24/2021 10:00:00 PM,2/24/2021 5:00:00 PM,Hydro,2253.9,0.02,True
2/24/2021 10:00:00 PM,2/24/2021 5:00:00 PM,Multiple Fuels,188.5,0.00,False
2/24/2021 10:00:00 PM,2/24/2021 5:00:00 PM,Nuclear,31866.7,0.35,False
2/24/2021 10:00:00 PM,2/24/2021 5:00:00 PM,Oil,86.3,0.00,False
2/24/2021 10:00:00 PM,2/24/2021 5:00:00 PM,Other,49.5,0.00,False
2/24/2021 10:00:00 PM,2/24/2021 5:00:00 PM,Other Renewables,631.2,0.01,True
2/24/2021 10:00:00 PM,2/24/2021 5:00:00 PM,Solar,194.4,0.00,True
2/24/2021 10:00:00 PM,2/24/2021 5:00:00 PM,Storage,0.0,0.00,False
2/24/2021 10:00:00 PM,2/24/2021 5:00:00 PM,Wind,5974.9,0.06,True
2/24/2021 9:00:00 PM,2/24/2021 4:00:00 PM,Coal,19878.4,0.22,False
2/24/2021 9:00:00 PM,2/24/2021 4:00:00 PM,Gas,28196.7,0.31,False
2/24/2021 9:00:00 PM,2/24/2021 4:00:00 PM,Hydro,1822.8,0.02,True
2/24/2021 9:00:00 PM,2/24/2021 4:00:00 PM,Multiple Fuels,192.6,0.00,False
2/24/2021 9:00:00 PM,2/24/2021 4:00:00 PM,Nuclear,31868.3,0.35,False
2/24/2021 9:00:00 PM,2/24/2021 4:00:00 PM,Oil,85.7,0.00,False
2/24/2021 9:00:00 PM,2/24/2021 4:00:00 PM,Other,50.1,0.00,False
2/24/2021 9:00:00 PM,2/24/2021 4:00:00 PM,Other Renewables,621.0,0.01,True
2/24/2021 9:00:00 PM,2/24/2021 4:00:00 PM,Solar,1397.9,0.02,True
2/24/2021 9:00:00 PM,2/24/2021 4:00:00 PM,Storage,0.0,0.00,False
2/24/2021 9:00:00 PM,2/24/2021 4:00:00 PM,Wind,6909.3,0.08,True
2/24/2021 8:00:00 PM,2/24/2021 3:00:00 PM,Coal,19743.2,0.22,False
2/24/2021 8:00:00 PM,2/24/2021 3:00:00 PM,Gas,26764.9,0.30,False
2/24/2021 8:00:00 PM,2/24/2021 3:00:00 PM,Hydro,1528.2,0.02,True
2/24/2021 8:00:00 PM,2/24/2021 3:00:00 PM,Multiple Fuels,193.8,0.00,False
2/24/2021 8:00:00 PM,2/24/2021 3:00:00 PM,Nuclear,31856.0,0.35,False
2/24/2021 8:00:00 PM,2/24/2021 3:00:00 PM,Oil,89.6,0.00,False
2/24/2021 8:00:00 PM,2/24/2021 3:00:00 PM,Other,50.8,0.00,False
2/24/2021 8:00:00 PM,2/24/2021 3:00:00 PM,Other Renewables,630.2,0.01,True
2/24/2021 8:00:00 PM,2/24/2021 3:00:00 PM,Solar,2120.4,0.02,True
2/24/2021 8:00:00 PM,2/24/2021 3:00:00 PM,Storage,0.0,0.00,False
2/24/2021 8:00:00 PM,2/24/2021 3:00:00 PM,Wind,7426.5,0.08,True
2/24/2021 7:00:00 PM,2/24/2021 2:00:00 PM,Coal,19870.3,0.22,False
2/24/2021 7:00:00 PM,2/24/2021 2:00:00 PM,Gas,26602.0,0.29,False
2/24/2021 7:00:00 PM,2/24/2021 2:00:00 PM,Hydro,1315.4,0.01,True
2/24/2021 7:00:00 PM,2/24/2021 2:00:00 PM,Multiple Fuels,190.5,0.00,False
2/24/2021 7:00:00 PM,2/24/2021 2:00:00 PM,Nuclear,31862.3,0.35,False
2/24/2021 7:00:00 PM,2/24/2021 2:00:00 PM,Oil,88.0,0.00,False
2/24/2021 7:00:00 PM,2/24/2021 2:00:00 PM,Other,48.8,0.00,False
2/24/2021 7:00:00 PM,2/24/2021 2:00:00 PM,Other Renewables,618.8,0.01,True
2/24/2021 7:00:00 PM,2/24/2021 2:00:00 PM,Solar,2218.8,0.02,True
2/24/2021 7:00:00 PM,2/24/2021 2:00:00 PM,Storage,0.0,0.00,False
2/24/2021 7:00:00 PM,2/24/2021 2:00:00 PM,Wind,7305.4,0.08,True
2/24/2021 6:00:00 PM,2/24/2021 1:00:00 PM,Coal,19918.6,0.22,False
2/24/2021 6:00:00 PM,2/24/2021 1:00:00 PM,Gas,26351.6,0.29,False
2/24/2021 6:00:00 PM,2/24/2021 1:00:00 PM,Hydro,1316.9,0.01,True
2/24/2021 6:00:00 PM,2/24/2021 1:00:00 PM,Multiple Fuels,190.1,0.00,False
2/24/2021 6:00:00 PM,2/24/2021 1:00:00 PM,Nuclear,31868.4,0.36,False
2/24/2021 6:00:00 PM,2/24/2021 1:00:00 PM,Oil,87.0,0.00,False
2/24/2021 6:00:00 PM,2/24/2021 1:00:00 PM,Other,50.0,0.00,False
2/24/2021 6:00:00 PM,2/24/2021 1:00:00 PM,Other Renewables,630.9,0.01,True
2/24/2021 6:00:00 PM,2/24/2021 1:00:00 PM,Solar,2198.6,0.02,True
2/24/2021 6:00:00 PM,2/24/2021 1:00:00 PM,Storage,0.0,0.00,False
2/24/2021 6:00:00 PM,2/24/2021 1:00:00 PM,Wind,7084.5,0.08,True
2/24/2021 5:00:00 PM,2/24/2021 12:00:00 PM,Coal,20097.5,0.22,False
2/24/2021 5:00:00 PM,2/24/2021 12:00:00 PM,Gas,27571.2,0.30,False
2/24/2021 5:00:00 PM,2/24/2021 12:00:00 PM,Hydro,1318.0,0.01,True
2/24/2021 5:00:00 PM,2/24/2021 12:00:00 PM,Multiple Fuels,190.1,0.00,False
2/24/2021 5:00:00 PM,2/24/2021 12:00:00 PM,Nuclear,31892.2,0.35,False
2/24/2021 5:00:00 PM,2/24/2021 12:00:00 PM,Oil,87.4,0.00,False
2/24/2021 5:00:00 PM,2/24/2021 12:00:00 PM,Other,48.6,0.00,False
2/24/2021 5:00:00 PM,2/24/2021 12:00:00 PM,Other Renewables,634.8,0.01,True
2/24/2021 5:00:00 PM,2/24/2021 12:00:00 PM,Solar,2214.6,0.02,True
2/24/2021 5:00:00 PM,2/24/2021 12:00:00 PM,Storage,0.0,0.00,False
2/24/2021 5:00:00 PM,2/24/2021 12:00:00 PM,Wind,6920.7,0.08,True
2/24/2021 4:00:00 PM,2/24/2021 11:00:00 AM,Coal,20803.7,0.23,False
2/24/2021 4:00:00 PM,2/24/2021 11:00:00 AM,Gas,28593.8,0.31,False
2/24/2021 4:00:00 PM,2/24/2021 11:00:00 AM,Hydro,1250.1,0.01,True
2/24/2021 4:00:00 PM,2/24/2021 11:00:00 AM,Multiple Fuels,204.1,0.00,False
2/24/2021 4:00:00 PM,2/24/2021 11:00:00 AM,Nuclear,31910.0,0.35,False
2/24/2021 4:00:00 PM,2/24/2021 11:00:00 AM,Oil,89.6,0.00,False
2/24/2021 4:00:00 PM,2/24/2021 11:00:00 AM,Other,47.4,0.00,False
2/24/2021 4:00:00 PM,2/24/2021 11:00:00 AM,Other Renewables,650.3,0.01,True
2/24/2021 4:00:00 PM,2/24/2021 11:00:00 AM,Solar,2208.8,0.02,True
2/24/2021 4:00:00 PM,2/24/2021 11:00:00 AM,Storage,0.0,0.00,False
2/24/2021 4:00:00 PM,2/24/2021 11:00:00 AM,Wind,6552.4,0.07,True
2/24/2021 3:00:00 PM,2/24/2021 10:00:00 AM,Coal,21817.8,0.23,False
2/24/2021 3:00:00 PM,2/24/2021 10:00:00 AM,Gas,30139.2,0.32,False
2/24/2021 3:00:00 PM,2/24/2021 10:00:00 AM,Hydro,1351.8,0.01,True
2/24/2021 3:00:00 PM,2/24/2021 10:00:00 AM,Multiple Fuels,200.9,0.00,False
2/24/2021 3:00:00 PM,2/24/2021 10:00:00 AM,Nuclear,31917.6,0.34,False
2/24/2021 3:00:00 PM,2/24/2021 10:00:00 AM,Oil,89.3,0.00,False
2/24/2021 3:00:00 PM,2/24/2021 10:00:00 AM,Other,48.1,0.00,False
2/24/2021 3:00:00 PM,2/24/2021 10:00:00 AM,Other Renewables,632.5,0.01,True
2/24/2021 3:00:00 PM,2/24/2021 10:00:00 AM,Solar,1850.8,0.02,True
2/24/2021 3:00:00 PM,2/24/2021 10:00:00 AM,Storage,0.0,0.00,False
2/24/2021 3:00:00 PM,2/24/2021 10:00:00 AM,Wind,6451.9,0.07,True
2/24/2021 2:00:00 PM,2/24/2021 9:00:00 AM,Coal,22484.0,0.23,False
2/24/2021 2:00:00 PM,2/24/2021 9:00:00 AM,Gas,31793.5,0.32,False
2/24/2021 2:00:00 PM,2/24/2021 9:00:00 AM,Hydro,2431.0,0.02,True
2/24/2021 2:00:00 PM,2/24/2021 9:00:00 AM,Multiple Fuels,201.3,0.00,False
2/24/2021 2:00:00 PM,2/24/2021 9:00:00 AM,Nuclear,31951.7,0.33,False
2/24/2021 2:00:00 PM,2/24/2021 9:00:00 AM,Oil,91.5,0.00,False
2/24/2021 2:00:00 PM,2/24/2021 9:00:00 AM,Other,47.0,0.00,False
2/24/2021 2:00:00 PM,2/24/2021 9:00:00 AM,Other Renewables,644.7,0.01,True
2/24/2021 2:00:00 PM,2/24/2021 9:00:00 AM,Solar,1564.9,0.02,True
2/24/2021 2:00:00 PM,2/24/2021 9:00:00 AM,Storage,0.0,0.00,False
2/24/2021 2:00:00 PM,2/24/2021 9:00:00 AM,Wind,6918.9,0.07,True
2/24/2021 1:00:00 PM,2/24/2021 8:00:00 AM,Coal,23691.7,0.23,False
2/24/2021 1:00:00 PM,2/24/2021 8:00:00 AM,Gas,33902.9,0.33,False
2/24/2021 1:00:00 PM,2/24/2021 8:00:00 AM,Hydro,3124.1,0.03,True
2/24/2021 1:00:00 PM,2/24/2021 8:00:00 AM,Multiple Fuels,202.1,0.00,False
2/24/2021 1:00:00 PM,2/24/2021 8:00:00 AM,Nuclear,31951.1,0.31,False
2/24/2021 1:00:00 PM,2/24/2021 8:00:00 AM,Oil,98.2,0.00,False
2/24/2021 1:00:00 PM,2/24/2021 8:00:00 AM,Other,46.6,0.00,False
2/24/2021 1:00:00 PM,2/24/2021 8:00:00 AM,Other Renewables,639.7,0.00,True
2/24/2021 1:00:00 PM,2/24/2021 8:00:00 AM,Solar,1246.4,0.01,True
2/24/2021 1:00:00 PM,2/24/2021 8:00:00 AM,Storage,0.0,0.00,False
2/24/2021 1:00:00 PM,2/24/2021 8:00:00 AM,Wind,7146.5,0.07,True
2/24/2021 12:00:00 PM,2/24/2021 7:00:00 AM,Coal,23714.9,0.23,False
2/24/2021 12:00:00 PM,2/24/2021 7:00:00 AM,Gas,36447.4,0.35,False
2/24/2021 12:00:00 PM,2/24/2021 7:00:00 AM,Hydro,3621.8,0.03,True
2/24/2021 12:00:00 PM,2/24/2021 7:00:00 AM,Multiple Fuels,198.5,0.00,False
2/24/2021 12:00:00 PM,2/24/2021 7:00:00 AM,Nuclear,31945.2,0.31,False
2/24/2021 12:00:00 PM,2/24/2021 7:00:00 AM,Oil,98.2,0.00,False
2/24/2021 12:00:00 PM,2/24/2021 7:00:00 AM,Other,46.5,0.00,False
2/24/2021 12:00:00 PM,2/24/2021 7:00:00 AM,Other Renewables,613.7,0.00,True
2/24/2021 12:00:00 PM,2/24/2021 7:00:00 AM,Solar,328.8,0.00,True
2/24/2021 12:00:00 PM,2/24/2021 7:00:00 AM,Storage,0.0,0.00,False
2/24/2021 12:00:00 PM,2/24/2021 7:00:00 AM,Wind,7289.8,0.07,True
2/24/2021 11:00:00 AM,2/24/2021 6:00:00 AM,Coal,21894.5,0.22,False
2/24/2021 11:00:00 AM,2/24/2021 6:00:00 AM,Gas,34664.5,0.35,False
2/24/2021 11:00:00 AM,2/24/2021 6:00:00 AM,Hydro,2858.7,0.03,True
2/24/2021 11:00:00 AM,2/24/2021 6:00:00 AM,Multiple Fuels,203.3,0.00,False
2/24/2021 11:00:00 AM,2/24/2021 6:00:00 AM,Nuclear,31953.0,0.32,False
2/24/2021 11:00:00 AM,2/24/2021 6:00:00 AM,Oil,97.2,0.00,False
2/24/2021 11:00:00 AM,2/24/2021 6:00:00 AM,Other,47.8,0.00,False
2/24/2021 11:00:00 AM,2/24/2021 6:00:00 AM,Other Renewables,581.9,0.00,True
2/24/2021 11:00:00 AM,2/24/2021 6:00:00 AM,Solar,6.0,0.00,True
2/24/2021 11:00:00 AM,2/24/2021 6:00:00 AM,Storage,0.0,0.00,False
2/24/2021 11:00:00 AM,2/24/2021 6:00:00 AM,Wind,7392.9,0.07,True
2/24/2021 10:00:00 AM,2/24/2021 5:00:00 AM,Coal,20644.5,0.22,False
2/24/2021 10:00:00 AM,2/24/2021 5:00:00 AM,Gas,31130.1,0.33,False
2/24/2021 10:00:00 AM,2/24/2021 5:00:00 AM,Hydro,1187.9,0.01,True
2/24/2021 10:00:00 AM,2/24/2021 5:00:00 AM,Multiple Fuels,202.1,0.00,False
2/24/2021 10:00:00 AM,2/24/2021 5:00:00 AM,Nuclear,31962.1,0.34,False
2/24/2021 10:00:00 AM,2/24/2021 5:00:00 AM,Oil,96.1,0.00,False
2/24/2021 10:00:00 AM,2/24/2021 5:00:00 AM,Other,48.2,0.00,False
2/24/2021 10:00:00 AM,2/24/2021 5:00:00 AM,Other Renewables,580.7,0.00,True
2/24/2021 10:00:00 AM,2/24/2021 5:00:00 AM,Solar,6.0,0.00,True
2/24/2021 10:00:00 AM,2/24/2021 5:00:00 AM,Storage,0.0,0.00,False
2/24/2021 10:00:00 AM,2/24/2021 5:00:00 AM,Wind,7341.6,0.08,True
2/24/2021 9:00:00 AM,2/24/2021 4:00:00 AM,Coal,20156.4,0.22,False
2/24/2021 9:00:00 AM,2/24/2021 4:00:00 AM,Gas,29211.0,0.32,False
2/24/2021 9:00:00 AM,2/24/2021 4:00:00 AM,Hydro,1212.2,0.01,True
2/24/2021 9:00:00 AM,2/24/2021 4:00:00 AM,Multiple Fuels,202.1,0.00,False
2/24/2021 9:00:00 AM,2/24/2021 4:00:00 AM,Nuclear,31941.9,0.35,False
2/24/2021 9:00:00 AM,2/24/2021 4:00:00 AM,Oil,97.1,0.00,False
2/24/2021 9:00:00 AM,2/24/2021 4:00:00 AM,Other,47.7,0.00,False
2/24/2021 9:00:00 AM,2/24/2021 4:00:00 AM,Other Renewables,561.9,0.00,True
2/24/2021 9:00:00 AM,2/24/2021 4:00:00 AM,Solar,6.0,0.00,True
2/24/2021 9:00:00 AM,2/24/2021 4:00:00 AM,Storage,0.0,0.00,False
2/24/2021 9:00:00 AM,2/24/2021 4:00:00 AM,Wind,7157.0,0.08,True
2/24/2021 8:00:00 AM,2/24/2021 3:00:00 AM,Coal,19725.4,0.22,False
2/24/2021 8:00:00 AM,2/24/2021 3:00:00 AM,Gas,27820.3,0.31,False
2/24/2021 8:00:00 AM,2/24/2021 3:00:00 AM,Hydro,1192.7,0.01,True
2/24/2021 8:00:00 AM,2/24/2021 3:00:00 AM,Multiple Fuels,202.5,0.00,False
2/24/2021 8:00:00 AM,2/24/2021 3:00:00 AM,Nuclear,31937.4,0.36,False
2/24/2021 8:00:00 AM,2/24/2021 3:00:00 AM,Oil,94.7,0.00,False
2/24/2021 8:00:00 AM,2/24/2021 3:00:00 AM,Other,44.4,0.00,False
2/24/2021 8:00:00 AM,2/24/2021 3:00:00 AM,Other Renewables,583.9,0.01,True
2/24/2021 8:00:00 AM,2/24/2021 3:00:00 AM,Solar,6.0,0.00,True
2/24/2021 8:00:00 AM,2/24/2021 3:00:00 AM,Storage,0.0,0.00,False
2/24/2021 8:00:00 AM,2/24/2021 3:00:00 AM,Wind,7551.1,0.08,True
2/24/2021 7:00:00 AM,2/24/2021 2:00:00 AM,Coal,19897.5,0.22,False
2/24/2021 7:00:00 AM,2/24/2021 2:00:00 AM,Gas,27001.8,0.30,False
2/24/2021 7:00:00 AM,2/24/2021 2:00:00 AM,Hydro,1190.4,0.01,True
2/24/2021 7:00:00 AM,2/24/2021 2:00:00 AM,Multiple Fuels,203.7,0.00,False
2/24/2021 7:00:00 AM,2/24/2021 2:00:00 AM,Nuclear,31948.2,0.36,False
2/24/2021 7:00:00 AM,2/24/2021 2:00:00 AM,Oil,89.7,0.00,False
2/24/2021 7:00:00 AM,2/24/2021 2:00:00 AM,Other,53.0,0.00,False
2/24/2021 7:00:00 AM,2/24/2021 2:00:00 AM,Other Renewables,560.2,0.01,True
2/24/2021 7:00:00 AM,2/24/2021 2:00:00 AM,Solar,6.0,0.00,True
2/24/2021 7:00:00 AM,2/24/2021 2:00:00 AM,Storage,0.0,0.00,False
2/24/2021 7:00:00 AM,2/24/2021 2:00:00 AM,Wind,7890.1,0.09,True
2/24/2021 6:00:00 AM,2/24/2021 1:00:00 AM,Coal,20114.3,0.23,False
2/24/2021 6:00:00 AM,2/24/2021 1:00:00 AM,Gas,26415.1,0.30,False
2/24/2021 6:00:00 AM,2/24/2021 1:00:00 AM,Hydro,1211.3,0.01,True
2/24/2021 6:00:00 AM,2/24/2021 1:00:00 AM,Multiple Fuels,202.9,0.00,False
2/24/2021 6:00:00 AM,2/24/2021 1:00:00 AM,Nuclear,31938.8,0.36,False
2/24/2021 6:00:00 AM,2/24/2021 1:00:00 AM,Oil,89.0,0.00,False
2/24/2021 6:00:00 AM,2/24/2021 1:00:00 AM,Other,46.8,0.00,False
2/24/2021 6:00:00 AM,2/24/2021 1:00:00 AM,Other Renewables,571.8,0.01,True
2/24/2021 6:00:00 AM,2/24/2021 1:00:00 AM,Solar,6.0,0.00,True
2/24/2021 6:00:00 AM,2/24/2021 1:00:00 AM,Storage,0.0,0.00,False
2/24/2021 6:00:00 AM,2/24/2021 1:00:00 AM,Wind,8155.7,0.09,True
2/24/2021 5:00:00 AM,2/24/2021 12:00:00 AM,Coal,21857.5,0.24,False
2/24/2021 5:00:00 AM,2/24/2021 12:00:00 AM,Gas,26289.5,0.29,False
2/24/2021 5:00:00 AM,2/24/2021 12:00:00 AM,Hydro,1244.7,0.01,True
2/24/2021 5:00:00 AM,2/24/2021 12:00:00 AM,Multiple Fuels,202.1,0.00,False
2/24/2021 5:00:00 AM,2/24/2021 12:00:00 AM,Nuclear,31945.6,0.35,False
2/24/2021 5:00:00 AM,2/24/2021 12:00:00 AM,Oil,86.9,0.00,False
2/24/2021 5:00:00 AM,2/24/2021 12:00:00 AM,Other,52.4,0.00,False
2/24/2021 5:00:00 AM,2/24/2021 12:00:00 AM,Other Renewables,559.0,0.01,True
2/24/2021 5:00:00 AM,2/24/2021 12:00:00 AM,Solar,6.0,0.00,True
2/24/2021 5:00:00 AM,2/24/2021 12:00:00 AM,Storage,0.0,0.00,False
2/24/2021 5:00:00 AM,2/24/2021 12:00:00 AM,Wind,8063.2,0.09,True
