datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
4/17/2021 9:00:00 PM,4/17/2021 5:00:00 PM,Multiple Fuels,341.0,0.00,False
4/17/2021 9:00:00 PM,4/17/2021 5:00:00 PM,Nuclear,26308.0,0.35,False
4/17/2021 9:00:00 PM,4/17/2021 5:00:00 PM,Oil,208.1,0.00,False
4/17/2021 9:00:00 PM,4/17/2021 5:00:00 PM,Other,142.3,0.00,False
4/17/2021 9:00:00 PM,4/17/2021 5:00:00 PM,Other Renewables,554.3,0.01,True
4/17/2021 9:00:00 PM,4/17/2021 5:00:00 PM,Solar,547.6,0.01,True
4/17/2021 9:00:00 PM,4/17/2021 5:00:00 PM,Storage,0.0,0.00,False
4/17/2021 9:00:00 PM,4/17/2021 5:00:00 PM,Wind,1457.3,0.02,True
4/17/2021 8:00:00 PM,4/17/2021 4:00:00 PM,Coal,17809.6,0.24,False
4/17/2021 8:00:00 PM,4/17/2021 4:00:00 PM,Gas,25677.0,0.34,False
4/17/2021 8:00:00 PM,4/17/2021 4:00:00 PM,Hydro,1411.8,0.02,True
4/17/2021 8:00:00 PM,4/17/2021 4:00:00 PM,Multiple Fuels,342.0,0.00,False
4/17/2021 8:00:00 PM,4/17/2021 4:00:00 PM,Nuclear,26336.7,0.35,False
4/17/2021 8:00:00 PM,4/17/2021 4:00:00 PM,Oil,204.2,0.00,False
4/17/2021 8:00:00 PM,4/17/2021 4:00:00 PM,Other,131.3,0.00,False
4/17/2021 8:00:00 PM,4/17/2021 4:00:00 PM,Other Renewables,541.4,0.01,True
4/17/2021 8:00:00 PM,4/17/2021 4:00:00 PM,Solar,1200.1,0.02,True
4/17/2021 8:00:00 PM,4/17/2021 4:00:00 PM,Storage,0.0,0.00,False
4/17/2021 8:00:00 PM,4/17/2021 4:00:00 PM,Wind,1410.0,0.02,True
4/17/2021 7:00:00 PM,4/17/2021 3:00:00 PM,Coal,17498.4,0.23,False
4/17/2021 7:00:00 PM,4/17/2021 3:00:00 PM,Gas,25248.5,0.34,False
4/17/2021 7:00:00 PM,4/17/2021 3:00:00 PM,Hydro,1479.5,0.02,True
4/17/2021 7:00:00 PM,4/17/2021 3:00:00 PM,Multiple Fuels,343.0,0.00,False
4/17/2021 7:00:00 PM,4/17/2021 3:00:00 PM,Nuclear,26328.2,0.35,False
4/17/2021 7:00:00 PM,4/17/2021 3:00:00 PM,Oil,205.1,0.00,False
4/17/2021 7:00:00 PM,4/17/2021 3:00:00 PM,Other,131.0,0.00,False
4/17/2021 7:00:00 PM,4/17/2021 3:00:00 PM,Other Renewables,545.3,0.01,True
4/17/2021 7:00:00 PM,4/17/2021 3:00:00 PM,Solar,1685.0,0.02,True
4/17/2021 7:00:00 PM,4/17/2021 3:00:00 PM,Storage,0.0,0.00,False
4/17/2021 7:00:00 PM,4/17/2021 3:00:00 PM,Wind,1376.3,0.02,True
4/17/2021 6:00:00 PM,4/17/2021 2:00:00 PM,Coal,17536.6,0.24,False
4/17/2021 6:00:00 PM,4/17/2021 2:00:00 PM,Gas,24657.4,0.33,False
4/17/2021 6:00:00 PM,4/17/2021 2:00:00 PM,Hydro,1441.3,0.02,True
4/17/2021 6:00:00 PM,4/17/2021 2:00:00 PM,Multiple Fuels,345.0,0.00,False
4/17/2021 6:00:00 PM,4/17/2021 2:00:00 PM,Nuclear,26349.6,0.35,False
4/17/2021 6:00:00 PM,4/17/2021 2:00:00 PM,Oil,208.6,0.00,False
4/17/2021 6:00:00 PM,4/17/2021 2:00:00 PM,Other,91.3,0.00,False
4/17/2021 6:00:00 PM,4/17/2021 2:00:00 PM,Other Renewables,539.7,0.01,True
4/17/2021 6:00:00 PM,4/17/2021 2:00:00 PM,Solar,2105.0,0.03,True
4/17/2021 6:00:00 PM,4/17/2021 2:00:00 PM,Storage,0.0,0.00,False
4/17/2021 6:00:00 PM,4/17/2021 2:00:00 PM,Wind,1269.3,0.02,True
4/17/2021 5:00:00 PM,4/17/2021 1:00:00 PM,Coal,18256.9,0.24,False
4/17/2021 5:00:00 PM,4/17/2021 1:00:00 PM,Gas,25455.5,0.34,False
4/17/2021 5:00:00 PM,4/17/2021 1:00:00 PM,Hydro,1439.7,0.02,True
4/17/2021 5:00:00 PM,4/17/2021 1:00:00 PM,Multiple Fuels,345.0,0.00,False
4/17/2021 5:00:00 PM,4/17/2021 1:00:00 PM,Nuclear,26315.2,0.35,False
4/17/2021 5:00:00 PM,4/17/2021 1:00:00 PM,Oil,205.7,0.00,False
4/17/2021 5:00:00 PM,4/17/2021 1:00:00 PM,Other,22.8,0.00,False
4/17/2021 5:00:00 PM,4/17/2021 1:00:00 PM,Other Renewables,542.1,0.01,True
4/17/2021 5:00:00 PM,4/17/2021 1:00:00 PM,Solar,2138.6,0.03,True
4/17/2021 5:00:00 PM,4/17/2021 1:00:00 PM,Storage,0.0,0.00,False
4/17/2021 5:00:00 PM,4/17/2021 1:00:00 PM,Wind,1109.2,0.01,True
4/17/2021 4:00:00 PM,4/17/2021 12:00:00 PM,Coal,18179.1,0.24,False
4/17/2021 4:00:00 PM,4/17/2021 12:00:00 PM,Gas,27081.4,0.35,False
4/17/2021 4:00:00 PM,4/17/2021 12:00:00 PM,Hydro,1688.7,0.02,True
4/17/2021 4:00:00 PM,4/17/2021 12:00:00 PM,Multiple Fuels,349.0,0.00,False
4/17/2021 4:00:00 PM,4/17/2021 12:00:00 PM,Nuclear,26294.1,0.34,False
4/17/2021 4:00:00 PM,4/17/2021 12:00:00 PM,Oil,210.1,0.00,False
4/17/2021 4:00:00 PM,4/17/2021 12:00:00 PM,Other,22.8,0.00,False
4/17/2021 4:00:00 PM,4/17/2021 12:00:00 PM,Other Renewables,543.2,0.01,True
4/17/2021 4:00:00 PM,4/17/2021 12:00:00 PM,Solar,2036.8,0.03,True
4/17/2021 4:00:00 PM,4/17/2021 12:00:00 PM,Storage,0.0,0.00,False
4/17/2021 4:00:00 PM,4/17/2021 12:00:00 PM,Wind,788.4,0.01,True
4/17/2021 3:00:00 PM,4/17/2021 11:00:00 AM,Coal,18392.1,0.23,False
4/17/2021 3:00:00 PM,4/17/2021 11:00:00 AM,Gas,27708.5,0.35,False
4/17/2021 3:00:00 PM,4/17/2021 11:00:00 AM,Hydro,1957.1,0.02,True
4/17/2021 3:00:00 PM,4/17/2021 11:00:00 AM,Multiple Fuels,351.0,0.00,False
4/17/2021 3:00:00 PM,4/17/2021 11:00:00 AM,Nuclear,26249.1,0.34,False
4/17/2021 3:00:00 PM,4/17/2021 11:00:00 AM,Oil,214.6,0.00,False
4/17/2021 3:00:00 PM,4/17/2021 11:00:00 AM,Other,22.8,0.00,False
4/17/2021 3:00:00 PM,4/17/2021 11:00:00 AM,Other Renewables,536.3,0.01,True
4/17/2021 3:00:00 PM,4/17/2021 11:00:00 AM,Solar,2036.3,0.03,True
4/17/2021 3:00:00 PM,4/17/2021 11:00:00 AM,Storage,0.0,0.00,False
4/17/2021 3:00:00 PM,4/17/2021 11:00:00 AM,Wind,830.6,0.01,True
4/17/2021 2:00:00 PM,4/17/2021 10:00:00 AM,Coal,18502.3,0.24,False
4/17/2021 2:00:00 PM,4/17/2021 10:00:00 AM,Gas,27601.2,0.35,False
4/17/2021 2:00:00 PM,4/17/2021 10:00:00 AM,Hydro,2214.8,0.03,True
4/17/2021 2:00:00 PM,4/17/2021 10:00:00 AM,Multiple Fuels,352.0,0.00,False
4/17/2021 2:00:00 PM,4/17/2021 10:00:00 AM,Nuclear,26219.9,0.33,False
4/17/2021 2:00:00 PM,4/17/2021 10:00:00 AM,Oil,215.0,0.00,False
4/17/2021 2:00:00 PM,4/17/2021 10:00:00 AM,Other,22.8,0.00,False
4/17/2021 2:00:00 PM,4/17/2021 10:00:00 AM,Other Renewables,544.2,0.01,True
4/17/2021 2:00:00 PM,4/17/2021 10:00:00 AM,Solar,2005.1,0.03,True
4/17/2021 2:00:00 PM,4/17/2021 10:00:00 AM,Storage,0.0,0.00,False
4/17/2021 2:00:00 PM,4/17/2021 10:00:00 AM,Wind,713.7,0.01,True
4/17/2021 1:00:00 PM,4/17/2021 9:00:00 AM,Coal,18328.2,0.23,False
4/17/2021 1:00:00 PM,4/17/2021 9:00:00 AM,Gas,27631.2,0.35,False
4/17/2021 1:00:00 PM,4/17/2021 9:00:00 AM,Hydro,2358.1,0.03,True
4/17/2021 1:00:00 PM,4/17/2021 9:00:00 AM,Multiple Fuels,178.0,0.00,False
4/17/2021 1:00:00 PM,4/17/2021 9:00:00 AM,Nuclear,26153.7,0.33,False
4/17/2021 1:00:00 PM,4/17/2021 9:00:00 AM,Oil,214.2,0.00,False
4/17/2021 1:00:00 PM,4/17/2021 9:00:00 AM,Other,22.8,0.00,False
4/17/2021 1:00:00 PM,4/17/2021 9:00:00 AM,Other Renewables,542.9,0.01,True
4/17/2021 1:00:00 PM,4/17/2021 9:00:00 AM,Solar,1946.8,0.02,True
4/17/2021 1:00:00 PM,4/17/2021 9:00:00 AM,Storage,0.0,0.00,False
4/17/2021 1:00:00 PM,4/17/2021 9:00:00 AM,Wind,730.4,0.01,True
4/17/2021 12:00:00 PM,4/17/2021 8:00:00 AM,Coal,18059.0,0.23,False
4/17/2021 12:00:00 PM,4/17/2021 8:00:00 AM,Gas,27558.1,0.36,False
4/17/2021 12:00:00 PM,4/17/2021 8:00:00 AM,Hydro,2367.2,0.03,True
4/17/2021 12:00:00 PM,4/17/2021 8:00:00 AM,Multiple Fuels,179.0,0.00,False
4/17/2021 12:00:00 PM,4/17/2021 8:00:00 AM,Nuclear,25975.0,0.34,False
4/17/2021 12:00:00 PM,4/17/2021 8:00:00 AM,Oil,215.5,0.00,False
4/17/2021 12:00:00 PM,4/17/2021 8:00:00 AM,Other,27.9,0.00,False
4/17/2021 12:00:00 PM,4/17/2021 8:00:00 AM,Other Renewables,529.1,0.01,True
4/17/2021 12:00:00 PM,4/17/2021 8:00:00 AM,Solar,1592.0,0.02,True
4/17/2021 12:00:00 PM,4/17/2021 8:00:00 AM,Storage,0.0,0.00,False
4/17/2021 12:00:00 PM,4/17/2021 8:00:00 AM,Wind,851.7,0.01,True
4/17/2021 11:00:00 AM,4/17/2021 7:00:00 AM,Coal,18099.2,0.24,False
4/17/2021 11:00:00 AM,4/17/2021 7:00:00 AM,Gas,28636.8,0.37,False
4/17/2021 11:00:00 AM,4/17/2021 7:00:00 AM,Hydro,1942.1,0.03,True
4/17/2021 11:00:00 AM,4/17/2021 7:00:00 AM,Multiple Fuels,179.0,0.00,False
4/17/2021 11:00:00 AM,4/17/2021 7:00:00 AM,Nuclear,25848.7,0.34,False
4/17/2021 11:00:00 AM,4/17/2021 7:00:00 AM,Oil,217.9,0.00,False
4/17/2021 11:00:00 AM,4/17/2021 7:00:00 AM,Other,31.7,0.00,False
4/17/2021 11:00:00 AM,4/17/2021 7:00:00 AM,Other Renewables,521.4,0.01,True
4/17/2021 11:00:00 AM,4/17/2021 7:00:00 AM,Solar,499.4,0.01,True
4/17/2021 11:00:00 AM,4/17/2021 7:00:00 AM,Storage,0.0,0.00,False
4/17/2021 11:00:00 AM,4/17/2021 7:00:00 AM,Wind,769.8,0.01,True
4/17/2021 10:00:00 AM,4/17/2021 6:00:00 AM,Coal,17806.6,0.24,False
4/17/2021 10:00:00 AM,4/17/2021 6:00:00 AM,Gas,28301.3,0.38,False
4/17/2021 10:00:00 AM,4/17/2021 6:00:00 AM,Hydro,1499.3,0.02,True
4/17/2021 10:00:00 AM,4/17/2021 6:00:00 AM,Multiple Fuels,179.0,0.00,False
4/17/2021 10:00:00 AM,4/17/2021 6:00:00 AM,Nuclear,25873.2,0.34,False
4/17/2021 10:00:00 AM,4/17/2021 6:00:00 AM,Oil,211.1,0.00,False
4/17/2021 10:00:00 AM,4/17/2021 6:00:00 AM,Other,22.8,0.00,False
4/17/2021 10:00:00 AM,4/17/2021 6:00:00 AM,Other Renewables,521.2,0.01,True
4/17/2021 10:00:00 AM,4/17/2021 6:00:00 AM,Solar,19.9,0.00,True
4/17/2021 10:00:00 AM,4/17/2021 6:00:00 AM,Storage,0.0,0.00,False
4/17/2021 10:00:00 AM,4/17/2021 6:00:00 AM,Wind,829.1,0.01,True
4/17/2021 9:00:00 AM,4/17/2021 5:00:00 AM,Coal,17615.3,0.24,False
4/17/2021 9:00:00 AM,4/17/2021 5:00:00 AM,Gas,26842.2,0.36,False
4/17/2021 9:00:00 AM,4/17/2021 5:00:00 AM,Hydro,1531.2,0.02,True
4/17/2021 9:00:00 AM,4/17/2021 5:00:00 AM,Multiple Fuels,157.0,0.00,False
4/17/2021 9:00:00 AM,4/17/2021 5:00:00 AM,Nuclear,25734.9,0.35,False
4/17/2021 9:00:00 AM,4/17/2021 5:00:00 AM,Oil,210.6,0.00,False
4/17/2021 9:00:00 AM,4/17/2021 5:00:00 AM,Other,22.7,0.00,False
4/17/2021 9:00:00 AM,4/17/2021 5:00:00 AM,Other Renewables,522.6,0.01,True
4/17/2021 9:00:00 AM,4/17/2021 5:00:00 AM,Solar,19.9,0.00,True
4/17/2021 9:00:00 AM,4/17/2021 5:00:00 AM,Storage,0.0,0.00,False
4/17/2021 9:00:00 AM,4/17/2021 5:00:00 AM,Wind,990.0,0.01,True
4/17/2021 8:00:00 AM,4/17/2021 4:00:00 AM,Coal,17700.7,0.24,False
4/17/2021 8:00:00 AM,4/17/2021 4:00:00 AM,Gas,25565.8,0.35,False
4/17/2021 8:00:00 AM,4/17/2021 4:00:00 AM,Hydro,1201.9,0.02,True
4/17/2021 8:00:00 AM,4/17/2021 4:00:00 AM,Multiple Fuels,178.0,0.00,False
4/17/2021 8:00:00 AM,4/17/2021 4:00:00 AM,Nuclear,25694.1,0.35,False
4/17/2021 8:00:00 AM,4/17/2021 4:00:00 AM,Oil,207.4,0.00,False
4/17/2021 8:00:00 AM,4/17/2021 4:00:00 AM,Other,22.8,0.00,False
4/17/2021 8:00:00 AM,4/17/2021 4:00:00 AM,Other Renewables,522.2,0.01,True
4/17/2021 8:00:00 AM,4/17/2021 4:00:00 AM,Solar,19.9,0.00,True
4/17/2021 8:00:00 AM,4/17/2021 4:00:00 AM,Storage,0.0,0.00,False
4/17/2021 8:00:00 AM,4/17/2021 4:00:00 AM,Wind,1461.6,0.02,True
4/17/2021 7:00:00 AM,4/17/2021 3:00:00 AM,Coal,17579.6,0.24,False
4/17/2021 7:00:00 AM,4/17/2021 3:00:00 AM,Gas,25286.1,0.35,False
4/17/2021 7:00:00 AM,4/17/2021 3:00:00 AM,Hydro,1138.5,0.02,True
4/17/2021 7:00:00 AM,4/17/2021 3:00:00 AM,Multiple Fuels,177.0,0.00,False
4/17/2021 7:00:00 AM,4/17/2021 3:00:00 AM,Nuclear,25693.6,0.35,False
4/17/2021 7:00:00 AM,4/17/2021 3:00:00 AM,Oil,206.9,0.00,False
4/17/2021 7:00:00 AM,4/17/2021 3:00:00 AM,Other,22.7,0.00,False
4/17/2021 7:00:00 AM,4/17/2021 3:00:00 AM,Other Renewables,524.5,0.01,True
4/17/2021 7:00:00 AM,4/17/2021 3:00:00 AM,Solar,19.9,0.00,True
4/17/2021 7:00:00 AM,4/17/2021 3:00:00 AM,Storage,0.0,0.00,False
4/17/2021 7:00:00 AM,4/17/2021 3:00:00 AM,Wind,1879.9,0.03,True
4/17/2021 6:00:00 AM,4/17/2021 2:00:00 AM,Coal,17383.6,0.24,False
4/17/2021 6:00:00 AM,4/17/2021 2:00:00 AM,Gas,24820.3,0.34,False
4/17/2021 6:00:00 AM,4/17/2021 2:00:00 AM,Hydro,1167.0,0.02,True
4/17/2021 6:00:00 AM,4/17/2021 2:00:00 AM,Multiple Fuels,177.0,0.00,False
4/17/2021 6:00:00 AM,4/17/2021 2:00:00 AM,Nuclear,25792.8,0.36,False
4/17/2021 6:00:00 AM,4/17/2021 2:00:00 AM,Oil,201.2,0.00,False
4/17/2021 6:00:00 AM,4/17/2021 2:00:00 AM,Other,22.8,0.00,False
4/17/2021 6:00:00 AM,4/17/2021 2:00:00 AM,Other Renewables,522.7,0.01,True
4/17/2021 6:00:00 AM,4/17/2021 2:00:00 AM,Solar,19.9,0.00,True
4/17/2021 6:00:00 AM,4/17/2021 2:00:00 AM,Storage,0.0,0.00,False
4/17/2021 6:00:00 AM,4/17/2021 2:00:00 AM,Wind,2236.3,0.03,True
4/17/2021 5:00:00 AM,4/17/2021 1:00:00 AM,Coal,17335.6,0.24,False
4/17/2021 5:00:00 AM,4/17/2021 1:00:00 AM,Gas,25308.0,0.34,False
4/17/2021 5:00:00 AM,4/17/2021 1:00:00 AM,Hydro,1159.4,0.02,True
4/17/2021 5:00:00 AM,4/17/2021 1:00:00 AM,Multiple Fuels,275.0,0.00,False
4/17/2021 5:00:00 AM,4/17/2021 1:00:00 AM,Nuclear,25887.8,0.35,False
4/17/2021 5:00:00 AM,4/17/2021 1:00:00 AM,Oil,201.6,0.00,False
4/17/2021 5:00:00 AM,4/17/2021 1:00:00 AM,Other,22.8,0.00,False
4/17/2021 5:00:00 AM,4/17/2021 1:00:00 AM,Other Renewables,523.1,0.01,True
4/17/2021 5:00:00 AM,4/17/2021 1:00:00 AM,Solar,19.9,0.00,True
4/17/2021 5:00:00 AM,4/17/2021 1:00:00 AM,Storage,0.0,0.00,False
4/17/2021 5:00:00 AM,4/17/2021 1:00:00 AM,Wind,2804.1,0.04,True
4/17/2021 4:00:00 AM,4/17/2021 12:00:00 AM,Coal,18186.3,0.24,False
4/17/2021 4:00:00 AM,4/17/2021 12:00:00 AM,Gas,25976.7,0.34,False
4/17/2021 4:00:00 AM,4/17/2021 12:00:00 AM,Hydro,1296.9,0.02,True
4/17/2021 4:00:00 AM,4/17/2021 12:00:00 AM,Multiple Fuels,354.0,0.00,False
4/17/2021 4:00:00 AM,4/17/2021 12:00:00 AM,Nuclear,26017.2,0.34,False
4/17/2021 4:00:00 AM,4/17/2021 12:00:00 AM,Oil,205.6,0.00,False
4/17/2021 4:00:00 AM,4/17/2021 12:00:00 AM,Other,22.8,0.00,False
4/17/2021 4:00:00 AM,4/17/2021 12:00:00 AM,Other Renewables,517.6,0.01,True
4/17/2021 4:00:00 AM,4/17/2021 12:00:00 AM,Solar,19.9,0.00,True
4/17/2021 4:00:00 AM,4/17/2021 12:00:00 AM,Storage,0.0,0.00,False
4/17/2021 4:00:00 AM,4/17/2021 12:00:00 AM,Wind,3007.1,0.04,True
